round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,12,12,12,2.088521202405294,384.0,1.177318508331761,0.11228220000096674,2.0912044261633636,0.16401199254036838,0.02566928196662262,0.15400635767464882,12.0,12.0,0.01389045833639102
2,12,12,12,2.0578645169734955,384.0,0.010158091671958877,0.012397716670723943,2.0899674400915256,0.22384644820815738,0.03611361090518968,0.20831891877156794,12.0,12.0,0.012536166665086057
3,12,12,12,2.0404178500175476,384.0,0.06312004166587333,0.062124758333084174,2.0918072488562918,0.10901760421264672,0.021681444225623212,0.1107205117538283,12.0,12.0,0.01299969999915144
4,12,12,12,2.0180569191773734,384.0,0.013088650009497846,0.014168000001518521,2.0940543787278902,0.09471555944790815,0.024109244426716765,0.08417823141355966,12.0,12.0,0.02983627500119231
5,12,12,12,1.9995443721612294,384.0,0.015906958331470378,0.016794275002515253,2.096373216186668,0.09011203061957312,0.016907488537490332,0.0782183118440383,12.0,12.0,0.013177816671183487
6,12,12,12,1.9837073683738708,384.0,0.011457208325737156,0.01116807499541513,2.0991612850574706,0.09205001511569716,0.01940657637710973,0.07843397836098735,12.0,12.0,0.012563466669234913
7,12,12,12,1.9955387910207112,384.0,0.011672533335513435,0.010902075004802706,2.101596334934768,0.09059958616890335,0.021823622341953914,0.07858412204373875,12.0,12.0,0.011714191668337056
8,12,12,12,2.0927460491657257,384.0,0.010145158332306892,0.010123099998357551,2.1038661178725024,0.09012358997687288,0.021321556642624532,0.07788038609918625,12.0,12.0,0.01003192499774741
9,12,12,12,2.1033330659071603,384.0,0.010204458332736976,0.011099041662722206,2.105249904300408,0.09012358997687286,0.021533933096943344,0.07810751004256065,12.0,12.0,0.01006963333444825
10,12,12,12,2.0793204406897225,384.0,0.010221383333070358,0.010097599995788187,2.1072552731248133,0.09012358997687286,0.025880653581754426,0.07802147774512676,12.0,12.0,0.009044933336554095
11,12,12,12,2.0587934056917825,384.0,0.010861633333358137,0.01058589166495949,2.110789705150982,0.08745804564466186,0.03110909254354728,0.07398889315686527,12.0,12.0,0.01076071666466305
12,12,12,12,2.0381842950979867,384.0,0.00983089166644883,0.009646308334292067,2.1154252391316626,0.08705154157962121,0.018097213362657936,0.07104528019345066,12.0,12.0,0.023077866664001096
13,12,12,12,2.0179413159688315,384.0,0.010433216664144615,0.009938516668626107,2.120944163088332,0.0863881167040934,0.036784996638350186,0.07167573731597203,12.0,12.0,0.009400316664444594
14,12,12,12,1.9999533692995708,384.0,0.010598049998710243,0.010549408337586405,2.1286802808782848,0.08871190366935322,0.040559069555544607,0.07442470629598176,12.0,12.0,0.010657958329829853
15,12,12,12,2.017397314310074,384.0,0.009431949996117813,0.010086791662615724,2.137625212399682,0.09026408569634146,0.035515126031909997,0.07729161327639472,12.0,12.0,0.01068130833300529
16,12,12,12,2.0454642275969186,384.0,0.011943699998179605,0.012682575007299116,2.151026284468351,0.09259701490020639,0.03635167374345771,0.0808920852372759,12.0,12.0,0.00975678333391746
17,12,12,12,2.0419212877750397,384.0,0.010443874998600222,0.011207149997062515,2.166230769345983,0.022479139095126794,0.033109255248281864,0.0162214471842763,12.0,12.0,0.023538341668124
18,12,12,12,2.0457086861133575,384.0,0.011447508336762743,0.012851050002306389,2.17307529859618,0.0224791390951268,0.043110924945744894,0.016514385419480363,12.0,12.0,0.02684318333437356
19,12,12,12,2.021284649769465,384.0,0.022570474999762762,0.025665616665113095,2.1874317851125507,0.022814559488686718,0.04322108047519315,0.013744049123615397,12.0,12.0,0.022157558334583882
