round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,16,16,16,2.1377240270376205,512.0,0.5230189499993685,0.025087556250582566,2.0996754958454207,0.09651825316933615,0.017735498865115332,0.06107099143524104,16.0,16.0,0.0431969875012328
2,16,16,16,2.149722635746002,512.0,0.007030475000192382,0.019307093748921034,2.0981137791607165,0.09669780605109492,0.025510394323119353,0.06107736474201063,16.0,16.0,0.020412531248894084
3,16,16,16,2.1299571245908737,512.0,0.00720154999908118,0.021626068750265404,2.0961771002376968,0.09827254819639163,0.021041275155640898,0.06335204006889611,16.0,16.0,0.01791758749914152
4,16,16,16,2.1228763088583946,512.0,0.00795611249986905,0.02227420000008351,2.093730102937209,0.10923137308651423,0.02311111557302709,0.0786827551612936,16.0,16.0,0.020165643750260642
5,16,16,16,2.0796124786138535,512.0,0.006760487498468137,0.01987816874998316,2.0911034524478183,0.1458624854446704,0.030867992724162834,0.11018937266839134,16.0,16.0,0.018699137500334473
6,16,16,16,2.0632616877555847,512.0,0.006674893748368049,0.01870757500137188,2.0884437202559787,0.13436055495666535,0.02935995425481452,0.10272449344211046,16.0,16.0,0.018331456248688482
7,16,16,16,2.057460807263851,512.0,0.009452456250073737,0.02848011875175871,2.084971242294578,0.11847059571364357,0.028357260108346678,0.09629901384148845,16.0,16.0,0.027928256249197148
8,16,16,16,2.060683384537697,512.0,0.010214862499651645,0.026686012501158984,2.0802903680716747,0.11869541268304483,0.029833778651360367,0.0999002165338153,16.0,16.0,0.023521293750491168
9,16,16,16,2.0468815118074417,512.0,0.009399368749654968,0.025276462500642083,2.074673446118085,0.14572599479284437,0.03917606823475986,0.12558079627316548,16.0,16.0,0.02786140625084954
10,16,16,16,2.0147160813212395,512.0,0.010035487500317686,0.02484626250088695,2.0690616957366563,0.15435426226416502,0.04211207792525968,0.1373106339401937,16.0,16.0,0.027453450000848534
11,16,16,16,2.00631907582283,512.0,0.011278487500021583,0.03256621875061683,2.0628328068465827,0.20489381269022192,0.053491909178484634,0.18646377317069254,16.0,16.0,0.02871844999936002
12,16,16,16,2.0079501420259476,512.0,0.012087668749700242,0.03197678749984334,2.05360412190176,0.225683756926073,0.056036537436157906,0.20218916271746531,16.0,16.0,0.02993735000018205
13,16,16,16,2.0202756598591805,512.0,0.011553850000382226,0.032053543749043456,2.0450720346617515,0.239848348457884,0.057155264260982296,0.21146954514237373,16.0,16.0,0.02980793749929944
14,16,16,16,2.0221291333436966,512.0,0.011922612500256946,0.029606212498492823,2.036881992158567,0.25113009414211457,0.05643138731390321,0.21767341157013836,16.0,16.0,0.030093800000486226
15,16,16,16,1.9818641170859337,512.0,0.011410831249577313,0.030437762500696408,2.026393674926674,0.2572197172035707,0.05790914461476559,0.2200471456940985,16.0,16.0,0.02980280000019775
