round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,7,7,7,1.7901350089481898,224.0,2.724097300004879,0.18945340000209399,1.7926497672361066,0.15611419654210348,0.04972633159675117,0.05317815586972925,7.0,7.0,0.03405384285308953
2,7,7,7,1.7366765907832555,224.0,0.025089585708753605,0.03682159999984184,1.7920444740406274,0.2008137214396482,0.07907716349443521,0.08086485737457007,7.0,7.0,0.19009075714192086
3,7,7,7,1.7034461157662528,224.0,0.0264061142848472,0.030609314280029918,1.7914705462011054,0.18541822584613282,0.05193292381749821,0.06155342595327865,7.0,7.0,0.027169342859581645
4,7,7,7,1.7794160331998552,224.0,0.02556632857470374,0.04941614285676873,1.7907401516414443,0.1854182258461328,0.052114984747222697,0.061715658464914336,7.0,7.0,0.09503908570955641
5,7,7,7,1.7840286152703422,224.0,0.026798614288314378,0.0821605857137391,1.790396849801585,0.19720025824672188,0.06356277777928494,0.0790721833425632,7.0,7.0,0.02627640000095458
6,7,7,7,1.7777900695800781,224.0,0.02439650000139539,0.02379944286076352,1.7894569847007011,0.22223707709797377,0.07531926917684009,0.09092484055583935,7.0,7.0,0.0822617428493686
7,7,7,7,1.841146469116211,224.0,0.025308414287532548,0.024596799996548464,1.7885438817512276,0.20898229064731097,0.06755469586784169,0.08262479813504907,7.0,7.0,0.16857421428929747
8,7,7,7,1.8576378992625646,224.0,0.0247634285769891,0.020141985720588958,1.788082901561703,0.20014576634686918,0.055254874299870235,0.07067367494451883,7.0,7.0,0.10341140000049823
9,7,7,7,1.5907735738668356,222.0,0.017568808110579766,0.01799454864168011,1.787991262690764,0.20014576634686918,0.05519741888527197,0.07062247705032235,7.0,7.0,0.024389571427101537
10,7,7,7,1.5356795331265063,188.0,0.018617672336094595,0.021945476592047774,1.787733429743661,0.20014576634686915,0.0551400160614422,0.07057181152049939,7.0,7.0,0.01864251428716151
11,7,7,7,0.8600991855968129,132.0,0.08037996288498328,0.08956755605741461,1.7877009361496896,0.1958600520611549,0.0543143733593693,0.06982921858994624,7.0,7.0,0.016797514287255972
12,7,7,7,1.0485241330903152,58.0,0.007832072412290064,0.012988062060622755,1.7878094698465001,0.18586005206115488,0.051602634290340545,0.06744047767950283,7.0,7.0,0.01691392856966039
13,7,7,7,0.0,8.0,0.0014078000094741583,0.012669699994148687,1.7878094698465001,0.18586005206115488,0.051602634290340545,0.06744047767950283,7.0,7.0,0.06666401429018672
