server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.8890681266784668,2.873173100000713,0.11095440000644885,1.9672918319702148,0.043478260869565216,0.011904761904761904,0.003623188405797101,0.0,32.0,"[0, 0, 0, 0, 0, 0, 32]",[6],['walking'],6.0,walking,1.0,27.33406718602658,"[17, 1, 1, 1, 1, 1, 1]","[0, 1, 2, 3, 4, 5, 6]","['ascending stairs', 'cycling', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 0.0, ""descending stairs"": 1.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],23,1.9671236276626587,0.043478260869565216,0.011904761904761904,0.003623188405797101,0.005779900006018579
1,2,32.0,1.9006853103637695,2.7947624000080395,0.0938666000001831,1.8995295763015747,0.058823529411764705,0.015873015873015872,0.0065359477124183,0.0,32.0,"[0, 0, 0, 0, 0, 0, 32]",[6],['walking'],6.0,walking,1.0,27.33406718602658,"[11, 1, 1, 1, 1, 1, 1]","[0, 1, 2, 3, 4, 5, 6]","['ascending stairs', 'cycling', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],17,1.899701714515686,0.058823529411764705,0.015873015873015872,0.0065359477124183,0.007718000008026138
1,3,32.0,2.0176377296447754,2.6165849000099115,0.2403545999986818,2.0164077281951904,0.05555555555555555,0.015037593984962405,0.005847953216374269,0.0,32.0,"[0, 0, 0, 0, 0, 0, 32]",[6],['walking'],6.0,walking,1.0,27.33406718602658,"[12, 1, 1, 1, 1, 1, 1]","[0, 1, 2, 3, 4, 5, 6]","['ascending stairs', 'cycling', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],18,2.016313314437866,0.05555555555555555,0.015037593984962405,0.005847953216374269,0.012282499999855645
1,4,32.0,1.9248640537261963,2.416075399989495,0.2326900000043679,1.8801908493041992,0.7777777777777778,0.125,0.6805555555555556,0.0,32.0,"[0, 0, 0, 0, 0, 0, 32]",[6],['walking'],6.0,walking,1.0,27.33406718602658,"[21, 1, 1, 1, 1, 1, 1]","[0, 1, 2, 3, 4, 5, 6]","['ascending stairs', 'cycling', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 1.0, ""cycling"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],27,1.879961371421814,0.7777777777777778,0.125,0.6805555555555556,0.009269799993489869
1,5,32.0,1.862835168838501,0.011494199992739595,0.012530499996501021,1.910667896270752,0.0,0.0,0.0,0.0,32.0,"[0, 0, 0, 0, 0, 0, 32]",[6],['walking'],6.0,walking,1.0,27.33406718602658,"[11, 1, 1, 1, 1, 1, 1]","[0, 1, 2, 3, 4, 5, 6]","['ascending stairs', 'cycling', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],17,1.910323143005371,0.17647058823529413,0.05357142857142857,0.2426470588235294,0.009040100005222484
1,6,32.0,1.85072922706604,0.01152620000357274,0.011692000000039116,1.939264178276062,0.043478260869565216,0.011904761904761904,0.003623188405797101,0.0,32.0,"[0, 0, 0, 0, 0, 0, 32]",[6],['walking'],6.0,walking,1.0,27.33406718602658,"[17, 1, 1, 1, 1, 1, 1]","[0, 1, 2, 3, 4, 5, 6]","['ascending stairs', 'cycling', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],23,1.9391801357269287,0.043478260869565216,0.011904761904761904,0.003623188405797101,0.009700500013423152
1,7,32.0,2.0583901405334473,0.013439000002108514,0.06703220000781585,1.9425779581069946,0.16666666666666666,0.047619047619047616,0.047619047619047616,0.0,32.0,"[0, 0, 0, 0, 0, 0, 32]",[6],['walking'],6.0,walking,1.0,27.33406718602658,"[0, 1, 1, 1, 1, 1, 1]","[1, 2, 3, 4, 5, 6]","['cycling', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",1.0,cycling,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": NaN, ""cycling"": 0.0, ""descending stairs"": 0.0, ""jogging"": 1.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],6,1.9427462816238403,0.16666666666666666,0.047619047619047616,0.047619047619047616,0.020784299995284528
1,9,32.0,1.9771130084991455,0.0105660999979591,0.010549200000241399,2.0125327110290527,0.038461538461538464,0.010582010582010581,0.0028490028490028487,0.0,32.0,"[0, 0, 0, 0, 0, 0, 32]",[6],['walking'],6.0,walking,1.0,27.33406718602658,"[20, 1, 1, 1, 1, 1, 1]","[0, 1, 2, 3, 4, 5, 6]","['ascending stairs', 'cycling', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 0.0, ""descending stairs"": 1.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],26,2.012373685836792,0.038461538461538464,0.010582010582010581,0.0028490028490028487,0.009169500001007691
2,0,32.0,1.8841583728790283,0.013599800004158169,0.006703699997160584,1.9705382585525513,0.043478260869565216,0.011904761904761904,0.003623188405797101,32.0,64.0,"[0, 0, 0, 0, 0, 0, 32]",[6],['walking'],6.0,walking,1.0,25.724921646179265,"[17, 1, 1, 1, 1, 1, 1]","[0, 1, 2, 3, 4, 5, 6]","['ascending stairs', 'cycling', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 0.0, ""descending stairs"": 1.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],23,1.9699591398239136,0.043478260869565216,0.011904761904761904,0.003623188405797101,0.004928800000925548
2,2,32.0,1.8706579208374023,0.01205360000312794,0.005947000012383796,1.902839183807373,0.058823529411764705,0.015873015873015872,0.0065359477124183,32.0,64.0,"[0, 0, 0, 0, 0, 0, 32]",[6],['walking'],6.0,walking,1.0,25.724921646179265,"[11, 1, 1, 1, 1, 1, 1]","[0, 1, 2, 3, 4, 5, 6]","['ascending stairs', 'cycling', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],17,1.9030218124389648,0.058823529411764705,0.015873015873015872,0.0065359477124183,0.011087899998528883
