round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,17,17,17,2.080858528614044,512.0,0.9433579874985298,0.1504401999991387,2.0997176371034247,0.0061689723600783005,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.07803161250194535
2,17,17,17,2.0791018456220627,512.0,0.016199612498894567,0.0949703624992253,2.0983703022333016,0.0061689723600783,0.0017518564115526184,0.0005183943045711052,16.0,16.0,0.09852828125258384
3,17,17,17,2.072038397192955,512.0,0.030118931252218317,0.08847368750502937,2.096369948270217,0.0061689723600783005,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.09600886250154872
4,17,17,17,2.0614907443523407,512.0,0.06234438125102315,0.07867034999799216,2.0951185806486645,0.0061689723600783,0.0017518564115526184,0.0005183943045711052,16.0,16.0,0.08851994999713497
5,17,17,17,2.061431407928467,512.0,0.1079963937499997,0.07822708124876954,2.0942589091024097,0.0061689723600783,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.10297987500052841
6,17,17,17,2.0483476370573044,512.0,0.029484056249202695,0.11492875625299348,2.093369146244174,0.0061689723600783005,0.0017518564115526184,0.0005183943045711052,16.0,16.0,0.059266412497891
7,17,17,17,2.0392429381608963,512.0,0.01374583125107165,0.0656125687473832,2.0928390496841307,0.0061689723600783005,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.0537987499992596
8,17,17,17,2.0337262004613876,512.0,0.005636662499455269,0.024047162498391117,2.0919151240407268,0.0061689723600783,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.023866681249273825
9,17,17,17,2.0355871096253395,512.0,0.005519012498552911,0.023115781252272427,2.0906597966456775,0.0061689723600783,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.02571283749784925
10,17,17,17,2.030719831585884,512.0,0.005818968746098108,0.023586831250213436,2.0892732876225444,0.0061689723600783005,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.02544707500055665
11,17,17,17,2.0238577872514725,512.0,0.005836550000822172,0.02605833750203601,2.0877984464078123,0.0061689723600783005,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.024735256247367943
12,17,17,17,2.030024230480194,512.0,0.005917200003750622,0.02729735000684741,2.0858090851980586,0.0061689723600783,0.0017518564115526184,0.0005183943045711052,16.0,16.0,0.024154887496479205
13,17,17,17,2.0342379063367844,512.0,0.006149581249701441,0.028721937496811734,2.0833104306241124,0.0061689723600783005,0.0017518564115526181,0.0005183943045711052,16.0,16.0,0.027184737495190348
14,17,17,17,2.025071360170841,512.0,0.006184799998663948,0.025263837496822816,2.0810660860415213,0.0061689723600783,0.0017518564115526184,0.0005183943045711052,16.0,16.0,0.02338136249636591
