round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.8029664371694838,896.0,0.28397788928564943,0.01937953928609204,1.8144606949137532,0.29396358598294764,0.0904479414856096,0.15547256566575224,28.0,28.0,0.013397971428016067
2,29,29,29,1.8024150084955086,965.0,0.005806899896353589,0.012722899689958274,1.8143897142787189,0.2939635859829477,0.09044794148560957,0.15547256566575224,28.0,28.0,0.012141339284685923
3,29,29,29,1.8045406985770414,1027.0,0.006327227262665639,0.012308217916521924,1.8126211220295438,0.2939635859829477,0.0904479414856096,0.15547256566575224,28.0,28.0,0.011847649999513774
4,29,29,29,1.7550774117310841,1104.0,0.005707598098148953,0.010806020833247137,1.8089022987822445,0.2939635859829477,0.09044794148560956,0.15547256566575227,28.0,28.0,0.011040871429421324
5,29,29,29,1.7380788662093622,1143.0,0.006500944444180288,0.011564434996117269,1.8050749348182777,0.29396358598294764,0.09044794148560956,0.15547256566575224,28.0,28.0,0.010380446429085819
6,29,29,29,1.690923926957133,1109.0,0.006286346708544374,0.011225161946906296,1.800598604733563,0.29396358598294764,0.0904479414856096,0.15547256566575224,28.0,28.0,0.011227750000346402
7,29,29,29,1.669494431288776,1157.0,0.005345868711260338,0.010046636300732137,1.7954384216599721,0.29396358598294764,0.0904479414856096,0.15547256566575227,28.0,28.0,0.01016458214352107
8,29,29,29,1.7125821354879993,1161.0,0.005524250731160135,0.011106561067655053,1.7900299416446603,0.2939635859829477,0.0904479414856096,0.15547256566575224,28.0,28.0,0.010419674999606545
9,29,29,29,1.6876641591804975,1149.0,0.005666790253086248,0.010075008181793885,1.7847690204195648,0.2939635859829477,0.0904479414856096,0.15547256566575227,28.0,28.0,0.010568635714662378
10,29,29,29,1.6923888666212825,1115.0,0.005839379192657524,0.011641497131149418,1.7800515207220307,0.2939635859829477,0.0904479414856096,0.15547256566575224,28.0,28.0,0.01737129999933781
11,29,29,29,1.6007814802474258,1065.0,0.008851076056886991,0.019210753146404053,1.7755224725337069,0.29396358598294764,0.09044794148560957,0.15547256566575227,28.0,28.0,0.016343707143667934
12,29,29,29,1.6247275545205788,981.0,0.009105815595726954,0.019182384913581887,1.7713968710026606,0.29396358598294764,0.0904479414856096,0.15547256566575224,28.0,28.0,0.017703353572090106
13,29,29,29,1.6441201418126161,873.0,0.008756490035307539,0.01964023482253965,1.7676438667592487,0.29396358598294764,0.0904479414856096,0.15547256566575224,28.0,28.0,0.01760626428533994
14,29,29,29,1.5811686358008128,763.0,0.007942641676789751,0.018549440236121196,1.7641365484541223,0.29396358598294764,0.0904479414856096,0.15547256566575224,28.0,28.0,0.01526311428590686
15,29,29,29,1.5152622104963798,562.0,0.006947412810806128,0.016799000533547992,1.760209774701251,0.35264842420546455,0.190664790907951,0.21147096626433598,28.0,28.0,0.016755767856791084
16,29,29,29,1.4642241804029763,389.0,0.0065844714643104795,0.018137812853125997,1.7568003598300475,0.35477841824243544,0.18875256360371803,0.21131906113827378,28.0,28.0,0.01733729285634971
17,29,29,29,1.2079534278652533,246.0,0.005129841463668726,0.017310006502645216,1.7536428251361307,0.3547784182424354,0.18822325118242328,0.21122168351106405,28.0,28.0,0.013894260714420983
18,29,29,29,1.5802560647328694,144.0,0.006899400003021583,0.018333399998179328,1.7494544236560154,0.35496156842558557,0.17705237502836565,0.21134290498235578,28.0,28.0,0.01675780714166259
19,29,29,29,1.2816851139068604,120.0,0.006704299998818897,0.01763016000040807,1.7448002983912134,0.35376108823350877,0.1700383606644699,0.21274382562954147,28.0,28.0,0.01837187142856627
20,29,29,29,1.701420783996582,96.0,0.008329600004799431,0.02405690000159666,1.7362306121498168,0.3546614483775664,0.17214885855227077,0.21287977963153645,28.0,28.0,0.01761392142803483
21,29,29,29,1.6825408166454685,93.0,0.008083070970549729,0.01846940645285236,1.7273994270407869,0.35466144837756636,0.1724732715681505,0.21244875932191626,28.0,28.0,0.0166461178580773
22,29,29,29,1.717381238937378,48.0,0.007327999999688473,0.023794399996404536,1.7184040784042018,0.3549615684255856,0.1742839427280665,0.2123250814540034,28.0,28.0,0.01747659642803358
23,29,29,29,1.6631523370742798,48.0,0.009268299996620044,0.028586500004166737,1.7081662999234852,0.3549615684255856,0.17551457149696617,0.21145137273961176,28.0,28.0,0.01658909285704015
24,29,29,29,1.6774439811706543,48.0,0.007288299995707348,0.022146600000269245,1.6963962695958466,0.35477841824243544,0.18122541678764656,0.2116585279125243,28.0,28.0,0.016664825000459262
25,29,29,29,0.0,20.0,0.000727299993741326,0.022429000004194677,1.6963962695958466,0.3547784182424354,0.18122541678764656,0.21165852791252426,28.0,28.0,0.017854899999292684
