round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,17,17,17,2.2292554825544357,512.0,0.5157217500004663,0.02364344374927896,2.118600475453191,0.014284997214844415,0.004297599220482141,0.0011465517573505419,16.0,16.0,0.029291999999259133
2,17,17,17,2.299518845975399,512.0,0.004606331250670337,0.020060256250417297,2.1193021472779785,0.014284997214844414,0.004298854952900633,0.0011467013765323196,16.0,16.0,0.020233531249232328
3,17,17,17,2.274350091814995,512.0,0.004884624998794607,0.020116125000186003,2.1198485170783234,0.014284997214844414,0.004298854952900632,0.0011467013765323196,16.0,16.0,0.02049711250128894
4,17,17,17,2.2586043775081635,512.0,0.004732193749532598,0.019879049999417475,2.1207572378232133,0.014284997214844415,0.004298854952900632,0.0011467013765323196,16.0,16.0,0.019806343750133237
5,17,17,17,2.2624052688479424,512.0,0.00426625625050292,0.018419156250274682,2.1215316170354397,0.014284997214844414,0.004298854952900631,0.0011467013765323194,16.0,16.0,0.018835268750990508
6,17,17,17,2.2846882715821266,512.0,0.004114643749744573,0.01910483749998093,2.1219291867507515,0.014284997214844414,0.004298854952900631,0.0011467013765323194,16.0,16.0,0.01858763749987702
7,17,17,17,2.2991488948464394,512.0,0.00436511874977441,0.01831565000111368,2.1217517469657694,0.014284997214844414,0.004297599220482141,0.0011465517573505419,16.0,16.0,0.019288168751245394
8,17,17,17,2.3008801713585854,512.0,0.00439024999832327,0.02147426874989833,2.1207705301580058,0.014284997214844415,0.004297599220482141,0.0011465517573505419,16.0,16.0,0.020839106250605255
9,17,17,17,2.3101738169789314,512.0,0.004575968751396431,0.020826375000069675,2.1198898103436874,0.014284997214844415,0.004297599220482143,0.001146551757350542,16.0,16.0,0.018027399999937188
10,17,17,17,2.2986679151654243,512.0,0.004215143749206618,0.017597950000435958,2.1191133679080165,0.014284997214844414,0.004297599220482141,0.0011465517573505419,16.0,16.0,0.01857328750020315
11,17,17,17,2.2787821888923645,512.0,0.004966287498973543,0.024192212499656307,2.1182694688526422,0.014284997214844415,0.004297599220482141,0.0011465517573505419,16.0,16.0,0.02171924374988521
12,17,17,17,2.2369605526328087,512.0,0.0047423062501366076,0.023648143749142037,2.116980477155093,0.014284997214844414,0.004297599220482142,0.001146551757350542,16.0,16.0,0.019293481251679623
13,17,17,17,2.21769817173481,512.0,0.004667062501084729,0.022573024999474,2.116197412728183,0.014284997214844415,0.004297599220482142,0.001146551757350542,16.0,16.0,0.02678370624926174
