server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.624244213104248,3.3952920000010636,0.05820739999762736,1.522711197535197,0.020833333333333332,0.008163265306122448,0.0008503401360544217,0.0,32.0,"[32, 0, 0, 0, 0]",[0],['ascending stairs'],0.0,ascending stairs,1.0,27.779233843560675,"[1, 1, 44, 1, 1]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",2.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],48,1.5205326080322266,0.875,0.18666666666666668,0.8555555555555556,0.032818899999256246
1,1,32.0,1.6291402578353882,3.4463831999964896,0.05642470000020694,1.522150617019803,0.0196078431372549,0.007692307692307693,0.0007541478129713424,0.0,32.0,"[32, 0, 0, 0, 0]",[0],['ascending stairs'],0.0,ascending stairs,1.0,27.779233843560675,"[1, 1, 47, 1, 1]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",2.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],51,1.5196668797848272,0.9019607843137255,0.18969072164948453,0.8740650899535072,0.04883649999828776
1,3,32.0,1.6178200244903564,3.435526299996127,0.07243320000270614,1.7066689387565237,0.004484304932735426,0.0030534351145038168,6.846267072878513e-05,0.0,32.0,"[32, 0, 0, 0, 0]",[0],['ascending stairs'],0.0,ascending stairs,1.0,27.779233843560675,"[1, 1, 1, 219, 1]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",3.0,standing,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],223,1.7083135650831487,0.0,0.0,0.0,0.2880418999993708
1,4,32.0,1.625354290008545,3.388710200000787,0.045632100001967046,1.6926121711730957,0.0,0.0,0.0,0.0,32.0,"[32, 0, 0, 0, 0]",[0],['ascending stairs'],0.0,ascending stairs,1.0,27.779233843560675,"[1, 1, 1, 15, 0]","[0, 1, 2, 3]","['ascending stairs', 'descending stairs', 'sitting', 'standing']",3.0,standing,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": NaN}",0.0,[],[],18,1.6944583654403687,0.05555555555555555,0.02631578947368421,0.005847953216374269,0.02373749999969732
1,5,32.0,1.4634733200073242,0.012482999998610467,0.028695400003925897,1.7074898341606404,0.006896551724137931,0.004694835680751174,9.713453132588636e-05,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,27.779233843560675,"[0, 0, 1, 143, 1]","[2, 3, 4]","['sitting', 'standing', 'walking']",3.0,standing,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": NaN, ""descending stairs"": NaN, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],145,1.7077435131730705,0.006896551724137931,0.004662004662004662,9.645526886906197e-05,0.23889070000586798
1,6,32.0,1.6146059036254883,0.01220399999874644,0.03004499999951804,1.6963982820510863,0.025,0.012121212121212121,0.0015151515151515152,0.0,32.0,"[32, 0, 0, 0, 0]",[0],['ascending stairs'],0.0,ascending stairs,1.0,27.779233843560675,"[1, 1, 1, 36, 1]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",3.0,standing,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],40,1.6983819961547852,0.025,0.00975609756097561,0.0012195121951219512,0.14414270000270335
1,8,32.0,1.6344116926193237,0.010020200003054924,0.04744539999956032,1.5134561890262668,0.00423728813559322,0.0016877637130801686,3.575770578559679e-05,0.0,32.0,"[32, 0, 0, 0, 0]",[0],['ascending stairs'],0.0,ascending stairs,1.0,27.779233843560675,"[1, 1, 232, 1, 1]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",2.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],236,1.5114578776440377,0.9830508474576272,0.1987152034261242,0.9767357456538307,0.0442207000014605
1,9,32.0,1.770366907119751,0.011651799999526702,0.019533200000296347,1.513029416402181,0.9583333333333334,0.326241134751773,0.9685283687943262,0.0,32.0,"[0, 0, 0, 32, 0]",[3],['standing'],3.0,standing,1.0,27.779233843560675,"[0, 0, 95, 1, 0]","[2, 3]","['sitting', 'standing']",2.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": NaN, ""descending stairs"": NaN, ""sitting"": 0.968421052631579, ""standing"": 0.0, ""walking"": NaN}",0.0,[],[],96,1.5114386479059856,0.9895833333333334,0.4973821989528796,0.9844022687609075,0.012217499999678694
1,10,32.0,1.6424288749694824,0.012848400001530536,0.024501200001395773,1.521864081950898,0.02127659574468085,0.008333333333333333,0.0008865248226950354,0.0,32.0,"[32, 0, 0, 0, 0]",[0],['ascending stairs'],0.0,ascending stairs,1.0,27.779233843560675,"[1, 1, 43, 1, 1]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",2.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],47,1.5204654576930594,0.9148936170212766,0.19325842696629214,0.8840545063351662,0.012348500000371132
1,11,32.0,1.6200315952301025,0.011986500001512468,0.034089300002960954,1.69153783787256,0.0,0.0,0.0,0.0,32.0,"[32, 0, 0, 0, 0]",[0],['ascending stairs'],0.0,ascending stairs,1.0,27.779233843560675,"[1, 171, 0, 1, 1]","[0, 1, 3, 4]","['ascending stairs', 'descending stairs', 'standing', 'walking']",1.0,descending stairs,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": NaN, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],174,1.6901619105503476,0.0,0.0,0.0,0.029260000002977904
1,12,32.0,1.4458045959472656,0.010954199999105185,0.03915150000102585,1.7077984662400079,0.010309278350515464,0.13333333333333333,0.004123711340206186,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,27.779233843560675,"[0, 0, 0, 96, 1]","[3, 4]","['standing', 'walking']",3.0,standing,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": NaN, ""descending stairs"": NaN, ""sitting"": NaN, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],97,1.7081482029452766,0.010309278350515464,0.3333333333333333,0.010309278350515464,0.030809199997747783
1,13,32.0,1.6249961853027344,0.009703299998363946,0.018549100001109764,1.5150115660258703,0.9464285714285714,0.24311926605504589,0.9203800786369595,0.0,32.0,"[32, 0, 0, 0, 0]",[0],['ascending stairs'],0.0,ascending stairs,1.0,27.779233843560675,"[1, 1, 1, 0, 53]","[0, 1, 2, 4]","['ascending stairs', 'descending stairs', 'sitting', 'walking']",4.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": NaN, ""walking"": 1.0}",0.0,[],[],56,1.516708561352321,0.9642857142857143,0.4143302180685358,0.9494882064975523,0.011551199997484218
1,16,32.0,1.4491288661956787,0.012102099994081073,0.04710259999410482,1.5474376184505652,0.585635359116022,0.2181951577402788,0.5642209458336542,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,27.779233843560675,"[1, 34, 119, 1, 26]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",2.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 0.773109243697479, ""standing"": 0.0, ""walking"": 0.5384615384615384}",0.0,[],[],181,1.547072630560859,0.5966850828729282,0.21271153089334907,0.5646752377038665,0.0259271999966586
1,17,32.0,1.4452425241470337,0.012171000002126675,0.05495309999969322,1.5791339837207696,0.27979274611398963,0.1343933312750849,0.21538263424872064,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,27.779233843560675,"[1, 28, 93, 35, 36]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",2.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 0.26881720430107525, ""standing"": 0.0, ""walking"": 0.8055555555555556}",0.0,[],[],193,1.578993429791742,0.2694300518134715,0.12969288563572284,0.21076711268271214,0.025494800000160467
1,18,32.0,1.4280636310577393,0.010578599998552818,0.04472679999889806,1.5692223384590347,0.45595854922279794,0.22143182854537163,0.35585671791309614,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,27.779233843560675,"[27, 41, 58, 1, 66]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",4.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 0.4827586206896552, ""standing"": 0.0, ""walking"": 0.9090909090909091}",0.0,[],[],193,1.5692671148270523,0.45595854922279794,0.2230782578518133,0.3579525991697977,0.027631799996015616
1,19,32.0,1.4498584270477295,0.009934800000337418,0.026127199998882134,1.5640135061173213,0.18095238095238095,0.061788617886178863,0.06473093302361595,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,27.779233843560675,"[1, 26, 55, 1, 22]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",2.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.8636363636363636}",0.0,[],[],105,1.563968933196295,0.20952380952380953,0.08668730650154799,0.12779006339377857,0.024988099998154212
1,21,32.0,1.4664220809936523,0.00914069999998901,0.053333500000007916,1.5735206477185513,0.5851063829787234,0.15120274914089346,0.4503911676537252,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,27.779233843560675,"[1, 63, 11, 1, 112]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",4.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.9821428571428571}",0.0,[],[],188,1.5742512129722757,0.5159574468085106,0.14317343173431735,0.4264740519745623,0.020326999998360407
1,22,32.0,1.4538037776947021,0.016385900002205744,0.028265299995837267,1.5821313491234412,0.5480769230769231,0.17142857142857143,0.5027472527472527,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,27.779233843560675,"[1, 40, 61, 1, 1]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",2.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 0.9344262295081968, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],104,1.5824943689199595,0.5576923076923077,0.17313432835820894,0.5077497129735936,0.02202690000558505
1,23,32.0,1.5684764385223389,0.014253999994252808,0.019409900000027847,1.625536322593689,0.27586206896551724,0.2156862745098039,0.12237998647734956,0.0,32.0,"[0, 0, 10, 12, 10]","[2, 3, 4]","['sitting', 'standing', 'walking']",3.0,standing,3.0,27.779233843560675,"[10, 10, 1, 1, 7]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,32.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],29,1.625139832496643,0.27586206896551724,0.2156862745098039,0.12237998647734956,0.022201799998583738
1,24,32.0,1.5471351146697998,0.015052399998239707,0.020100599998841062,1.617182970046997,0.3181818181818182,0.22564102564102564,0.15617715617715616,0.0,32.0,"[0, 0, 10, 10, 12]","[2, 3, 4]","['sitting', 'standing', 'walking']",4.0,walking,3.0,27.779233843560675,"[8, 6, 1, 1, 6]","[0, 1, 2, 3, 4]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,32.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],22,1.6166638135910034,0.3181818181818182,0.22564102564102564,0.15617715617715616,0.022250400004850235
