round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.7847333337579454,896.0,0.3140006607149449,0.01941642142940379,1.7895661373329241,0.16719395402679954,0.048678322460473704,0.07572343552421648,28.0,28.0,0.012806714286333383
2,29,29,29,1.766045664037977,896.0,0.009858700000352525,0.01210516428597787,1.7879080279989066,0.18321856517236093,0.05184322981301426,0.08807624433377967,28.0,28.0,0.012504100000244631
3,29,29,29,1.7423126442091805,896.0,0.00952793214076207,0.011341960712992918,1.78596040954531,0.20434995374921489,0.06623959389395213,0.10996126059970956,28.0,28.0,0.010317692857695095
4,29,29,29,1.738835483789444,896.0,0.013147371428203769,0.015089164285330168,1.7837586613867449,0.20889634114313374,0.06719142696005932,0.10657514132174421,28.0,28.0,0.0149438964287713
5,29,29,29,1.750513915504728,896.0,0.013283260714420717,0.015055996428730265,1.7813850259562485,0.22592806268133905,0.0703392420763814,0.12099615795048059,28.0,28.0,0.0147975392857396
6,29,29,29,1.7739242086784943,866.0,0.014015938337336028,0.016224802771137435,1.7785788877745194,0.2323537840320351,0.07599443496649354,0.1219867145132121,28.0,28.0,0.015609435714265731
7,29,29,29,1.7111287965089328,849.0,0.014381950647133875,0.017660014840752095,1.7754582873691815,0.23299012504294062,0.07773305580055366,0.12395196904849926,28.0,28.0,0.0158169999997751
8,29,29,29,1.719693238918598,832.0,0.01501645384576897,0.017909788461670708,1.7722902567900565,0.26720963195569375,0.09677463013029575,0.15830067112095728,28.0,28.0,0.013776385713884207
9,29,29,29,1.651536890355552,820.0,0.014451742438754215,0.0175696726832695,1.7688415573947462,0.29146295259243454,0.11033426165978824,0.17541001966537131,28.0,28.0,0.015057760714106345
10,29,29,29,1.6752314179650833,799.0,0.01426155556985945,0.01747050325369689,1.7660887271166383,0.30346310687190875,0.12332573089955685,0.19676005307123617,28.0,28.0,0.015146725000574537
11,29,29,29,1.782787531363864,714.0,0.014126026330628082,0.019145298039344016,1.763925062750676,0.2943403943257247,0.1158115451457191,0.18951833295895182,28.0,28.0,0.015876796428398978
12,29,29,29,1.639431871686663,665.0,0.01170105984898615,0.01568043443719643,1.7621115865750945,0.29732014520553834,0.11561731323574355,0.19043856862576208,28.0,28.0,0.014906364286746663
13,29,29,29,1.7567078596880648,588.0,0.013952144897494585,0.017453795237905034,1.7606696899598868,0.29472145329995947,0.11839838137362234,0.19329993294416808,28.0,28.0,0.013309153571234284
14,29,29,29,1.668571223044882,490.0,0.012929567958380343,0.01787969204114586,1.7593067712216615,0.29443610509167106,0.11739543345048906,0.1932771809978989,28.0,28.0,0.014450575000280099
15,29,29,29,1.495194486450541,353.0,0.013280771669221675,0.018892777336752452,1.7576466502243464,0.3008254599805977,0.12290837933144283,0.20240965821371582,28.0,28.0,0.015146321427632106
16,29,29,29,1.676546976517658,245.0,0.011898411428454873,0.016785055509060433,1.755538720949217,0.30695128147519474,0.12839670136089543,0.21482565397057002,28.0,28.0,0.014478942857229933
17,29,29,29,1.3323454501023932,134.0,0.010772888062269004,0.022789801492763218,1.754039706734789,0.31096828968071855,0.1298767070903555,0.21909766694002789,28.0,28.0,0.015676746428912987
18,29,29,29,1.8163666327794392,96.0,0.014067433333063187,0.019640333334488485,1.751809980481011,0.30644777796731076,0.1286191187248378,0.21672265239898417,28.0,28.0,0.016582542858096922
19,29,29,29,1.572090784708659,72.0,0.014774366669977704,0.020291566669281263,1.749195320190837,0.3167056977692097,0.1340175900971276,0.22451599083719156,28.0,28.0,0.016815282143267853
20,29,29,29,1.8112577199935913,64.0,0.017683300000499003,0.026808700000401586,1.7444841948969336,0.31706265408236334,0.12036576847289578,0.21089843417052198,28.0,28.0,0.0164995142848576
21,29,29,29,0.9207631095511014,61.0,0.00887186229577265,0.023358800001661902,1.7410080427996062,0.30718545825688937,0.11685935195942286,0.2047117938513431,28.0,28.0,0.017059732143284885
22,29,29,29,1.8249934911727905,32.0,0.012590099999215454,0.022138899999845307,1.7339265279406784,0.27746900637885596,0.10918592464898794,0.18942596597697245,28.0,28.0,0.01674619999929356
23,29,29,29,1.9124083518981934,32.0,0.01788490000035381,0.026635299996996764,1.7286160357735647,0.2809702430802475,0.11688956688125508,0.19559978508588652,28.0,28.0,0.018030067858230074
24,29,29,29,1.8679299354553223,32.0,0.010543799995502923,0.02074989999528043,1.7236221481648815,0.28386065553829326,0.11848584088362138,0.20068860215115583,28.0,28.0,0.01599839999939182
25,29,29,29,0.0,4.0,0.0010965000037685968,0.03131710000161547,1.7236221481648808,0.28386065553829326,0.11848584088362135,0.2006886021511558,28.0,28.0,0.018412903572555348
