round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,12,12,12,2.1147767901420593,384.0,1.2605972000067898,0.06101075833187982,2.0560834307820097,0.1769917281977101,0.06872449794159245,0.15383963313101404,12.0,12.0,0.01011215000229034
2,12,12,12,2.112128814061483,384.0,0.08427016666246345,0.011101541669631843,2.0550652845711603,0.17886022056684434,0.09370171786287988,0.1553134500059494,12.0,12.0,0.010308716664439999
3,12,12,12,2.115518112977346,384.0,0.006192733334804264,0.01398505833640229,2.0543448511573783,0.17770281315943692,0.09320235037919751,0.15508907852817205,12.0,12.0,0.011621991667198017
4,12,12,12,2.1101622184117637,384.0,0.006208800002544497,0.011750950002654767,2.0538898646637054,0.1772963090943963,0.07379849974399418,0.15427857208465737,12.0,12.0,0.010684350003430154
5,12,12,12,2.101948102315267,384.0,0.004923783337289933,0.010391849997783234,2.0536856695073222,0.17492214005356055,0.06729594500784745,0.1532786278304624,12.0,12.0,0.012035341664159205
6,12,12,12,2.0988767544428506,384.0,0.007552033329072098,0.014279458339539511,2.053786431806896,0.17365913979026412,0.05417868655699914,0.15296636955247622,12.0,12.0,0.012486325004526103
7,12,12,12,2.1619643523142886,416.0,0.0062287192290218975,0.01118111923278775,2.0538232763433557,0.17365913979026412,0.05305756891802435,0.15287446236470437,12.0,12.0,0.011147449996011952
8,12,12,12,2.2015233620353367,460.0,0.006439788694969257,0.011248778257741714,2.053877385955898,0.17365913979026407,0.04926682564194081,0.15313404782265444,12.0,12.0,0.0137471333364374
9,12,12,12,2.18702956634463,522.0,0.00650154540109648,0.011772320112164428,2.053576785511223,0.17365913979026407,0.052087962838078004,0.15452508862341743,12.0,12.0,0.014403883328971764
10,12,12,12,2.2012726723919425,522.0,0.008234806131001497,0.016798620490980392,2.0535229423789776,0.1721971514861705,0.054035472109729484,0.15562607651877505,12.0,12.0,0.020226399996317923
11,12,12,12,2.1726432586538382,522.0,0.009849196361742247,0.021432343486141613,2.0536222232299552,0.1658061740425615,0.03081720368431123,0.14882828215589744,12.0,12.0,0.018503841665127158
12,12,12,12,2.1704079022352722,522.0,0.009223882561764533,0.02015682585644259,2.053753710737411,0.1658061740425615,0.03005963401226787,0.1487634543404637,12.0,12.0,0.019510575002641417
13,12,12,12,2.1852114440380843,522.0,0.01216284386943883,0.022375697119554443,2.0545306823966945,0.1658061740425615,0.02906938999506808,0.14887490755451374,12.0,12.0,0.020804891668376513
14,12,12,12,2.175513183933565,522.0,0.011134137546965206,0.02155188486584189,2.0550383717965763,0.16421017014392605,0.027872918508181983,0.14867094474059603,12.0,12.0,0.022621450004711125
15,12,12,12,2.12978755747864,526.0,0.012633331945932209,0.025580167110459153,2.0552947606023273,0.16421017014392605,0.02725441191597112,0.14860449004393073,12.0,12.0,0.019829199996214204
16,12,12,12,2.12637152260156,556.0,0.012683303593306152,0.02593737481858769,2.0556929050471933,0.1656721584480196,0.026920259586801706,0.15165670287774524,12.0,12.0,0.022635591669920057
17,12,12,12,2.1076763982358186,575.0,0.010572457384399098,0.020428050085092367,2.05571546761724,0.16684174909129446,0.02732428846048963,0.15692088010360075,12.0,12.0,0.018724349999198846
18,12,12,12,2.1175969049204952,575.0,0.010837222432069804,0.019305197211316502,2.0558293686459606,0.16581835727842895,0.02625100082483793,0.1536273937467722,12.0,12.0,0.022483108334805973
19,12,12,12,2.1037896106554115,575.0,0.011799311470847739,0.02226286851922455,2.0554660069950446,0.17020432219070966,0.027141098138236435,0.16133991234615616,12.0,12.0,0.019396766666128922
20,12,12,12,2.087394317544025,575.0,0.00984430868953021,0.021216494958017668,2.0546618255550464,0.16479496546556346,0.025130575732862887,0.1503028759576349,12.0,12.0,0.01921714166140494
21,12,12,12,2.0937985644133197,575.0,0.011020239831717765,0.0202380676592356,2.0534708403849318,0.16479496546556346,0.024951213258541688,0.15028468932694822,12.0,12.0,0.02660456667217659
22,12,12,12,2.0928811371844747,575.0,0.015937461908957312,0.030909572001091082,2.051904939150297,0.16595237287297085,0.025259538664062303,0.15031917801446507,12.0,12.0,0.02045058333411968
23,12,12,12,2.071903708499411,575.0,0.012432061212603002,0.01948601130578343,2.050467113979441,0.16887634948115796,0.026059385664206815,0.15573122459679714,12.0,12.0,0.021645608333831962
24,12,12,12,2.055517868373705,575.0,0.01176622782793382,0.02512677042927269,2.048789904569177,0.16639096936419892,0.02541770003626354,0.15062487517644282,12.0,12.0,0.020165466667094734
25,12,12,12,2.0484494507831075,575.0,0.009621720522814228,0.01718463774077068,2.04738732126262,0.1658061740425615,0.025167073619680905,0.14808453089211995,12.0,12.0,0.019605633334625356
26,12,12,12,2.0530696879041956,564.0,0.009338031735686925,0.017317433156864057,2.045684519317771,0.1667219249583124,0.02536135819443384,0.14988800492285637,12.0,12.0,0.017095558333191246
27,12,12,12,2.0327043696191778,527.0,0.010553345536984117,0.01793426356561777,2.0427769482352796,0.1667219249583124,0.025309922707300425,0.1498801108354767,12.0,12.0,0.020407091670980055
28,12,12,12,2.0279005994380537,527.0,0.012332455398401323,0.019022446106637756,2.0399032778028547,0.1667219249583124,0.0253051941092434,0.1498776663914376,12.0,12.0,0.02107094166664562
29,12,12,12,2.0442594789689585,527.0,0.010008208533511294,0.01728123984971363,2.039123499915394,0.16763767587406334,0.025812218638311558,0.1517765761081956,12.0,12.0,0.015468083329324145
30,12,12,12,2.043313684134648,522.0,0.010972424142662135,0.01945575977503001,2.0376593676806443,0.17359005682644427,0.028187135815804117,0.1624889479270076,12.0,12.0,0.0219729499949608
31,12,12,12,2.042080748081207,480.0,0.009814959997311235,0.015548540002782829,2.035929523495753,0.17798700211486243,0.02946839006458526,0.17102809557371304,12.0,12.0,0.017451408331301838
32,12,12,12,2.050841975212097,480.0,0.010821069995290599,0.01817258000082802,2.033001974745455,0.17798700211486243,0.029598914599914265,0.1717420712603616,12.0,12.0,0.02662863333777447
33,12,12,12,2.056223523616791,480.0,0.00988064000266604,0.015133400005288422,2.0328824358697095,0.17784285613738315,0.02966781716262501,0.17149355675179348,12.0,12.0,0.02007074167098229
34,12,12,12,2.0244455575942992,480.0,0.010415499994996935,0.015948850006680004,2.0313931201031448,0.18767120608201215,0.033032597089563666,0.1874129925868465,12.0,12.0,0.019553816668728057
35,12,12,12,2.033069884777069,480.0,0.010689170000841842,0.018646389999776147,2.030230725299612,0.1911524004546794,0.03400428948961399,0.1921000874458609,12.0,12.0,0.017982533337393154
36,12,12,12,2.030431127548218,480.0,0.010464250005315989,0.015668520002509467,2.0281986394445504,0.19206815137043032,0.034422745697282146,0.19384172415785283,12.0,12.0,0.0186277666677294
37,12,12,12,2.022464656829834,480.0,0.00978243000281509,0.017018619997543283,2.025990039593221,0.19129654643215868,0.034515621137030744,0.1924593237608465,12.0,12.0,0.021097941663659487
38,12,12,12,1.8974187896463721,461.0,0.011033022122640958,0.019727310624795335,2.0229732396990765,0.19206815137043032,0.034919683987642065,0.19389531459939302,12.0,12.0,0.0201169833332339
39,12,12,12,2.057643598980374,432.0,0.010840577775120942,0.019019577781566314,2.0205791119160326,0.19681582617624463,0.03652010833097279,0.20238689467937543,12.0,12.0,0.0189580416699755
40,12,12,12,2.046285178926256,432.0,0.00852438889301589,0.013817288886962665,2.0161660411640057,0.20179618532327048,0.0378636219049531,0.21129686866484643,12.0,12.0,0.022676766665730003
41,12,12,12,2.045871284272936,432.0,0.013986988885638615,0.019263755559222773,2.0092814358918907,0.20604001248376427,0.03914598253490146,0.21863049745206578,12.0,12.0,0.01780901666643331
42,12,12,12,2.0723380228784603,419.0,0.009419611220493654,0.01637566706728577,2.0059499122819644,0.2068116174220359,0.03969931741139137,0.21987045943038694,12.0,12.0,0.02022522500192281
43,12,12,12,1.949164446662454,357.0,0.00986732604611125,0.017575737810644768,2.004197098777819,0.20435265662974175,0.03984061553846914,0.21581894333334595,12.0,12.0,0.019150441670111224
44,12,12,12,2.067378350666591,336.0,0.01203087143533464,0.01913005714387899,2.000863826373318,0.2100164675559613,0.040916874137370905,0.2229359968656612,12.0,12.0,0.020000808329011004
45,12,12,12,2.0493319715772356,336.0,0.010496185718303812,0.01579404285543465,1.9956274458214134,0.20784579871862582,0.04064190100819808,0.21943737573943453,12.0,12.0,0.01810463333580022
46,12,12,12,2.0363219465528215,336.0,0.007751699998542401,0.018356942850264853,1.9913419347919004,0.2094012343825886,0.04202858841370824,0.21819975272405945,12.0,12.0,0.01731341666406176
47,12,12,12,2.0452711411884854,336.0,0.007744057149726099,0.015915271431107873,1.9886688747943921,0.20901560200161287,0.04771520353511632,0.21865974495495097,12.0,12.0,0.016482341663504485
48,12,12,12,1.8969635455334772,305.0,0.009317014757906408,0.016753748519876665,1.984545571001273,0.20591284694153109,0.04630531082686404,0.23709945531132992,12.0,12.0,0.019169858331830863
49,12,12,12,2.040134774430733,227.0,0.00540498767144535,0.012597100007514949,1.9775003845725931,0.22495543148758249,0.053425211572868773,0.24427498648375215,12.0,12.0,0.013244008334974447
50,12,12,12,1.3328770457447825,143.0,0.004068247546520006,0.009968450352780756,1.9748068101890237,0.2228938325217239,0.05306173650135793,0.24053931049867414,12.0,12.0,0.013960983332556983
51,12,12,12,2.034168004989624,48.0,0.0044181999983266,0.016099599975859746,1.9619975580349713,0.24455698305168394,0.05240424208102932,0.2844510647853912,12.0,12.0,0.013475891668349504
52,12,12,12,1.9818899631500244,38.0,0.0036100999859627336,0.010153799987165257,1.9574867609547884,0.27586819541108065,0.05508164298843928,0.3175155501519416,12.0,12.0,0.014104000001680106
