round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,112,112,112,1.632396127737527,3532.0,0.13302828360698632,0.011418144167869095,1.6286111385142412,0.1129126245257008,0.034967147478605305,0.05354954139109191,112.0,112.0,0.009514083035810472
2,112,112,112,1.2409317990806559,3449.0,0.008770208146967745,0.009808765410255903,1.628365452266929,0.11291262452570076,0.034969833157256644,0.05355239405494435,112.0,112.0,0.010671158035815356
3,112,112,112,1.5628369508758384,2653.0,0.0208674978890846,0.013627516471145906,1.6277201338253295,0.11047937355844355,0.03457265419091337,0.05278871463436276,112.0,112.0,0.011983049106869917
4,112,112,112,1.2763597637047002,1620.0,0.010328203580327142,0.016912742654384614,1.6261602520763898,0.07912773037251417,0.029958420103359862,0.04537219385312609,112.0,112.0,0.0089591999998707
5,112,112,112,1.6578800176905695,1284.0,0.0229801553734512,0.033525779828721805,1.6234875485690876,0.24491183549186663,0.14849264507883153,0.15402656200478795,112.0,112.0,0.00948113750025316
6,112,112,112,1.54439648030727,1142.0,0.021823426883667146,0.019155930122305796,1.6208753910239861,0.2321899324844832,0.13626039277791085,0.1350989624760815,112.0,112.0,0.017281373214310797
7,112,112,112,1.6298228940561061,971.0,0.008618924099773703,0.017901008651538427,1.6176496714465824,0.23064249051916286,0.1342587125276372,0.13245119227413665,112.0,112.0,0.014850760714710174
8,112,112,112,1.6227963827658392,1035.0,0.021525677197756513,0.03842221275423282,1.6142955050858916,0.2304911775199404,0.13405681684914666,0.13226880658737386,112.0,112.0,0.009318018750036572
9,112,112,112,1.623237737358666,1079.0,0.016033433642098065,0.01873243716364684,1.611253435506175,0.2304911775199404,0.1340593119429843,0.1322721868738937,112.0,112.0,0.010109436607633273
10,112,112,112,1.5758958010786939,967.0,0.006020143225369457,0.015090820888571287,1.609254094247168,0.23049117751994044,0.13407094903379038,0.1322816341996112,112.0,112.0,0.011082833927957836
11,112,112,112,1.630410488657777,903.0,0.006217830454088038,0.013762387375951373,1.608391214995246,0.23064249051916288,0.13428509920722534,0.1324771588118012,112.0,112.0,0.016445780356921853
12,112,112,112,1.5955675034869907,811.0,0.007679625646155655,0.02003552281089172,1.6081287009480374,0.2306887525472902,0.13434633414271904,0.13252413244510192,112.0,112.0,0.014018186607505154
