round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,8,8,8,2.132678836584091,256.0,1.5275702875005663,0.1336384125006589,1.8899284601211548,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.011402949996409006
2,8,8,8,2.112085074186325,256.0,0.006798924998292932,0.009236400004738243,1.8898870050907135,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.0066507000010460615
3,8,8,8,1.9814245253801346,256.0,0.007052812501569861,0.007246037497679936,1.8893964290618896,0.06279054728543218,0.017439485964739314,0.009929663562130625,8.0,8.0,0.007000187504672795
4,8,8,8,2.001841099332132,307.0,0.007409959282109465,0.008011478502638957,1.8910049349069595,0.0627905472854322,0.017439485964739314,0.009929663562130625,8.0,8.0,0.006849162497019279
5,8,8,8,2.045458021650233,353.0,0.007009924363203759,0.005701378190104398,1.8928948491811752,0.0627905472854322,0.017490361015614367,0.00994336069121237,8.0,8.0,0.005602887500572251
6,8,8,8,1.9927653137532026,358.0,0.007746167880229004,0.006860412567754421,1.8938211351633072,0.0627905472854322,0.017425661222653703,0.009923669449876518,8.0,8.0,0.006167387498862809
7,8,8,8,1.9046160128850702,367.0,0.025200739509607818,0.00748426430800464,1.893445372581482,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.0064225749993056525
8,8,8,8,1.8265495151281357,384.0,0.013851787502062507,0.006692912498692749,1.893779307603836,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.006573512500835932
9,8,8,8,1.8301446288824081,384.0,0.010917674997472204,0.008376125000722823,1.893752083182335,0.06279054728543218,0.017374786171778654,0.009909972320794772,8.0,8.0,0.006647062500633183
10,8,8,8,1.8637764304876328,384.0,0.012299925001570955,0.005873312500625616,1.8934154957532883,0.0627905472854322,0.01737478617177865,0.009909972320794774,8.0,8.0,0.00720676249875396
11,8,8,8,1.9310261550702548,380.0,0.010836888422368487,0.006516132627362631,1.892750546336174,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.0065793249996204395
12,8,8,8,1.9689290523529053,334.0,0.01218935449387736,0.007754765265439303,1.8924414366483688,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.006324237499939045
13,8,8,8,1.580898917724039,214.0,0.007279416352358677,0.006516063083088348,1.8918279558420181,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.007130362502721255
14,8,8,8,0.0,26.0,0.0004766000056406483,0.005771700001787394,1.8918279558420181,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.008858987499479554
