round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,16,16,16,2.1076505184173584,512.0,0.8214622749997034,0.03613580000046568,2.0512151207787688,0.25562341270663147,0.05341257754473261,0.16418464584443995,16.0,16.0,0.053698693750448
2,16,16,16,2.096003219485283,512.0,0.006173024999952759,0.028370706251280353,2.04903522870267,0.2556234127066314,0.05341257754473261,0.16418464584443995,16.0,16.0,0.028457750000143278
3,16,16,16,2.0823814272880554,512.0,0.006269043750307901,0.027259731250069308,2.046844906241602,0.25562341270663147,0.05341257754473261,0.16418464584443998,16.0,16.0,0.030463668748780037
4,16,16,16,2.0835843235254288,512.0,0.0056488687496312195,0.024001906249395688,2.0443361444107357,0.25562341270663147,0.05341257754473261,0.16418464584443995,16.0,16.0,0.023763018749832554
5,16,16,16,2.083419069647789,512.0,0.005557293749461678,0.024724775000322552,2.042043364615423,0.25562341270663147,0.053412577544732616,0.16418464584443998,16.0,16.0,0.023034331251437834
6,16,16,16,2.074737474322319,512.0,0.0059034374990005745,0.023758768749303272,2.0399418102419027,0.2556234127066314,0.05341257754473261,0.16418464584443998,16.0,16.0,0.02511901875050171
7,16,16,16,2.073720581829548,512.0,0.005754093750510947,0.02391228750002483,2.0379692824503177,0.25562341270663147,0.05341257754473261,0.16418464584443998,16.0,16.0,0.02592867499879503
8,16,16,16,2.0541136637330055,512.0,0.005370756250158593,0.025489243751053436,2.0361062690708303,0.2556234127066314,0.05341257754473261,0.16418464584443995,16.0,16.0,0.025464762499268545
9,16,16,16,2.0349780470132828,512.0,0.005748562500230037,0.023877524999534216,2.034156089793257,0.2556234127066314,0.053412577544732616,0.16418464584443995,16.0,16.0,0.023146156250277272
10,16,16,16,2.041929304599762,512.0,0.005343575000097189,0.02519523749833752,2.0327116757114143,0.25562341270663147,0.05343761168966471,0.16423013341842296,16.0,16.0,0.02653003124987663
11,16,16,16,2.051980137825012,512.0,0.0067604562509586685,0.027385956249418086,2.0312227779261494,0.25503163382640465,0.05343455876693855,0.16407200590078924,16.0,16.0,0.026093512500210636
12,16,16,16,2.0361335948109627,512.0,0.005859737501850759,0.027289143751204392,2.0296159492656445,0.2543126007079255,0.05372184850563648,0.16458987520172294,16.0,16.0,0.02488720625069618
13,16,16,16,2.0573949068784714,512.0,0.006467874999088963,0.03173330625031667,2.0278619277725913,0.24741898568848905,0.053426552674963046,0.1635612736711712,16.0,16.0,0.02590069374991799
14,16,16,16,2.05847704410553,512.0,0.0062100062514218735,0.02756506250034363,2.026119130431374,0.22822592226463667,0.052233914025284434,0.15956344674619588,16.0,16.0,0.029029256250851176
15,16,16,16,2.041278876364231,512.0,0.005767899999227666,0.028751612499036128,2.0243298776958105,0.23894881002213572,0.06810924723276279,0.2118844461997045,16.0,16.0,0.027639737500521733
16,16,16,16,2.050925374031067,512.0,0.006292181250955764,0.029210118749688263,2.0220831913489166,0.4807296202934311,0.1324280377727648,0.4415342016369283,16.0,16.0,0.027092268749584036
17,16,16,16,2.0378643199801445,512.0,0.006196543749865668,0.031067568751495855,2.0201796387604616,0.46018788482201833,0.1256788217750701,0.42456302299788035,16.0,16.0,0.02827717499985738
18,16,16,16,2.0362079069018364,512.0,0.005093274999580899,0.02205960000082996,2.0186734902264765,0.4475472818060966,0.11813709597212807,0.4148982677420942,16.0,16.0,0.025318337500266352
19,16,16,16,2.0513567477464676,512.0,0.005411012498825585,0.023813099999188125,2.0166267828149578,0.4443597637359355,0.11898642280114745,0.413454530498682,16.0,16.0,0.02381281250018219
