server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.6757928133010864,3.8464907000015955,0.11008419998688623,1.7977788925170899,0.06,0.018867924528301886,0.00679245283018868,0.0,32.0,"[0, 0, 0, 0, 32, 0]",[4],['standing'],4.0,standing,1.0,30.33549856915874,"[15, 6, 15, 24, 21, 19]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'cycling', 'descending stairs', 'sitting', 'standing', 'walking']",3.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],100,1.7977217721939087,0.06,0.018867924528301886,0.00679245283018868,0.017290000017965212
1,1,32.0,1.6631147861480713,3.8844479999970645,0.1133659000042826,1.794390491603576,0.18556701030927836,0.05263157894736842,0.058600108518719475,0.0,32.0,"[0, 0, 0, 0, 32, 0]",[4],['standing'],4.0,standing,1.0,30.33549856915874,"[18, 18, 10, 15, 11, 25]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'cycling', 'descending stairs', 'sitting', 'standing', 'walking']",5.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],97,1.7943169234954204,0.18556701030927836,0.05263157894736842,0.058600108518719475,0.031202999991364777
1,2,32.0,1.7709968090057373,3.967641099996399,0.09523500001523644,1.8119920155940912,0.038461538461538464,0.012499999999999999,0.0028846153846153843,0.0,32.0,"[0, 0, 0, 7, 25, 0]","[3, 4]","['sitting', 'standing']",4.0,standing,2.0,30.33549856915874,"[20, 3, 9, 19, 8, 19]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'cycling', 'descending stairs', 'sitting', 'standing', 'walking']",0.0,ascending stairs,0.0,23.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],78,1.8125579143181825,0.038461538461538464,0.012345679012345678,0.0028490028490028487,0.012464500003261492
1,3,32.0,1.7232177257537842,3.963635100022657,0.0959873000101652,1.791312907990955,0.10476190476190476,0.03160919540229885,0.01986863711001642,0.0,32.0,"[0, 0, 0, 0, 32, 0]",[4],['standing'],4.0,standing,1.0,30.33549856915874,"[12, 11, 18, 19, 20, 25]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'cycling', 'descending stairs', 'sitting', 'standing', 'walking']",5.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],105,1.7911347139449347,0.10476190476190476,0.03160919540229885,0.01986863711001642,0.01335069999913685
1,4,32.0,1.7463289499282837,0.0073760000232141465,0.023935800010804087,1.7929226738391537,0.1485148514851485,0.043478260869565216,0.03874300473525614,0.0,32.0,"[0, 0, 0, 0, 32, 0]",[4],['standing'],4.0,standing,1.0,30.33549856915874,"[13, 15, 11, 21, 17, 24]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'cycling', 'descending stairs', 'sitting', 'standing', 'walking']",5.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],101,1.79290505210952,0.1485148514851485,0.043478260869565216,0.03874300473525614,0.01283210000838153
1,6,32.0,1.7425312995910645,0.007036599999992177,0.015779500012286007,1.792957908228824,0.12631578947368421,0.037383177570093455,0.02833251352680767,0.0,32.0,"[0, 0, 0, 0, 32, 0]",[4],['standing'],4.0,standing,1.0,30.33549856915874,"[11, 12, 11, 22, 16, 23]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'cycling', 'descending stairs', 'sitting', 'standing', 'walking']",5.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],95,1.7932801497609991,0.12631578947368421,0.037383177570093455,0.02833251352680767,0.013078899995889515
1,7,32.0,1.893451452255249,0.007767799979774281,0.014297800022177398,1.8009265686603302,0.1276595744680851,0.03773584905660377,0.028904054596547574,0.0,32.0,"[0, 0, 0, 32, 0, 0]",[3],['sitting'],3.0,sitting,1.0,30.33549856915874,"[17, 12, 10, 24, 13, 18]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'cycling', 'descending stairs', 'sitting', 'standing', 'walking']",3.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],94,1.8010102865543771,0.1276595744680851,0.03773584905660377,0.028904054596547574,0.012906099989777431
2,0,32.0,1.6888251304626465,0.009572099981596693,0.019425600010436028,1.7966681575775147,0.06,0.019047619047619046,0.006857142857142857,32.0,64.0,"[0, 0, 0, 0, 32, 0]",[4],['standing'],4.0,standing,1.0,29.183688065352605,"[15, 6, 15, 24, 21, 19]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'cycling', 'descending stairs', 'sitting', 'standing', 'walking']",3.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],100,1.7961107397079468,0.06,0.019230769230769232,0.006923076923076923,0.22458960002404638
2,1,32.0,1.8187428712844849,0.007191900018369779,0.03640899999300018,1.79343178345985,0.18556701030927836,0.05405405405405406,0.06018389523544163,32.0,64.0,"[0, 0, 0, 25, 7, 0]","[3, 4]","['sitting', 'standing']",3.0,sitting,2.0,29.183688065352605,"[18, 18, 10, 15, 11, 25]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'cycling', 'descending stairs', 'sitting', 'standing', 'walking']",5.0,walking,0.0,23.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],97,1.7935472935745396,0.18556701030927836,0.05309734513274336,0.05911869354985859,0.034076100011589006
2,2,48.0,1.7453017234802246,0.007443500013323501,0.017886599991470575,1.8093875004695013,0.038461538461538464,0.012987012987012986,0.002997002997002997,32.0,64.0,"[0, 0, 0, 32, 0, 0]",[3],['sitting'],3.0,sitting,1.0,29.183688065352605,"[20, 3, 9, 19, 8, 19]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'cycling', 'descending stairs', 'sitting', 'standing', 'walking']",0.0,ascending stairs,16.0,32.0,32.0,48.0,16.0,"{""4"": 16}",[4],['standing'],"{""ascending stairs"": 0.0, ""cycling"": 1.0, ""descending stairs"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],78,1.8105366443976378,0.038461538461538464,0.013157894736842105,0.003036437246963563,0.015334299998357892
