server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.1759334802627563,8.585992099993746,0.13765930000226945,0.9682083110294432,0.9812206572769953,0.330173775671406,0.9719199875397726,0.0,32.0,"[0, 32, 0]",[1],['standing'],1.0,standing,1.0,27.327496190730493,"[209, 3, 1]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],213,0.9685914731921165,0.9812206572769953,0.330173775671406,0.9719199875397726,0.057758900002227165
1,2,32.0,1.1412806510925293,8.585815400001593,0.10027789999730885,1.0418366193771362,0.7857142857142857,0.29333333333333333,0.6914285714285714,0.0,32.0,"[20, 10, 2]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,3.0,27.327496190730493,"[1, 22, 5]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],28,1.0430266857147217,0.7857142857142857,0.29333333333333333,0.6914285714285714,0.013139799993950874
1,3,32.0,1.171966552734375,8.585224599999492,0.20634979999158531,1.0389091696058002,0.8166666666666667,0.2996941896024465,0.7342507645259939,0.0,32.0,"[3, 29, 0]","[0, 1]","['sitting', 'standing']",1.0,standing,2.0,27.327496190730493,"[4, 73, 343]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],420,1.0383742616290137,0.8166666666666667,0.2996941896024465,0.7342507645259939,0.09500939999998081
1,4,32.0,0.9557062387466431,8.58508289999736,0.18194050001329742,1.041400506980437,0.8157894736842105,0.2995169082125604,0.7330282227307399,0.0,32.0,"[32, 0, 0]",[0],['sitting'],0.0,sitting,1.0,27.327496190730493,"[434, 95, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],532,1.0421499255904578,0.8157894736842105,0.2995169082125604,0.7330282227307399,0.09713439999904949
1,5,32.0,1.1074397563934326,0.03150189999723807,0.3387017999921227,1.0732410547395819,0.91324200913242,0.31821797931583135,0.8718300803173461,0.0,32.0,"[19, 0, 13]","[0, 2]","['sitting', 'walking']",0.0,sitting,2.0,27.327496190730493,"[400, 35, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],438,1.073715515877014,0.91324200913242,0.31821797931583135,0.8718300803173461,0.07011010000132956
1,6,32.0,1.1832748651504517,0.03050249999796506,0.3356237999978475,1.0496128038440584,0.9260089686098655,0.3205277454404346,0.8904347008984271,0.0,32.0,"[1, 14, 17]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,3.0,27.327496190730493,"[413, 14, 19]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],446,1.0474990274874085,0.9260089686098655,0.3205277454404346,0.8904347008984271,0.3850949999905424
1,7,32.0,1.0512919425964355,0.02716569999756757,0.33667099999729544,1.1024577697830884,0.28475336322869954,0.14776032577079698,0.12622574914500817,0.0,32.0,"[0, 32, 0]",[1],['standing'],1.0,standing,1.0,27.327496190730493,"[160, 127, 159]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],446,1.1024256843087918,0.28475336322869954,0.14776032577079698,0.12622574914500817,0.36625439999625087
1,9,32.0,1.077946424484253,0.03155569999944419,0.31812900000659283,1.0896818785440354,0.1738095238095238,0.09871534820824883,0.05147300299430117,0.0,32.0,"[4, 25, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,3.0,27.327496190730493,"[275, 72, 73]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],420,1.0897661288579306,0.1738095238095238,0.09871534820824883,0.05147300299430117,0.3659431999985827
1,10,32.0,1.2024405002593994,0.03756979999889154,0.2566423000098439,1.155880568984026,0.20059880239520958,0.1113881961762261,0.06703301626174085,0.0,32.0,"[0, 31, 1]","[1, 2]","['standing', 'walking']",1.0,standing,2.0,27.327496190730493,"[67, 32, 235]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],334,1.1549231877583943,0.20059880239520958,0.1113881961762261,0.06703301626174085,0.23997670000244398
1,11,32.0,1.09292733669281,0.030874800009769388,0.14831990000675432,1.1215564039166412,0.05027932960893855,0.031914893617021274,0.004813978366813265,0.0,32.0,"[0, 12, 20]","[1, 2]","['standing', 'walking']",2.0,walking,2.0,27.327496190730493,"[267, 18, 73]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 1.0, ""walking"": 0.0}",0.0,[],[],358,1.1204107353807162,0.0,0.0,0.0,0.06932989999768324
