round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,115,115,115,2.548044447350291,3616.0,0.28401772375522005,0.032451538300835386,2.577229422796647,0.06723884245856132,0.01919443264504745,0.02448596831353597,115.0,115.0,0.0188355460873066
2,115,115,115,2.487991277130557,3550.0,0.04594056276030245,0.022122450140649192,2.5763959433488473,0.08100234949720783,0.021467383117548675,0.034346813611965274,115.0,115.0,0.031932393042623755
3,115,115,115,2.0784009591838184,3026.0,0.03871302485267451,0.021745707534166037,2.57605214460161,0.07973793152541321,0.0218229997466928,0.03374173623920838,115.0,115.0,0.014926639131052704
4,115,115,115,2.065581623474469,1931.0,0.03452963961556251,0.023122440809959132,2.575920005188894,0.0802048878703829,0.021950771730054778,0.03454267304243218,115.0,115.0,0.020942804347673108
5,115,115,115,2.292731529328881,1312.0,0.048071966693297746,0.039231242149004926,2.575883970580023,0.07955162727444286,0.02126594522994012,0.03421354628357306,115.0,115.0,0.019219585216437143
6,115,115,115,2.332642415271853,1097.0,0.04889285451245319,0.02753582096548493,2.5759063216906393,0.0807926209777948,0.021889743048583918,0.03420959466236284,115.0,115.0,0.017278997391796388
7,115,115,115,2.4618141000060128,1007.0,0.04460890069574729,0.030287084706965093,2.5759816986592257,0.07686549808647752,0.02126330586617456,0.032639673672578945,115.0,115.0,0.024594974782034432
8,115,115,115,2.4059028507386198,969.0,0.029849809288772056,0.023124933436958546,2.5760502348244305,0.07874468961919415,0.02216167623977917,0.03534165572871535,115.0,115.0,0.024389309564898924
9,115,115,115,2.320942051642764,904.0,0.031499935287498795,0.031201020462882232,2.576097196898886,0.08369320557909839,0.023311758601811464,0.039386944361854304,115.0,115.0,0.032961952174208935
10,115,115,115,2.4125219573014935,795.0,0.025773848931461795,0.026767766415566184,2.5761991716945514,0.08499320377590325,0.02433285550959579,0.04006095541273758,115.0,115.0,0.019848781737939292
11,115,115,115,2.2457932137154244,740.0,0.05877066202622184,0.04542596229649781,2.5763170000001163,0.08849190201154933,0.025255332265229784,0.042437946177503745,115.0,115.0,0.015444354783698067
