round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,115,115,115,2.5478792760224467,3616.0,0.24914051272130605,0.027702840348700724,2.570369571565758,0.08209970309689864,0.03341994171571617,0.04040332940677091,115.0,115.0,0.025620623478291395
2,115,115,115,2.499746923312335,3550.0,0.026789989464708872,0.01912666616984315,2.569265499303861,0.0867116179281729,0.029365691731382395,0.041089101711243046,115.0,115.0,0.02592626521768777
3,115,115,115,2.0877136714554587,3026.0,0.023715369960114897,0.018285381195506434,2.569063147233351,0.09059277118568539,0.03089957113106284,0.043245893002552285,115.0,115.0,0.018393566086761775
4,115,115,115,2.063549525746405,1931.0,0.02073224406989306,0.022055587416442347,2.5690682167340038,0.09045648599271754,0.029889685008154587,0.042155405428349293,115.0,115.0,0.019314233913546953
5,115,115,115,2.3055590245781876,1312.0,0.028579833841487882,0.023208531630943316,2.569129656911142,0.09404194137762599,0.03220140628244109,0.04473005461811454,115.0,115.0,0.026877142609800616
6,115,115,115,2.3826166464180543,1097.0,0.018443319143015027,0.024574444211478013,2.5689514434330545,0.08991365328639533,0.03009666620018063,0.04348794535288111,115.0,115.0,0.022743073044187875
7,115,115,115,2.5051842152539643,1007.0,0.033358360973852454,0.022757282620755416,2.5686570076895614,0.08092978953877775,0.02494697030692187,0.038215441467336964,115.0,115.0,0.017226302608184557
8,115,115,115,2.4268192492033305,969.0,0.036483305470816844,0.03261118503742764,2.5683508791969736,0.08002887840791435,0.026941025654648905,0.03694711962464165,115.0,115.0,0.028375569565611405
9,115,115,115,2.342160942280187,904.0,0.06592582024418374,0.07527722577405442,2.568068114525021,0.08475129057149357,0.02837435531159303,0.04133968903273895,115.0,115.0,0.01972843043432753
10,115,115,115,2.433635361389544,795.0,0.0658030798733044,0.02704247119507032,2.567927540162251,0.07602436369506922,0.023631458285924882,0.0340777074752247,115.0,115.0,0.017308695651413672
11,115,115,115,2.2723661989779087,740.0,0.014941667162949326,0.021132469324495744,2.5678646826835507,0.0752869084761427,0.023162347399218557,0.03536430707656105,115.0,115.0,0.01462600695693096
12,115,115,115,2.5149189744676863,672.0,0.05752535238085935,0.03240706190436391,2.5677087966414516,0.07339878566516075,0.021808114580023057,0.03395404171794879,115.0,115.0,0.01592071565265423
13,115,115,115,2.4288660856764794,593.0,0.014154456997529563,0.01791456576814568,2.567664127458063,0.07107291498189641,0.02093131220610845,0.032330861700938615,115.0,115.0,0.01859620434748333
14,115,115,115,2.5170706510543823,576.0,0.013364005557377823,0.018028827776207536,2.5675539117642816,0.06853666022826818,0.020451223578845632,0.031261719075668666,115.0,115.0,0.01105619217395661
15,115,115,115,2.559824996524387,576.0,0.011687272222641494,0.015768544446069024,2.567379494629747,0.06768244551373256,0.02102110482476529,0.03244263915226975,115.0,115.0,0.020855070434196894
16,115,115,115,2.4859401777413135,563.0,0.013130797690525402,0.018337860390408293,2.5670701558436857,0.06727179613823135,0.021339651052935633,0.032904601578440204,115.0,115.0,0.015755010435215967
17,115,115,115,2.5767828436458813,544.0,0.013465694115010966,0.018609217645408696,2.5670819334266657,0.07080833051126524,0.023895439026902842,0.03739907362041847,115.0,115.0,0.015467746956425759
18,115,115,115,2.5625712450812843,544.0,0.05601556470484117,0.04844761764637523,2.5671568425554447,0.0664105128920038,0.021642582073462913,0.035468311995323104,115.0,115.0,0.012391056521775443
19,115,115,115,2.560684933381922,544.0,0.014428988236057408,0.018052829412387356,2.5674804280464696,0.06770569452739979,0.02207862695179426,0.035967672129736804,115.0,115.0,0.01590642695613813
20,115,115,115,2.589995692757999,544.0,0.02517945882573258,0.030455605882760958,2.567622178208961,0.06775722602822941,0.022414813006237842,0.035814054846367835,115.0,115.0,0.014811485217701967
21,115,115,115,2.5673793095095148,514.0,0.011886028015867404,0.016243631907005826,2.567028981911157,0.0681742398030809,0.024203152364747016,0.03879125327594628,115.0,115.0,0.017062935652211307
22,115,115,115,2.571729928255081,512.0,0.013054856247435964,0.01691266875150177,2.5668659504137863,0.071464846638605,0.026507960415836116,0.040681948482453295,115.0,115.0,0.013004309565598227
23,115,115,115,2.5609750002622604,512.0,0.030097818747890415,0.0280298687512186,2.566744859743475,0.07325885883790333,0.027499403044462505,0.04330652543955372,115.0,115.0,0.015167997391393368
24,115,115,115,2.5847353786230087,512.0,0.014345450002110738,0.017962318747777317,2.5661418446916757,0.07191443513477598,0.030614405666521453,0.04246042459505308,115.0,115.0,0.015136856520826848
25,115,115,115,2.5758540630340576,512.0,0.03464931249982328,0.02475561875053245,2.5659476433397743,0.0796649145862315,0.03345579503710573,0.04755143499503037,115.0,115.0,0.017195923478119886
26,115,115,115,2.4524720547917838,501.0,0.034627397204556425,0.04335627545246635,2.5660560967389983,0.08259431245294521,0.034021001253942786,0.051731501252893865,115.0,115.0,0.013660051304538248
27,115,115,115,2.539970111846924,480.0,0.01163497333182022,0.01455910666748726,2.5657753409341972,0.07739658396719616,0.030323934147828333,0.04632562267597137,115.0,115.0,0.011244274782391426
28,115,115,115,2.524490976333618,480.0,0.012381046667966682,0.015038073335502607,2.5655947144030016,0.07586607809555988,0.028786461312179865,0.046092545141580996,115.0,115.0,0.013903095652526447
29,115,115,115,2.5463363329569497,480.0,0.014446260000113398,0.018045413335979296,2.564974940735114,0.08490008100640367,0.033982130971543546,0.05422261236067503,115.0,115.0,0.013325120869684843
30,115,115,115,2.427373250325521,474.0,0.03051447299551484,0.03102451645753706,2.564904478526797,0.07938260862675081,0.031495810480990656,0.05276932498065555,115.0,115.0,0.015517466087602889
31,115,115,115,2.597665343067343,417.0,0.01603358800782475,0.017213630696907428,2.5653063921443247,0.08474324272150725,0.03459245331194126,0.05566129026830544,115.0,115.0,0.013903504346988326
32,115,115,115,2.499104404449463,400.0,0.011862923998851329,0.015726679999497718,2.565185629536191,0.08291604011118323,0.03414148114178208,0.056283684258006464,115.0,115.0,0.013164707825458406
33,115,115,115,2.426822379783348,378.0,0.03193552963007254,0.02459617883388,2.5650530498974087,0.08468113814513521,0.03445440315937705,0.0574412352459156,115.0,115.0,0.012845542608208589
34,115,115,115,2.3423878261021205,350.0,0.01068152399941547,0.01179051314397449,2.5661526130778998,0.08507264509356299,0.03373650552462576,0.05896127774077969,115.0,115.0,0.01599676521753123
35,115,115,115,2.585631537437439,320.0,0.013033779997203964,0.012883860000874848,2.566472034018328,0.08229698916711825,0.03439893510214049,0.058731385064353415,115.0,115.0,0.02118969739151552
36,115,115,115,2.526055026054382,320.0,0.01673445999622345,0.01727268999966327,2.565431545705357,0.08798748160674862,0.03615031132707042,0.0635727726778614,115.0,115.0,0.01578337043440273
