round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,12,12,12,2.1140626271565757,384.0,1.3311712916693068,0.0853671500008204,2.095930138207816,0.09187579540417123,0.01462149801771666,0.07412019112287634,12.0,12.0,0.029556733335387737
2,12,12,12,2.0883301297823587,384.0,0.013484933335954944,0.015067125006074397,2.094456638373153,0.166528573181949,0.024309429792704226,0.14596811820522618,12.0,12.0,0.013538749997678678
3,12,12,12,2.0701398452123008,384.0,0.012279550001646081,0.014194633333924381,2.0916030881201944,0.1682646842930601,0.02442700665135029,0.1468443801556591,12.0,12.0,0.012698024996401122
4,12,12,12,2.0460064113140106,384.0,0.013094016663671937,0.01513485000517297,2.0900925406557858,0.1687032807842882,0.027902160998401277,0.146990702443956,12.0,12.0,0.012723966661724262
5,12,12,12,2.0250117480754852,384.0,0.033426175000689305,0.02657832500214378,2.0902953631314154,0.16826468429306016,0.024740231043177605,0.14713300461601422,12.0,12.0,0.011257391665518904
6,12,12,12,2.0070033768812814,384.0,0.011832250005681999,0.016846575000575587,2.090524485964475,0.16618827233292724,0.023822497982587402,0.1534093510086397,12.0,12.0,0.014983116668493798
7,12,12,12,2.0262551605701447,384.0,0.015771508333273232,0.01453830832906533,2.0913751948764028,0.22704636880148885,0.04055977272222984,0.2121985646689232,12.0,12.0,0.01105575832965163
8,12,12,12,2.10254834095637,384.0,0.013204774998788102,0.018430958334647585,2.092023106240935,0.22395097689795737,0.03921249544973919,0.21092679987363658,12.0,12.0,0.011819750000237642
9,12,12,12,2.1043768227100372,384.0,0.011935258332717543,0.012402266661714142,2.092747156369678,0.20858552839297398,0.036889661012934165,0.19782909570505344,12.0,12.0,0.0116768666630378
10,12,12,12,2.0853971540927887,384.0,0.01175334166327957,0.012189833335772468,2.094188091839331,0.17991950772113938,0.029153897911537413,0.17217928181486516,12.0,12.0,0.01202792499922604
