round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,6,6,6,2.067275325457255,192.0,2.2472304166682684,0.15010530000533132,2.0836936558537302,0.006799908304116341,0.0017503292977329792,0.00010376783933743924,6.0,6.0,0.03900466666285259
2,6,6,6,2.044432004292806,192.0,0.011533916661088975,0.025599066677386872,2.0841496764352585,0.006799908304116341,0.0017503292977329792,0.00010376783933743924,6.0,6.0,0.031905650001135655
3,6,6,6,2.0078558325767517,192.0,0.007309749998967163,0.021099433331983164,2.084970580936524,0.006799908304116341,0.001750329297732979,0.00010376783933743924,6.0,6.0,0.0215120833357408
4,6,6,6,1.9728991190592449,192.0,0.00724755000070824,0.024407099995490473,2.086183869009869,0.006799908304116341,0.0017503292977329797,0.00010376783933743924,6.0,6.0,0.02283388333550344
5,6,6,6,1.9917285044987996,192.0,0.008631883339451937,0.02171979999790589,2.087145925232208,0.006799908304116341,0.0017503292977329792,0.00010376783933743923,6.0,6.0,0.0214026666750821
6,6,6,6,2.0161841114362082,192.0,0.007628033325696985,0.019612183338419225,2.0879824650689414,0.006799908304116341,0.0017503292977329792,0.00010376783933743924,6.0,6.0,0.02262459999959295
7,6,6,6,2.025862177213033,192.0,0.007334433326226038,0.019637999997939914,2.0887036982819294,0.006799908304116341,0.001750329297732979,0.00010376783933743924,6.0,6.0,0.026830016659611527
8,6,6,6,2.0755252838134766,192.0,0.011813166662856625,0.024792266660369933,2.088806046431982,0.006799908304116341,0.0017503292977329792,0.00010376783933743923,6.0,6.0,0.02344470000631797
9,6,6,6,2.1062185366948447,192.0,0.025425616671176005,0.056374716664625645,2.0885253461549422,0.006799908304116343,0.0017503292977329792,0.00010376783933743924,6.0,6.0,0.022668516661118094
10,6,6,6,2.041733761628469,192.0,0.010309316669008695,0.02907876667450182,2.0880872547169664,0.006799908304116341,0.0017503292977329792,0.00010376783933743923,6.0,6.0,0.01933380000506683
11,6,6,6,2.0118464827537537,192.0,0.00798054999904707,0.01916953333420679,2.087481028911858,0.006799908304116341,0.0017503292977329797,0.00010376783933743923,6.0,6.0,0.04871748333971482
12,6,6,6,2.0928021669387817,192.0,0.012018416663825823,0.03446178332766673,2.0870505314819034,0.006799908304116341,0.0017503292977329797,0.00010376783933743924,6.0,6.0,0.027278583336737938
13,6,6,6,2.069216787815094,192.0,0.012286050002633905,0.028896599998309586,2.0866052251059113,0.006799908304116343,0.001750329297732979,0.00010376783933743924,6.0,6.0,0.031654449999526456
14,6,6,6,2.084391395250956,192.0,0.011761800007661805,0.03619583333784249,2.0864544334069812,0.006799908304116341,0.0017503292977329797,0.00010376783933743923,6.0,6.0,0.03227773332522096
15,6,6,6,2.0946662028630576,192.0,0.012184750007387871,0.038913800002774224,2.086096195520334,0.006799908304116341,0.0017503292977329792,0.00010376783933743924,6.0,6.0,0.03564779998851009
16,6,6,6,1.8498003869083341,179.0,0.013811593856103197,0.03592034972870499,2.0862013460276763,0.006799908304116341,0.001750329297732979,0.00010376783933743924,6.0,6.0,0.03457891666524423
17,6,6,6,2.0869532585144044,160.0,0.020785519998753443,0.04101886000134982,2.0860920864391024,0.006799908304116341,0.001762302477809608,0.00010457275900645627,6.0,6.0,0.038949633332473844
18,6,6,6,2.072329068183899,160.0,0.04522614000597969,0.04140994000481442,2.0860666947170583,0.006799908304116341,0.0017686041515341492,0.00010499640093751787,6.0,6.0,0.05973644998933499
19,6,6,6,2.0438136577606203,160.0,0.02888800000655465,0.06876362000475637,2.0861377553102787,0.006799908304116341,0.0017853058952095769,0.00010606618132049231,6.0,6.0,0.04034583334093137
20,6,6,6,2.0652384042739866,160.0,0.013794699998106808,0.03406543999444693,2.08608200458818,0.006799908304116341,0.0018057347508657054,0.000107368337279437,6.0,6.0,0.03362508333520964
21,6,6,6,2.033046370286208,130.0,0.013804495388355393,0.03879015230743859,2.0862294629693374,0.0057836481415147155,0.001562472055436989,9.564256460888226e-05,6.0,6.0,0.03742264999891631
22,6,6,6,2.0060254335403442,128.0,0.02012962500884896,0.04600179999397369,2.086845181301106,0.005783648141514715,0.0015719968277338424,9.625169372113013e-05,6.0,6.0,0.03174051666186036
23,6,6,6,1.9633527398109436,128.0,0.20086852500389796,0.025391150011273567,2.088139530235331,0.0057836481415147155,0.0016058618658168697,9.833318686038529e-05,6.0,6.0,0.02624015000280148
24,6,6,6,2.037013292312622,128.0,0.008887825009878725,0.027978225007245783,2.08876111556487,0.0057836481415147155,0.001657002871109427,0.00010144544896062805,6.0,6.0,0.01999051667129
25,6,6,6,2.0675013065338135,128.0,0.008257550005509984,0.027527400001417845,2.0899453684066476,0.006458411974173285,0.002069090913379703,0.0014183281085709705,6.0,6.0,0.02037541666262162
26,6,6,6,2.0439761877059937,128.0,0.006211225008883048,0.020138925006904174,2.0911959784430914,0.006458411974173285,0.0021163015882045676,0.0014100061455430306,6.0,6.0,0.01963466666347813
27,6,6,6,2.0403338074684143,128.0,0.012612049984454643,0.032481900008860976,2.0925266163804617,0.006458411974173285,0.0022207184934992675,0.0014054252910558715,6.0,6.0,0.02479708332490797
28,6,6,6,2.0355620980262756,128.0,0.013477299995429348,0.03900914998666849,2.0937842193850407,0.007133175806831856,0.00294053226709332,0.0027182729558754334,6.0,6.0,0.027859533326894354
29,6,6,6,2.0845412611961365,128.0,0.01629819999652682,0.03642602499894565,2.095156469750879,0.00909992930357311,0.004009099597331412,0.005173351464793621,6.0,6.0,0.02599781667716646
30,6,6,6,2.1162277460098267,128.0,0.016860725001606625,0.035031099992920645,2.0971219791189672,0.008482703472148993,0.0035195234564597455,0.004068889011031537,6.0,6.0,0.027753983328390557
31,6,6,6,2.0958583477846124,97.0,0.014769503090665052,0.03138225360025805,2.096939148401018,0.008482703472148993,0.003433325189912885,0.003969666792520054,6.0,6.0,0.026850999992651243
32,6,6,6,1.694049072265625,80.0,0.01045095999725163,0.0288183799944818,2.0962825826340645,0.011798984634207392,0.004932602347889242,0.006784438871865805,6.0,6.0,0.04021538333230031
33,6,6,6,1.237767975905846,58.0,0.005246189651721767,0.025558910345666687,2.0941854767312793,0.02269899694450489,0.012779391190355316,0.02178319913771336,6.0,6.0,0.03873753334240367
34,6,6,6,0.0,30.0,0.0005652999971061945,0.009728500008350238,2.0941854767312793,0.022698996944504893,0.012779391190355318,0.021783199137713368,6.0,6.0,0.03888456666997323
