round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,112,112,112,1.5091601152517247,3532.0,0.0949883026044467,0.01786654187402631,1.5925771563762272,0.3899947069144818,0.19197699047949457,0.2877528838474572,112.0,112.0,0.0119995794643728
2,112,112,112,1.1983318970784154,3001.0,0.006767130490703734,0.0109304832722558,1.5924937756638065,0.38999470691448185,0.19197699047949462,0.2877528838474572,112.0,112.0,0.010902009821230811
3,112,112,112,1.2894076198399913,1972.0,0.0089434549185241,0.013725922363656605,1.591987217595403,0.38999470691448185,0.1919769904794946,0.2877528838474572,112.0,112.0,0.011394463392662146
4,112,112,112,1.4155169048824825,1184.0,0.00907086866589059,0.017001060388627198,1.5917199563622162,0.3899947069144818,0.1919769904794946,0.2877528838474572,112.0,112.0,0.010623842857252644
5,112,112,112,1.5147929660684172,1047.0,0.008188277363464775,0.01589518481500796,1.5903709012862817,0.38999470691448174,0.19197699047949457,0.2877528838474571,112.0,112.0,0.01303596785692207
6,112,112,112,1.4467667789926508,898.0,0.0109361494439118,0.02278368530085143,1.589296858139345,0.3899947069144818,0.1919769904794946,0.2877528838474572,112.0,112.0,0.017591841964661268
7,112,112,112,1.631227731704712,800.0,0.05896411600057036,0.02805337999976473,1.5885864168646096,0.3899947069144818,0.19197699047949454,0.2877528838474572,112.0,112.0,0.01467188125012139
8,112,112,112,1.6288324832916259,800.0,0.013083532000018749,0.026510587999946437,1.5873324520987069,0.3899947069144818,0.1919769904794946,0.2877528838474572,112.0,112.0,0.011541898214675581
9,112,112,112,1.534544662828617,778.0,0.011516280590657865,0.018394320694036355,1.5862779352114387,0.38999470691448185,0.1919769904794946,0.2877528838474572,112.0,112.0,0.010767666964121807
10,112,112,112,1.544921924186641,698.0,0.009354666475086362,0.01869403180486308,1.5853272609249667,0.38999470691448185,0.19197699047949457,0.2877528838474571,112.0,112.0,0.01073560624984436
11,112,112,112,1.4465017275702685,665.0,0.008528661351743735,0.01744241849542289,1.5843804700077715,0.38999470691448185,0.19197699047949462,0.28775288384745723,112.0,112.0,0.009080719643212174
12,112,112,112,1.4145869909156679,573.0,0.007421066492600801,0.016661588480230523,1.5831547993265496,0.3899947069144818,0.1919769904794946,0.2877528838474572,112.0,112.0,0.009602402678865474
13,112,112,112,1.4163097225889867,490.0,0.00893486877720701,0.01814536714284296,1.5819066947933056,0.3899453777905669,0.1919697839179402,0.2877291937694193,112.0,112.0,0.01065679821444324
14,112,112,112,1.5274629422596522,448.0,0.04854359999912309,0.017302292856454318,1.5804303663833186,0.3897017992667808,0.19193201263545337,0.28761245298780247,112.0,112.0,0.010269083928506006
15,112,112,112,1.4946022885186332,448.0,0.009689128572582766,0.01759574285772812,1.5790541579999278,0.38951368405848397,0.1918988300742608,0.28752596158026134,112.0,112.0,0.010557436607281747
16,112,112,112,1.5156361971582686,448.0,0.009594392856212965,0.023185457142452442,1.5781210938337424,0.3893718308783146,0.19187386674235082,0.2874592283115418,112.0,112.0,0.009842875000036397
17,112,112,112,1.5309926271438599,448.0,0.007482692856033931,0.017387521428255632,1.5767854340008667,0.3890850574221884,0.1918243821744837,0.2873199658484058,112.0,112.0,0.009373452678119065
18,112,112,112,1.4556050907481801,440.0,0.007328310909691605,0.01665247272784737,1.5754755974882464,0.38880441815763706,0.19296769015722134,0.2872388919508403,112.0,112.0,0.013287348213842571
19,112,112,112,1.5465631943482618,416.0,0.06233366153901443,0.026002446153702643,1.573857281925923,0.3879141670621597,0.19205329424942152,0.28683295007135307,112.0,112.0,0.01868680000013358
20,112,112,112,1.5612129798302283,416.0,0.03763535384608146,0.033212946153630934,1.5726301820489297,0.38677127467204303,0.1916002256164144,0.2862319532004006,112.0,112.0,0.016252453571593963
21,112,112,112,1.5658573187314546,416.0,0.012953699999623215,0.02370093846044396,1.5717279830790527,0.38633112451871743,0.19148027080627064,0.2860009288414943,112.0,112.0,0.024653221428577256
22,112,112,112,1.5930846036242707,391.0,0.08859211662478665,0.02171718286324466,1.5694763926151378,0.38507457612160534,0.19112692195813236,0.28538845117464945,112.0,112.0,0.02127915535675129
23,112,112,112,1.6080369923212756,365.0,0.014567498084036505,0.02147620904039311,1.567605534926876,0.38419304544186567,0.19088914124791004,0.2848593459449061,112.0,112.0,0.019881551785601914
24,112,112,112,1.3442132778656788,312.0,0.007823644229994478,0.017170626602609654,1.565856667023063,0.3838736341918363,0.1908264496511904,0.2846668886622949,112.0,112.0,0.025546051785698052
