round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,12,12,12,2.2722182273864746,384.0,1.9692488250051003,0.1377903166624795,2.1039815664929695,0.004412254412254413,0.011863425925925925,0.001718189218189218,12.0,12.0,0.1043213583349522
2,12,12,12,2.265227496623993,384.0,0.28539720833699295,0.010806466666205475,2.1070593840959164,0.004412254412254413,0.011863425925925925,0.001718189218189218,12.0,12.0,0.017403458334835403
3,12,12,12,2.2518266638120017,384.0,0.007739233333268203,0.019013858332376305,2.1109743127556695,0.0034965034965034965,0.007523148148148148,0.0012221574721574722,12.0,12.0,0.039791949993135255
4,12,12,12,2.2459070682525635,384.0,0.00807662499816312,0.014399041664243365,2.1132092244384553,0.005087841684766896,0.016312974499204307,0.0037932744935749497,12.0,12.0,0.013238816662730338
5,12,12,12,2.233241299788157,384.0,0.007447324993942554,0.012960266671143472,2.1135157361872623,0.005526438175994966,0.023256741536006504,0.004081687014800766,12.0,12.0,0.014228650000101576
6,12,12,12,2.2354567646980286,384.0,0.0074843999997635064,0.012862366670257567,2.1132853827596656,0.006327886948776532,0.020771669779022717,0.005532988521780686,12.0,12.0,0.036465525001403876
7,12,12,12,2.1772085229555764,384.0,0.007774241663961827,0.013512100000904562,2.1129688811250973,0.011090342156266997,0.020620579884928828,0.014398521257278779,12.0,12.0,0.015654633335846786
8,12,12,12,2.085095008214315,384.0,0.008032649998009825,0.01608141666899125,2.1122859607074864,0.17333065417716279,0.04796730336846484,0.16360144257481052,12.0,12.0,0.01745965833106311
9,12,12,12,2.072852154572805,384.0,0.009078250002251783,0.01623099166317843,2.111697347047431,0.17333065417716279,0.048750781944887724,0.16371672647639815,12.0,12.0,0.014866533335104274
10,12,12,12,2.078888783852259,384.0,0.0316251666614941,0.02513615833352863,2.1105596608907873,0.17333065417716279,0.04977848789906427,0.163878938657185,12.0,12.0,0.015767983337961294
11,12,12,12,2.075052797794342,384.0,0.00802940833576334,0.015743758328123175,2.109356733632733,0.17254076476168098,0.04747391208215521,0.1634753491380003,12.0,12.0,0.012647124996874481
12,12,12,12,2.080115536848704,384.0,0.007360224995257643,0.014967900002375245,2.1074326582084297,0.17293570946942186,0.049511460462816466,0.16382800505533032,12.0,12.0,0.01313270000052095
