round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,12,12,12,2.0350867211818695,384.0,1.369385916669368,0.1229440916722524,2.118738116364697,0.011047891604934648,0.0028493238111507815,0.0003714187908891179,12.0,12.0,0.013942750003479887
2,12,12,12,2.031201104323069,384.0,0.09865280833522168,0.013040816670885155,2.1208894272687258,0.011047891604934648,0.002849323811150781,0.0003714187908891179,12.0,12.0,0.01059904166565199
3,12,12,12,2.0203567445278168,384.0,0.005486649999511428,0.011055558332979368,2.1224589309532518,0.011047891604934648,0.002849323811150781,0.0003714187908891179,12.0,12.0,0.016950575006679475
4,12,12,12,2.0156942009925842,384.0,0.005682291661893639,0.010592750009285131,2.123370052883834,0.011047891604934648,0.002849323811150781,0.0003714187908891179,12.0,12.0,0.013204983333707787
5,12,12,12,2.0129738549391427,384.0,0.00633577500169243,0.011947975001627734,2.123941822266687,0.011047891604934648,0.002849323811150781,0.0003714187908891179,12.0,12.0,0.013023233334630882
6,12,12,12,2.0143448809782663,384.0,0.0069521833332449505,0.013296850001400648,2.124469071810666,0.011047891604934648,0.0028493238111507815,0.0003714187908891179,12.0,12.0,0.011208166664194627
7,12,12,12,2.059103773190425,416.0,0.006264315385263986,0.010239069237006614,2.1251510367033872,0.011047891604934648,0.0028493238111507815,0.0003714187908891179,12.0,12.0,0.012110708332329523
8,12,12,12,2.129827126212742,460.0,0.008567503478084488,0.014569613042682329,2.126454764523427,0.011047891604934648,0.002849323811150781,0.0003714187908891179,12.0,12.0,0.014216450001792206
9,12,12,12,2.125040876911061,522.0,0.008132094064066401,0.013114195022033082,2.1278603366809974,0.011047891604934648,0.0028515610677372644,0.0003716052289379915,12.0,12.0,0.012959158331796061
10,12,12,12,2.1209703583370225,522.0,0.0077629823733203224,0.012637011489219396,2.129756927844266,0.011047891604934648,0.002854049521312675,0.00037182399408747805,12.0,12.0,0.011785916666364452
11,12,12,12,2.11837674100737,522.0,0.00801904099670924,0.012589251534409832,2.131969254223661,0.011047891604934648,0.0028540495213126744,0.00037182399408747805,12.0,12.0,0.011816616664873436
12,12,12,12,2.1218973178973144,522.0,0.009310132758930535,0.015542218010356093,2.1341964966305094,0.011047891604934648,0.0028583197412679145,0.0003723015964134097,12.0,12.0,0.017797966669604648
13,12,12,12,2.107745310812618,522.0,0.011597097894378449,0.021840439272720644,2.1372054680001966,0.011047891604934648,0.0028709040561778107,0.0003743502058173463,12.0,12.0,0.021982875005051028
14,12,12,12,2.1005965923440866,522.0,0.009316011303206157,0.019859569729082784,2.139460957094817,0.011047891604934648,0.002877580349895171,0.00037503167753084665,12.0,12.0,0.022027616668007493
15,12,12,12,2.091437399160726,526.0,0.011292475287314724,0.021784196198876317,2.1410159075723985,0.011047891604934648,0.002881587342578607,0.00037534920714245757,12.0,12.0,0.026044608333904762
16,12,12,12,2.104308344477372,556.0,0.011348683453833336,0.022077506471118762,2.1421877655660677,0.011047891604934648,0.0029230098473263136,0.00038140455118878825,12.0,12.0,0.016813025004618492
17,12,12,12,2.098338493678881,575.0,0.0146865862598339,0.031180852174040173,2.142813707367007,0.011047891604934648,0.0030241818259706117,0.00039622082814001,12.0,12.0,0.02744647499639541
18,12,12,12,2.0798795231528904,575.0,0.01353700156136335,0.030262297557454312,2.1442880778196347,0.011047891604934648,0.0030560908103153084,0.00040135671130681674,12.0,12.0,0.022909583332269296
19,12,12,12,2.086548354107401,575.0,0.012657315480553181,0.026428051133761586,2.1459281223618203,0.011047891604934648,0.003048472147782531,0.0004001517694705524,12.0,12.0,0.019750308337582585
20,12,12,12,2.077931675703629,575.0,0.012322714792554389,0.026273777913909568,2.1467103735073474,0.011047891604934648,0.0029866882938076014,0.0004023665933863679,12.0,12.0,0.022422508339028962
21,12,12,12,2.069078378262727,575.0,0.010986800517876753,0.025116917044987253,2.1466242685564594,0.011047891604934648,0.003007481145482806,0.00040546685909167556,12.0,12.0,0.027588358328406077
22,12,12,12,2.072096041803775,575.0,0.00925238451753419,0.016409582949405456,2.14705098210856,0.011047891604934648,0.003031929433819983,0.0004089003146753711,12.0,12.0,0.016215216669176396
23,12,12,12,2.069865967294444,575.0,0.01165142173797864,0.019416341566399712,2.1463081757279627,0.011047891604934648,0.003052258311411444,0.0004112590336114757,12.0,12.0,0.016944316666922532
24,12,12,12,2.054925468278968,575.0,0.009185078611050774,0.018124639825520875,2.1461679135810647,0.011047891604934648,0.003123382976931735,0.00042245344292444266,12.0,12.0,0.013521208335684301
25,12,12,12,2.034455098691194,575.0,0.008525024692315366,0.015775448697740616,2.1453521965246405,0.011047891604934648,0.0031665062339690923,0.0004278284329539764,12.0,12.0,0.014105324999642713
26,12,12,12,2.043246861045242,564.0,0.008919767737303982,0.01697878085268977,2.144495400762429,0.010609295113706578,0.003096201657054936,0.0004282605296059374,12.0,12.0,0.014541766664478928
27,12,12,12,2.0345724158314193,527.0,0.008969223721768439,0.015269717649745346,2.143267902064636,0.008921939259684058,0.0026364160333749863,0.0003939213169231498,12.0,12.0,0.0161081083327493
28,12,12,12,2.045939163193531,527.0,0.009750733205158815,0.01540151688993062,2.1429076729765377,0.06469298795820591,0.02351282247387255,0.060569862593693624,12.0,12.0,0.015209016664205896
29,12,12,12,2.061433194484385,527.0,0.01114538729043264,0.019125505318112787,2.142367980970548,0.08852339731493103,0.023068261739038576,0.07334350147309349,12.0,12.0,0.018238849996123463
30,12,12,12,2.0987796454594054,522.0,0.009283878164092913,0.015802071264198306,2.139862361364587,0.08943914823068196,0.023600668519465656,0.0733641361007459,12.0,12.0,0.016725099999651622
31,12,12,12,2.0957561254501345,480.0,0.00771812999737449,0.013157960001262837,2.1383373880493974,0.08943914823068194,0.02356518225428493,0.07335765545260471,12.0,12.0,0.01934587499757375
32,12,12,12,2.097907209396362,480.0,0.013841749998391606,0.0185953200008953,2.136315922873351,0.08943914823068194,0.023696610781611293,0.07337418739340433,12.0,12.0,0.017980599996614426
33,12,12,12,2.0761626243591307,480.0,0.010224900007597171,0.016474860004382207,2.1354553000150314,0.08943914823068196,0.023613081390322612,0.07336348276292416,12.0,12.0,0.022643166662116226
34,12,12,12,2.0758288741111754,480.0,0.0131486100028269,0.020533850003266706,2.1347416841915345,0.08943914823068196,0.023728297432879988,0.073387466741049,12.0,12.0,0.02353603333904175
35,12,12,12,2.0276438117027284,480.0,0.012884780002059415,0.01845946000539698,2.132337238361986,0.08943914823068196,0.02428992432722747,0.07346030600321225,12.0,12.0,0.02029590833990369
36,12,12,12,2.050219452381134,480.0,0.009384989997488446,0.016635719998157585,2.1309103637910725,0.08943914823068196,0.024594365013758487,0.07349779574658435,12.0,12.0,0.015111974998338459
37,12,12,12,2.038000226020813,480.0,0.010480800000368617,0.01625099999073427,2.1294456980725713,0.09539152918306291,0.0275501393981043,0.0843113846124988,12.0,12.0,0.020091266662348062
38,12,12,12,1.9176663917988346,461.0,0.009584271583737454,0.02177115423227822,2.1262855912911527,0.09539152918306291,0.02822880101426592,0.0843766055778266,12.0,12.0,0.018035566664669506
39,12,12,12,2.083202362060547,432.0,0.00921343333579393,0.01608498889254406,2.12351509331087,0.09539152918306291,0.02894579235625726,0.08446810590095898,12.0,12.0,0.021885225001218107
40,12,12,12,2.1226871013641357,432.0,0.009373744445232054,0.01829272222110174,2.1184826530805254,0.09539152918306291,0.028303726089190993,0.0843781581167723,12.0,12.0,0.029626724994159304
41,12,12,12,2.14164317978753,432.0,0.015022244446703957,0.021570544444128044,2.1139580867336574,0.09539152918306289,0.02857602323648814,0.08440417376778793,12.0,12.0,0.025498783332295716
42,12,12,12,2.1030293671783227,419.0,0.01207531598615538,0.02113417446562467,2.109069437586126,0.09539152918306291,0.029544385608359286,0.0844820614030367,12.0,12.0,0.02667319166357629
43,12,12,12,1.935672727953486,357.0,0.009574630247094441,0.01713162353027518,2.1071052858871937,0.09539152918306289,0.030956572958046633,0.08466229436411227,12.0,12.0,0.015135241665120702
44,12,12,12,2.0469941752297536,336.0,0.007329585704220725,0.013100285715024387,2.1049194001394316,0.11007696419370118,0.057017448676653204,0.10056661706822012,12.0,12.0,0.016119583327963483
45,12,12,12,2.041079146521432,336.0,0.007147585719524484,0.015109985717572272,2.100637604810303,0.11086685360918302,0.0575644815441863,0.10284572971542212,12.0,12.0,0.02572318333356331
46,12,12,12,2.033980812345232,336.0,0.008331157142362957,0.014342771423149056,2.09518747409219,0.10491447265680208,0.05038855561826038,0.09898956848492228,12.0,12.0,0.016955333335014682
47,12,12,12,2.0455908605030606,336.0,0.008982971422873172,0.015343985715714683,2.089624501349094,0.10575957321307079,0.05489992344721034,0.09998139956474805,12.0,12.0,0.02146046666651576
48,12,12,12,1.9125644117105203,305.0,0.009293080327391135,0.017452862950186932,2.083988027409653,0.10549397838949971,0.055282726146255505,0.10160073731072909,12.0,12.0,0.01967812499788124
49,12,12,12,2.064625334634655,227.0,0.0070176920763807705,0.01505058106701177,2.077752989206156,0.10242345511534923,0.05682332900512618,0.11768620015758706,12.0,12.0,0.022992408334782038
50,12,12,12,1.3517607500503113,143.0,0.0033413916028436873,0.009946203489187075,2.07451171221127,0.10615577555154936,0.05358587345561917,0.1153194318072096,12.0,12.0,0.013829566674151769
51,12,12,12,2.1413464546203613,48.0,0.004075599979842082,0.009902799996780232,2.071704094856891,0.11430069779344053,0.06322545132328657,0.11102490135815148,12.0,12.0,0.014019500003390325
52,12,12,12,2.142566204071045,38.0,0.004724600003100932,0.009699200018076226,2.065686997561995,0.12009630214583632,0.06513486445868515,0.11573211641191371,12.0,12.0,0.012622883334794702
