round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,2.102588160903053,3616.0,0.07500183539770532,0.017590402655248878,2.1926781218215856,0.06786558806241312,0.017000678167690655,0.038726769660963126,113.0,113.0,0.013117095575419634
2,114,114,114,2.057257280544863,3861.0,0.005077317016312541,0.011497059543495558,2.1913189151834964,0.06786558806241312,0.017000678167690655,0.03872676966096313,113.0,113.0,0.011112375221466563
3,114,114,114,2.065074213824502,4018.0,0.005206599950604048,0.012334567795271853,2.1884049498331994,0.06786558806241312,0.017000678167690655,0.03872676966096313,113.0,113.0,0.012083067256463815
4,114,114,114,2.129451413303927,4279.0,0.005361098643716704,0.01271571703564579,2.1843011184366348,0.0674849619324293,0.016136783410436267,0.039053457158208175,113.0,113.0,0.011455047788717618
5,114,114,114,2.1398425986026894,4408.0,0.008308300159606765,0.01934579657344232,2.179690480546023,0.22687553826300944,0.09436041452689403,0.18014723419575723,113.0,113.0,0.01709050796495903
6,114,114,114,2.0972171954316647,4359.0,0.008880700298117921,0.02001684900228015,2.175106344394416,0.40283753669709454,0.16612740135224346,0.2970411402071269,113.0,113.0,0.019443257522781636
7,114,114,114,2.0346857365190694,4333.0,0.008681209416174047,0.02066371160832501,2.1708510257726736,0.3687872681588344,0.13646307347771375,0.23736069809202268,113.0,113.0,0.0174655858410545
8,114,114,114,2.0948049645258737,4071.0,0.008209672660238124,0.01931142525176523,2.1665908291040705,0.36878726815883434,0.13646307347771375,0.23736069809202262,113.0,113.0,0.01754608761083409
9,114,114,114,2.067953715325583,4037.0,0.00891822008851785,0.021411200395255188,2.1622734889516724,0.36878726815883434,0.13646307347771375,0.23736069809202262,113.0,113.0,0.019340226548802172
10,114,114,114,2.087847155555052,3831.0,0.008697243461094134,0.02070059470116763,2.1581399328668107,0.36878726815883434,0.13646307347771375,0.23736069809202268,113.0,113.0,0.018348507079876862
11,114,114,114,2.027958299441964,3592.0,0.007579366286091056,0.019685050165933107,2.154183114595456,0.36878726815883434,0.13646307347771375,0.23736069809202265,113.0,113.0,0.016181692920560306
12,114,114,114,2.100819588075336,3241.0,0.008508902375993263,0.022768755538419404,2.150166875681707,0.36878726815883434,0.13646307347771378,0.23736069809202265,113.0,113.0,0.018290346017544184
13,114,114,114,2.0302240136438745,2722.0,0.008267066274920534,0.025060131924037117,2.1464330979438278,0.3687872681588344,0.13646307347771375,0.23736069809202265,113.0,113.0,0.01888183539821375
14,114,114,114,2.012674965673969,2352.0,0.009232862031196765,0.02909118286583316,2.14260063465669,0.36878726815883434,0.13646307347771375,0.23736069809202265,113.0,113.0,0.016778076992450545
15,114,114,114,2.0274465776027593,1995.0,0.007480557643902374,0.02373744787198706,2.138751614512838,0.36878726815883434,0.13646307347771375,0.23736069809202265,113.0,113.0,0.016482610619921585
16,114,114,114,2.044399979096132,1814.0,0.008050444322469623,0.02898985418956053,2.1348667671569035,0.36878726815883434,0.13646307347771375,0.23736069809202265,113.0,113.0,0.018510894690340476
17,114,114,114,1.9670067720876965,1604.0,0.008789046009586403,0.030160248254804248,2.1310690084915427,0.36878726815883434,0.13646307347771375,0.23736069809202268,113.0,113.0,0.019002450442696772
18,114,114,114,1.9871149257377343,1350.0,0.00900059962818718,0.03608409889033754,2.1269655437585673,0.3687872681588344,0.13646307347771375,0.2373606980920227,113.0,113.0,0.01792919823015933
19,114,114,114,1.977569870714647,1283.0,0.007545895322298759,0.029469784020565742,2.1228189976345213,0.36878726815883434,0.13646307347771375,0.23736069809202265,113.0,113.0,0.016540396459832317
20,114,114,114,1.9834153421786653,1190.0,0.008053664872598905,0.029554888909020336,2.1183539173048693,0.3687872681588342,0.13646307347771375,0.23736069809202265,113.0,113.0,0.016472430972241287
21,114,114,114,2.0223954094366894,1152.0,0.00976328090231012,0.03378835815906061,2.1135088458703932,0.3687872681588344,0.13646307347771375,0.23736069809202265,113.0,113.0,0.01766271327402797
22,114,114,114,2.0067811467507806,1126.0,0.00865328898706116,0.03554882007397419,2.1085082555183274,0.36878726815883445,0.13646307347771375,0.23736069809202268,113.0,113.0,0.019641582301119342
23,114,114,114,2.0003846088334356,1118.0,0.008723066815389932,0.03604925375599735,2.1036357350465713,0.36878726815883434,0.13646307347771375,0.23736069809202268,113.0,113.0,0.01788799823053177
24,114,114,114,1.970285529311556,1096.0,0.008984858121357651,0.03613743549525361,2.0978380413076168,0.36878726815883434,0.13646307347771375,0.2373606980920227,113.0,113.0,0.016766279646215045
25,114,114,114,1.9168170890591576,1013.0,0.0072145258616877865,0.031349639288312504,2.0920774869584764,0.3687872681588344,0.13646307347771375,0.23736069809202268,113.0,113.0,0.015522538052909941
26,114,114,114,1.9759972720532804,925.0,0.007764644106894077,0.03497311956840693,2.0865096663821423,0.5166406769593452,0.268067382264776,0.3947569646514258,113.0,113.0,0.016598788495700956
27,114,114,114,1.9379226238278846,882.0,0.008478613039550595,0.03665718390013246,2.081045668686147,0.5156079277201425,0.26944921291543444,0.39235796816045826,113.0,113.0,0.018408770796217527
28,114,114,114,1.993271936156434,876.0,0.009277155478433764,0.0419590722619129,2.075393451780048,0.5168357315314865,0.27134191487539183,0.39331295208321315,113.0,113.0,0.017886544246302784
29,114,114,114,1.96019724112202,828.0,0.008293885989135028,0.03889572560512824,2.068687559288204,0.5122655008351243,0.2702193507578846,0.3893227078760878,113.0,113.0,0.018091334513078476
30,114,114,114,1.9765088902898582,747.0,0.008550051003677391,0.0381496696113615,2.0611964987551086,0.5105203802651502,0.2685346610702516,0.3877441043749088,113.0,113.0,0.017720685841153022
31,114,114,114,1.9554214501449234,698.0,0.007264662033979671,0.04189873939636647,2.052924773431644,0.5084466093856214,0.26664869993990215,0.38555668084834505,113.0,113.0,0.016316836283117763
32,114,114,114,1.9685636437425045,638.0,0.00701020046890506,0.03599007350991503,2.043737095014092,0.5071797458471345,0.26617864821610254,0.38432142722299245,113.0,113.0,0.016865121238799023
33,114,114,114,1.9998891529456215,583.0,0.007666483704970373,0.042573851627085234,2.0334426334351066,0.505915487862383,0.2651999660061067,0.38311476658536575,113.0,113.0,0.018887245131680223
34,114,114,114,1.940681482688479,521.0,0.008792545682878676,0.04154061400935978,2.0223693057737004,0.5038840348285135,0.2633655451441282,0.3813567970626197,113.0,113.0,0.01813342035410666
35,114,114,114,1.9413728759750981,521.0,0.009693147025762426,0.04520820575756099,2.0098301882512235,0.5026681661848166,0.26269585668825396,0.38063323674416655,113.0,113.0,0.018428504424513756
