round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,16,16,16,2.1357873380184174,512.0,0.8854799749992708,0.07254288124977393,2.1012269654916946,0.11640741519814068,0.02259614567534702,0.07780129146258837,16.0,16.0,0.05744399374952991
2,16,16,16,2.178996064410946,615.0,0.008758548780333069,0.04112335008040697,2.099470639286169,0.1164074151981407,0.02259614567534702,0.07780129146258838,16.0,16.0,0.0364707375015314
3,16,16,16,2.1710452605696284,680.0,0.009814453824262326,0.04210612985328172,2.0994550153672646,0.11640741519814068,0.022596145675347023,0.07780129146258837,16.0,16.0,0.027829049999581912
4,16,16,16,2.1649764636803788,684.0,0.005725775730571667,0.02432783172656993,2.100013962296574,0.11640741519814068,0.022596145675347023,0.07780129146258837,16.0,16.0,0.02401821875037058
5,16,16,16,2.1657158692902,709.0,0.0053737485189363065,0.02417802030965423,2.099972470937688,0.11640741519814067,0.02259614567534702,0.07780129146258838,16.0,16.0,0.022493637500247132
6,16,16,16,2.15128569169478,704.0,0.0054345052561137145,0.024298884800683398,2.09984279763017,0.11640741519814067,0.02259614567534702,0.07780129146258837,16.0,16.0,0.031581962501149974
7,16,16,16,2.152422820840088,717.0,0.008043761086893983,0.03332638926110972,2.0998597339722664,0.11640741519814067,0.022596145675347023,0.07780129146258838,16.0,16.0,0.03357657499918787
8,16,16,16,2.1293196272567885,676.0,0.007732662573294799,0.034741828107886764,2.0993186593752897,0.11640741519814067,0.02259614567534702,0.07780129146258838,16.0,16.0,0.03090051874914934
9,16,16,16,2.1091962125566273,711.0,0.007861478340210875,0.034150939099786184,2.0983621140134288,0.11640741519814068,0.022596145675347023,0.07780129146258838,16.0,16.0,0.03199744375024238
10,16,16,16,2.1051890942019207,726.0,0.008135080577921653,0.0341118318175069,2.0966859544401957,0.11611588491990826,0.022611256607705084,0.07802377046632526,16.0,16.0,0.03787258125112203
11,16,16,16,2.0851673953214847,734.0,0.007933705993941496,0.036244258447385685,2.0942037036662686,0.1156709176531325,0.022861871038397444,0.08022108414252484,16.0,16.0,0.03656941875033226
12,16,16,16,2.0748147742615806,720.0,0.00814307819538145,0.03954734055495363,2.091399138729852,0.12139923189208503,0.024637498653658486,0.09300154449415148,16.0,16.0,0.03389861874939015
13,16,16,16,2.0664839198545235,703.0,0.008045064155527379,0.037527555476572806,2.0878107461917854,0.13172042665476916,0.02668467929561057,0.1075058882516324,16.0,16.0,0.04100715000049604
14,16,16,16,2.055239986228404,708.0,0.008841586017646641,0.03757113799507495,2.0841637054736566,0.13954246097596118,0.027835663814564628,0.11689510429124997,16.0,16.0,0.03758728125012567
15,16,16,16,2.047918796372113,713.0,0.008252154698417516,0.03605731711126139,2.0804324402279204,0.1422020171475316,0.02795723128949851,0.12054565188123241,16.0,16.0,0.03492947500080845
16,16,16,16,2.04007171795286,725.0,0.009043391034627285,0.036280360553034276,2.0757769952835146,0.14183843422114303,0.034833324788040895,0.13221277825043326,16.0,16.0,0.033678699999200035
17,16,16,16,2.024051249358389,720.0,0.006859898611562837,0.029623478611372572,2.0712610051570843,0.21696978097212935,0.09053527576524871,0.21616243260072843,16.0,16.0,0.028215681250458147
18,16,16,16,2.015685112964992,727.0,0.007145636451188901,0.028280058459238984,2.0663536129882467,0.25786689680508973,0.09358623900175145,0.18788874753533938,16.0,16.0,0.03437116874874846
19,16,16,16,2.0104153849283852,750.0,0.007206970667194885,0.03027464213373605,2.0613318637259326,0.25930375951368956,0.06054959474879502,0.1723449328622858,16.0,16.0,0.031250925000222196
20,16,16,16,1.9986878630337095,754.0,0.00793502573064786,0.031856768966776895,2.0559756278760375,0.25639409748656755,0.05520456785075175,0.16578270205970722,16.0,16.0,0.032174987500184216
21,16,16,16,2.000642346554115,732.0,0.007893428415597748,0.033453555737571666,2.0497682678480804,0.2556234127066314,0.053412577544732616,0.16418464584443992,16.0,16.0,0.03502416874925984
22,16,16,16,1.9924437496786283,749.0,0.00840629933302896,0.03720301628785678,2.043453249274409,0.2559246175259086,0.054514265021921166,0.1648213598540639,16.0,16.0,0.036234431250250054
23,16,16,16,1.9810802050125904,741.0,0.008801123886407266,0.036880956814662,2.0365754428337137,0.2563203179747628,0.05614515539293073,0.16559627226384632,16.0,16.0,0.03627364375142861
24,16,16,16,1.9996215393854504,743.0,0.007960340240245596,0.03509847604372168,2.0293362356280795,0.25737767631927977,0.05907920936861756,0.16750185671370368,16.0,16.0,0.03791071250088862
25,16,16,16,1.9442844020287304,727.0,0.007962389959146424,0.039267475515625,2.0225697071021274,0.2611312482680223,0.0810810358294047,0.17349551375418457,16.0,16.0,0.03140829375024623
26,16,16,16,1.9718830232330828,692.0,0.008459967774455688,0.03942386864226221,2.0146755590289946,0.2608346178210006,0.07172599015809165,0.17309607300473043,16.0,16.0,0.03365425625088392
27,16,16,16,1.9700289452023287,679.0,0.008498078941527274,0.0380159422687904,2.0070067738681683,0.2604180579645536,0.07115196116617749,0.17228588332595154,16.0,16.0,0.032746774998940964
28,16,16,16,1.9677836422292265,691.0,0.008246728654785922,0.03167335716438498,2.000101069185944,0.26540861387215964,0.09531467722275523,0.18073440423714218,16.0,16.0,0.029394062500614382
29,16,16,16,1.9837669018776185,651.0,0.007828988478328663,0.03379183824824762,1.9919320995082974,0.27161618069847326,0.1023615486260632,0.19063468204688716,16.0,16.0,0.030225950001295132
30,16,16,16,2.0084455663507637,616.0,0.00670111168815842,0.032825675323929084,1.9839532100575346,0.28383353996404365,0.12685985346446588,0.20859788049978967,16.0,16.0,0.02974836875046094
31,16,16,16,1.976233285694778,611.0,0.0065829130934677875,0.039462502618623614,1.9744043753768359,0.2840003269224286,0.12663961281022307,0.20935896950154595,16.0,16.0,0.029496793751150108
32,16,16,16,1.9678053943755438,597.0,0.007272937518910706,0.03717494221082249,1.9650770179004007,0.310600800373626,0.14803914079725206,0.24202770186478412,16.0,16.0,0.039558899999065034
33,16,16,16,1.9706067313127411,542.0,0.00835404206677645,0.04013226918819897,1.9550145282039704,0.34573538829123684,0.16421444153591977,0.27751372151643583,16.0,16.0,0.03785138125067533
34,16,16,16,1.9460238099098206,480.0,0.007842120000714204,0.042152029999851945,1.944776102563706,0.3075689662255209,0.15557880309986838,0.24991706288410626,16.0,16.0,0.039161543749287375
35,16,16,16,1.9422036767005921,480.0,0.009989510000013978,0.03915906999827712,1.9331587914496409,0.2997362022889299,0.15425837234929662,0.23772947684110426,16.0,16.0,0.036282487499647686
36,16,16,16,1.9319310545921327,480.0,0.009131669999624137,0.04683359999980894,1.9228954300593044,0.29098465927951234,0.14359067534188008,0.22825361137651368,16.0,16.0,0.03653126874996815
37,16,16,16,1.9332613706588746,480.0,0.008874969998578308,0.043335470000602075,1.9106714443903077,0.5402768559984622,0.2190214364267663,0.5122521983938016,16.0,16.0,0.035872756251592364
38,16,16,16,1.9215326309204102,480.0,0.008047700000315672,0.04402124999978696,1.8989694071431282,0.575126514232089,0.23251026699636307,0.5416236574943031,16.0,16.0,0.034056768749451294
39,16,16,16,1.8981728911399842,480.0,0.006357500000012806,0.0392556800004968,1.8889531852665482,0.5740739910936924,0.2346361469706872,0.5415342024834275,16.0,16.0,0.03138502500132745
40,16,16,16,1.8805606923204787,470.0,0.007278989786387451,0.03685691319257417,1.8789695572275682,0.5730080837691979,0.24143867945769537,0.5413198973974711,16.0,16.0,0.03158333750116071
41,16,16,16,1.8813242689311076,417.0,0.007118239567703869,0.040475627338231485,1.867532344327159,0.569299148649247,0.25941451287306927,0.5390492399943411,16.0,16.0,0.027840968748932937
42,16,16,16,1.8755276894624715,431.0,0.006300645939706097,0.045479371924774546,1.8552154715203344,0.5691862441741707,0.267785589484629,0.5391641582451508,16.0,16.0,0.029447362499922747
43,16,16,16,1.8227938678529527,432.0,0.007466655554405103,0.041267666665791895,1.8466117204274768,0.5671110731178128,0.2670067610504467,0.5358505356738761,16.0,16.0,0.03290010000046095
44,16,16,16,1.8342843937703135,419.0,0.0082994295944163,0.053787641288665526,1.8323689686659683,0.5751597995365085,0.2678187024183093,0.543987863792995,16.0,16.0,0.04254228125000736
45,16,16,16,1.8535856709422835,415.0,0.009848097348582219,0.04967039879458796,1.821671256287063,0.5684765652209733,0.2681100721965632,0.53922395789521,16.0,16.0,0.036464856249494915
46,16,16,16,1.8304046127531264,432.0,0.007992522222694889,0.0428539999993518,1.8102775702663454,0.5673519174201563,0.26931102916747385,0.5388195453748006,16.0,16.0,0.03453678125015358
47,16,16,16,1.8401308059692383,432.0,0.007880377777231237,0.0482549888895139,1.8014673350934198,0.5643541702916446,0.2676351101521388,0.5359071091734703,16.0,16.0,0.049185275000581896
48,16,16,16,1.8710278414883306,419.0,0.0076288195704753165,0.0426884136046144,1.7944450991098888,0.5560596869881381,0.2581163717184528,0.5285484278644392,16.0,16.0,0.03526340000098571
49,16,16,16,1.9008239897452561,419.0,0.007735792601643339,0.0413852159905036,1.789622157933713,0.5475088693135395,0.24753837620349828,0.521177395026752,16.0,16.0,0.03730651875002877
50,16,16,16,1.903668315070016,420.0,0.009034782857218359,0.04615419714287522,1.7805277901676313,0.5485922616758608,0.24856877159418028,0.5224125697604638,16.0,16.0,0.03769450625031823
51,16,16,16,1.8730658027860854,432.0,0.008180988888650771,0.04593976666445895,1.775035654483855,0.5419410274832647,0.24480046507615447,0.5155198177680298,16.0,16.0,0.03453750000016953
52,16,16,16,1.856264387185757,416.0,0.00673263269387602,0.03669566634576208,1.7659812788610034,0.5445080605478967,0.24633094989668572,0.5182314115345932,16.0,16.0,0.03244725624972489
53,16,16,16,1.8138984994515361,358.0,0.00692761675994479,0.0396154111744049,1.76286513654069,0.5405613891069863,0.24277248357158143,0.5138454509946043,16.0,16.0,0.028959881250102626
54,16,16,16,1.7183715782913507,306.0,0.006352041177331771,0.03790137450885274,1.757279880484956,0.5355072349502308,0.2270004294971718,0.5076479995688161,16.0,16.0,0.030803106249095435
55,16,16,16,1.8409215211868286,288.0,0.00700696666535805,0.042979916668021666,1.7525936335957446,0.5327239506820683,0.22516031257500058,0.5044887838088677,16.0,16.0,0.032384156249918306
56,16,16,16,1.8594588836034138,288.0,0.008058266666921554,0.0437577500003196,1.7493974005568502,0.5279411151753921,0.22311803117225718,0.5000239040295369,16.0,16.0,0.033535256249706435
57,16,16,16,1.865228221771565,282.0,0.008616876594927856,0.041923402127762764,1.7462172887501841,0.5233049707230081,0.21967947831173049,0.496199400197543,16.0,16.0,0.033832924999387615
58,16,16,16,1.6060504913330078,201.0,0.006549903483352154,0.04476523582131598,1.7459453909675913,0.5225064187082772,0.21683376339626323,0.4951863836531987,16.0,16.0,0.03667846874986935
59,16,16,16,1.8333374161960025,179.0,0.006580607822752172,0.052607555864058506,1.740748384163454,0.5334379440815208,0.2213751164368134,0.5046372415642303,16.0,16.0,0.037796456249452604
60,16,16,16,1.8435817185570211,187.0,0.006932238503069776,0.04790076043185676,1.7359596148898255,0.542777172400859,0.22171626695896565,0.5144837165204058,16.0,16.0,0.03784398749985485
