epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples
57,0.39287312932033025,0.42721731150546266,0.8433147014461894,0.6006395771837992,0.7905838648571659,11271
58,0.39365744591813856,0.49674374834308826,0.8497027770384171,0.6044495082034095,0.7956597311855633,11271
59,0.3948880989376063,0.4786475760605928,0.8495253304941887,0.6044292508504223,0.7956313798581309,11271
60,0.3916022373391058,0.4760551758868554,0.8474846952355602,0.6028691967325507,0.7935446828354695,11271
61,0.3934367567891359,0.489812122990922,0.847395971963446,0.6030987189512959,0.7938803862642418,11271
62,0.3907330736718276,0.4650049691002691,0.8491704374057315,0.6038914263764648,0.7948995412316795,11271
63,0.3882965956144272,0.4575915452479873,0.8490817141336172,0.6039355424724658,0.7949468503384792,11271
64,0.38830269084319274,0.43036602414609115,0.8488155443172745,0.6039710529033283,0.7950101919033147,11271
65,0.3922805478882047,0.4216168698210096,0.8489042675893888,0.6039813863314566,0.795024703918569,11271
66,0.3914976400723292,0.5537746554980856,0.849614053766303,0.6044543865363486,0.7956547711034488,11271
67,0.38931296874425636,0.41528162560695586,0.8379025818472186,0.5972242404311031,0.7860632795328112,11271
68,0.3878280937734936,0.44019541407124546,0.8434921479904179,0.6006478291032294,0.7906081729642204,11271
69,0.39028216385390013,0.4424649981987509,0.8417176825481324,0.599476081383217,0.7890535677851928,11271
70,0.3923980066182338,0.48538300918473565,0.8497027770384171,0.6046450257711854,0.7958562834221747,11271
71,0.39228850122744197,0.5029057397461203,0.8366604560376186,0.5960970263316901,0.7846543464577167,11271
72,0.38862004671021716,0.4603920880323565,0.843847041078875,0.6007678920877595,0.7907888629323888,11271
73,0.3861611125343502,0.46230168435450636,0.8479283115961317,0.6034309066282949,0.7942743562997828,11271
74,0.3866484295537264,0.4942892706493529,0.8468636323307603,0.6027572941006422,0.7934126793426172,11271
75,0.38639509762253055,0.5359968063850906,0.8478395883240174,0.6029327783666599,0.7936130586917405,11271
76,0.3881659143553587,0.4506682556115075,0.8488155443172745,0.6037475227168957,0.7946702186333027,11271
77,0.3874988896747219,0.4343351865327173,0.8460651228817319,0.6022015543526974,0.7926854085384906,11271
78,0.388247528653236,0.4716646068770046,0.8443793807115606,0.6011331505057159,0.7912759484769631,11271
79,0.38979468068077644,0.4183853986484076,0.8478395883240174,0.6035271634745051,0.7944200752170568,11271
80,0.3851465844857043,0.43287886409546983,0.8458876763375033,0.6012202631822456,0.7911677306767464,11271
81,0.38342207405513173,0.4542948204348585,0.8429598083577322,0.6002848690387794,0.7901473775580655,11271
82,0.38510589801455253,0.39634579064756575,0.8495253304941887,0.6046230083045591,0.7958200525032172,11271
83,0.38397297291619004,0.47259259883102855,0.8494366072220744,0.6043604097816458,0.7954953718965575,11271
84,0.38961229295656347,0.4507045594491288,0.8474846952355602,0.6030253461633688,0.7937292936374419,11271
85,0.3824623825591419,0.4084015645905195,0.8481057581403603,0.6033976256299242,0.7942189143902985,11271
86,0.3850510801753505,0.47281051945728575,0.8472185254192175,0.6030441541844308,0.7937968680440891,11271
87,0.3913549444172202,0.4492793412729583,0.8482832046845887,0.6033649955214037,0.7941643506532882,11271
88,0.38604256443241686,0.5084039027129438,0.8484606512288173,0.6037044824733385,0.7946098117956394,11271
89,0.3853939673207537,0.440448978521682,0.8458876763375033,0.6021967833403347,0.7926896346798465,11271
90,0.3814356067262047,0.40498122860365615,0.8489042675893888,0.6041423051501792,0.7951837070794794,11271
