server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.8549621105194092,2.011138400004711,0.04015119999530725,1.8104102793386427,0.0,0.0,0.0,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,27.76393850122417,"[12, 12, 43, 0, 0, 51]","[0, 1, 2, 5]","['ascending stairs', 'descending stairs', 'jogging', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": NaN, ""standing"": NaN, ""walking"": 0.0}",0.0,[],[],118,1.8102678161556438,0.0,0.0,0.0,0.012642299996514339
1,3,32.0,1.850088119506836,2.008796899994195,0.04078260000096634,1.7974337678614671,0.06504065040650407,0.02035623409669211,0.007943896232855458,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,27.76393850122417,"[9, 10, 48, 8, 6, 42]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",2.0,jogging,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],123,1.797320138148176,0.06504065040650407,0.02035623409669211,0.007943896232855458,0.012766300002112985
1,4,32.0,1.7216601371765137,2.019080899997789,0.0487347000016598,1.808105634920525,0.030303030303030304,0.00980392156862745,0.0017825311942959,0.0,32.0,"[0, 0, 0, 16, 16, 0]","[3, 4]","['sitting', 'standing']",3.0,sitting,2.0,27.76393850122417,"[17, 16, 38, 4, 6, 51]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],132,1.8089668425646694,0.030303030303030304,0.00980392156862745,0.0017825311942959,0.03034710000065388
1,5,32.0,1.9182531833648682,2.027574599997024,0.04019450000487268,1.8096856845391762,0.0,0.0,0.0,0.0,32.0,"[0, 32, 0, 0, 0, 0]",[1],['descending stairs'],1.0,descending stairs,1.0,27.76393850122417,"[39, 3, 52, 0, 0, 54]","[0, 1, 2, 5]","['ascending stairs', 'descending stairs', 'jogging', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": NaN, ""standing"": NaN, ""walking"": 0.0}",0.0,[],[],148,1.809096004511859,0.0,0.0,0.0,0.014027299999725074
1,6,32.0,1.799073576927185,0.0054242999976850115,0.013202599999203812,1.807595219956823,0.0,0.0,0.0,0.0,32.0,"[0, 0, 32, 0, 0, 0]",[2],['jogging'],2.0,jogging,1.0,27.76393850122417,"[1, 5, 33, 0, 0, 44]","[0, 1, 2, 5]","['ascending stairs', 'descending stairs', 'jogging', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": NaN, ""standing"": NaN, ""walking"": 0.0}",0.0,[],[],83,1.8068091639553208,0.0,0.0,0.0,0.012817499999073334
1,7,32.0,1.7087465524673462,0.007426799995300826,0.015079299999342766,1.8076423917497908,0.15714285714285714,0.05432098765432099,0.04268077601410935,0.0,32.0,"[0, 0, 0, 32, 0, 0]",[3],['sitting'],3.0,sitting,1.0,27.76393850122417,"[4, 5, 0, 11, 7, 43]","[0, 1, 3, 4, 5]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": NaN, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],70,1.8086003712245395,0.15714285714285714,0.05432098765432099,0.04268077601410935,0.012753700000757817
1,9,32.0,1.7238870859146118,0.0050392999983159825,0.01431820000289008,1.801957164491926,0.044642857142857144,0.014245014245014245,0.003815628815628816,0.0,32.0,"[0, 0, 0, 21, 11, 0]","[3, 4]","['sitting', 'standing']",3.0,sitting,2.0,27.76393850122417,"[8, 8, 36, 5, 7, 48]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],112,1.8025902339390345,0.044642857142857144,0.014245014245014245,0.003815628815628816,0.012758799995935988
1,10,32.0,1.7983906269073486,0.008735299998079427,0.02177530000335537,1.8007807416915893,0.072,0.022388059701492536,0.009671641791044776,0.0,32.0,"[0, 0, 32, 0, 0, 0]",[2],['jogging'],2.0,jogging,1.0,27.76393850122417,"[16, 8, 38, 9, 8, 46]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],125,1.80041934299469,0.072,0.022388059701492536,0.009671641791044776,0.014534899994032457
1,12,32.0,1.854968547821045,0.005215900004259311,0.028811600001063198,1.7787019894673275,0.3128205128205128,0.07942708333333333,0.14907852564102564,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,27.76393850122417,"[16, 16, 33, 61, 21, 48]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",3.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],195,1.7788262984691523,0.3128205128205128,0.07942708333333333,0.14907852564102564,0.029075300000840798
1,15,32.0,1.8519917726516724,0.004891299999144394,0.013194799998018425,1.8021215468036884,0.0,0.0,0.0,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,27.76393850122417,"[18, 7, 47, 0, 0, 26]","[0, 1, 2, 5]","['ascending stairs', 'descending stairs', 'jogging', 'walking']",2.0,jogging,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": NaN, ""standing"": NaN, ""walking"": 0.0}",0.0,[],[],98,1.8017976478654512,0.0,0.0,0.0,0.01137179999932414
1,16,32.0,1.847705364227295,0.006722199999785516,0.024859299999661744,1.7983969474325374,0.02040816326530612,0.006666666666666667,0.0008163265306122449,0.0,32.0,"[0, 0, 25, 0, 0, 7]","[2, 5]","['jogging', 'walking']",2.0,jogging,2.0,27.76393850122417,"[11, 11, 48, 2, 2, 24]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",2.0,jogging,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],98,1.7986987123684006,0.02040816326530612,0.006666666666666667,0.0008163265306122449,0.019695300004968885
1,17,32.0,1.8526420593261719,0.00666569999884814,0.011593199997150805,1.8006217112907996,0.0,0.0,0.0,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,27.76393850122417,"[0, 0, 25, 0, 0, 27]","[2, 5]","['jogging', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": NaN, ""descending stairs"": NaN, ""jogging"": 0.0, ""sitting"": NaN, ""standing"": NaN, ""walking"": 0.0}",0.0,[],[],52,1.8005765676498413,0.0,0.0,0.0,0.007982600000104867
1,18,32.0,1.847257375717163,0.009001699996588286,0.017896199999086093,1.8103613930989086,0.0,0.0,0.0,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,27.76393850122417,"[12, 14, 46, 0, 0, 51]","[0, 1, 2, 5]","['ascending stairs', 'descending stairs', 'jogging', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": NaN, ""standing"": NaN, ""walking"": 0.0}",0.0,[],[],123,1.81012669132977,0.0,0.0,0.0,0.010972300005960278
1,19,32.0,1.8551253080368042,0.005752500001108274,0.015259100000548642,1.802921711388281,0.06779661016949153,0.021164021164021163,0.008609093354856066,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,27.76393850122417,"[9, 13, 36, 8, 6, 46]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],118,1.8027992975913871,0.06779661016949153,0.021164021164021163,0.008609093354856066,0.015786100004334003
1,20,32.0,1.8517868518829346,0.005354600005375687,0.012792499997885898,1.8297236343709433,0.0,0.0,0.0,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,27.76393850122417,"[11, 10, 0, 0, 5, 56]","[0, 1, 4, 5]","['ascending stairs', 'descending stairs', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": NaN, ""sitting"": NaN, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],82,1.829965649581537,0.0,0.0,0.0,0.009905199993227143
1,21,32.0,1.7089238166809082,0.005007600004319102,0.02637450000474928,1.8041896494952114,0.06818181818181818,0.02127659574468085,0.008704061895551257,0.0,32.0,"[0, 0, 0, 32, 0, 0]",[3],['sitting'],3.0,sitting,1.0,27.76393850122417,"[17, 16, 37, 9, 6, 47]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],132,1.8051066759860876,0.06818181818181818,0.02127659574468085,0.008704061895551257,0.014454500000283588
1,22,32.0,1.8486058712005615,0.006372099996951874,0.01961400000436697,1.8021957928076722,0.045112781954887216,0.014388489208633094,0.003894628657975875,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,27.76393850122417,"[12, 12, 42, 6, 11, 50]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],133,1.8022217929811406,0.045112781954887216,0.014388489208633094,0.003894628657975875,0.01668939999944996
1,23,32.0,1.848844051361084,0.005943100004515145,0.014217100004316308,1.8186485626364266,0.06451612903225806,0.024242424242424242,0.007820136852394917,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,27.76393850122417,"[16, 14, 0, 6, 12, 45]","[0, 1, 3, 4, 5]","['ascending stairs', 'descending stairs', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": NaN, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],93,1.8185529016679334,0.06451612903225806,0.024242424242424242,0.007820136852394917,0.0069195999967632815
1,24,32.0,1.8487789630889893,0.006326899994746782,0.01927119999891147,1.803503388582274,0.046511627906976744,0.014814814814814815,0.0041343669250646,0.0,32.0,"[0, 0, 0, 0, 0, 32]",[5],['walking'],5.0,walking,1.0,27.76393850122417,"[18, 15, 55, 8, 10, 66]","[0, 1, 2, 3, 4, 5]","['ascending stairs', 'descending stairs', 'jogging', 'sitting', 'standing', 'walking']",5.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""ascending stairs"": 0.0, ""descending stairs"": 0.0, ""jogging"": 0.0, ""sitting"": 1.0, ""standing"": 0.0, ""walking"": 0.0}",0.0,[],[],172,1.8035548675891966,0.046511627906976744,0.014814814814814815,0.0041343669250646,0.020419799999217503
