round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.812911719083786,896.0,0.29330423571393893,0.020366653571597584,1.8042331738326536,0.06099798244263784,0.019294115756632275,0.012906154103699136,28.0,28.0,0.014575621428385992
2,29,29,29,1.8182656509535653,896.0,0.00662816071339226,0.013449399999704579,1.8048502471876502,0.060997982442637835,0.019294115756632268,0.012906154103699137,28.0,28.0,0.012872160713024121
3,29,29,29,1.8311390961919511,896.0,0.006103696429168589,0.01220600000072279,1.8041681028807233,0.060997982442637835,0.019294115756632275,0.012906154103699137,28.0,28.0,0.013232964285894664
4,29,29,29,1.8256094327994756,896.0,0.005854303571790557,0.01141489285717918,1.8046519589480643,0.060997982442637835,0.019294115756632275,0.012906154103699136,28.0,28.0,0.01036933214241539
5,29,29,29,1.8116974234580994,896.0,0.005699653571615012,0.010961378572184393,1.8048459406779849,0.06099798244263784,0.019294115756632278,0.012906154103699136,28.0,28.0,0.011786746427657948
6,29,29,29,1.8056011464248904,866.0,0.005702937182376304,0.011462776211737526,1.804609749628733,0.06099798244263784,0.019294115756632275,0.012906154103699137,28.0,28.0,0.010657228572069601
7,29,29,29,1.7704103692260311,849.0,0.005570836042724037,0.010716994817177266,1.8047901033515488,0.06099798244263784,0.019294115756632268,0.012906154103699139,28.0,28.0,0.010720528570995416
8,29,29,29,1.8068547248840332,832.0,0.005613746153148196,0.010252484617432436,1.8053214867393659,0.06099798244263784,0.019294115756632268,0.012906154103699139,28.0,28.0,0.011424185714661559
9,29,29,29,1.7511131844869474,820.0,0.005635739512963039,0.010331440487877954,1.8057305726919317,0.060997982442637835,0.019294115756632268,0.012906154103699137,28.0,28.0,0.011033550000450174
10,29,29,29,1.7201833092375602,799.0,0.00923960926249062,0.018038171088846866,1.8059367916485527,0.06099798244263784,0.019294115756632278,0.012906154103699136,28.0,28.0,0.018001971429060046
11,29,29,29,1.7660176466826965,714.0,0.009683463585080224,0.02107840420064224,1.8065767611987287,0.06099798244263784,0.01937878752471951,0.012937515443731609,28.0,28.0,0.01758564999987097
12,29,29,29,1.6268917571333117,665.0,0.008824213082463169,0.021841704361735933,1.8065189199059597,0.06081483225948765,0.028307761909172224,0.018521160883486664,28.0,28.0,0.01828591071456945
13,29,29,29,1.7417590082908163,588.0,0.010572295237938813,0.020274180952193483,1.8060984860667768,0.05059937835426837,0.026985602077038394,0.011681966156197295,28.0,28.0,0.018285617857015626
14,29,29,29,1.6338470926090163,490.0,0.009658380611104729,0.02286567591927822,1.8056932561004782,0.05885559028831761,0.03003734199642183,0.013902842135032968,28.0,28.0,0.020559303571644705
15,29,29,29,1.4696730702862186,353.0,0.007263761190595316,0.0235297719546229,1.8053959661499046,0.06597713492645133,0.03689179475871085,0.016770724681671335,28.0,28.0,0.02213351785706306
16,29,29,29,1.6347304830745775,245.0,0.011742475510032001,0.028985656736856946,1.804395310508687,0.07331249877804306,0.0532841019589953,0.023059414576112276,28.0,28.0,0.02645341785786773
17,29,29,29,1.2648848633267986,134.0,0.010967171642040563,0.046753811939278925,1.8036684449084621,0.07818472042854778,0.0605001504220791,0.02621816223753934,28.0,28.0,0.02703179999973924
18,29,29,29,1.7596064805984497,96.0,0.01203229999858498,0.03279393333165596,1.802748329663536,0.0884556433541644,0.07054193015330268,0.030755974857081366,28.0,28.0,0.022685410714205188
19,29,29,29,1.5599721272786458,72.0,0.008578077778414203,0.0286402888903265,1.800586778630375,0.11510609141386101,0.09101845242964941,0.04092597870061545,28.0,28.0,0.019838967857659946
20,29,29,29,1.7138208150863647,64.0,0.013492099998984486,0.030710450002516154,1.796948433309318,0.15391372749104934,0.13657366542138633,0.07342165071113158,28.0,28.0,0.024249510715110643
21,29,29,29,0.8832867731813525,61.0,0.004607362295648839,0.03006810164026588,1.7950184960847344,0.1536619705341161,0.12311492821786067,0.0693688534389384,28.0,28.0,0.02301828571502743
22,29,29,29,1.7264823913574219,32.0,0.011580799997318536,0.03425589999824297,1.7909466924524255,0.16047115807063692,0.12094217940919383,0.07591721392852148,28.0,28.0,0.018966392856392695
23,29,29,29,1.7780892848968506,32.0,0.008016399995540269,0.02519659999961732,1.7878858375118019,0.17320833146262307,0.11807249381888152,0.08821416024117663,28.0,28.0,0.020730285714567538
24,29,29,29,1.7558660507202148,32.0,0.010099800005264115,0.024772099997790065,1.7837151325450995,0.20620965566120233,0.1384287444666423,0.13085570406995742,28.0,28.0,0.020783249999242668
25,29,29,29,0.0,4.0,0.0009179999979096465,0.03697269999975106,1.7837151325450997,0.20620965566120245,0.1384287444666423,0.13085570406995742,28.0,28.0,0.02101672857159948
