round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,17,17,17,2.039498545229435,512.0,0.5238054375008687,0.06093272500083913,2.0984317300577673,0.1274679822531888,0.028989174821754938,0.07443681712048045,16.0,16.0,0.025505268750748655
2,17,17,17,2.048896111547947,512.0,0.009342481250769197,0.029879825000534765,2.098608262689904,0.13150024031770494,0.030182492244189306,0.07857493398859963,16.0,16.0,0.023232781250044354
3,17,17,17,2.0455062985420227,512.0,0.009431637500256329,0.024844725000093604,2.0980689552173453,0.15468572418867269,0.04154505806070341,0.09097084854345545,16.0,16.0,0.021866112498628354
4,17,17,17,2.056283950805664,512.0,0.00954189374942871,0.025388856250174285,2.0964876517633395,0.12759399031770494,0.02906895553048945,0.07443876417194677,16.0,16.0,0.02252611874928334
5,17,17,17,2.070968307554722,512.0,0.00851436875109357,0.02340814374929323,2.094308646605329,0.12759399031770494,0.02911665089068481,0.07444018488480365,16.0,16.0,0.024940881250131497
6,17,17,17,2.049755059182644,512.0,0.009712775001389673,0.02592620000086754,2.091627389387882,0.12339879372054756,0.030095799328006094,0.07754763271886106,16.0,16.0,0.022162624999964464
7,17,17,17,2.036218047142029,512.0,0.009782856250240002,0.027750550000746443,2.088621522746984,0.11084562430463304,0.027302438343323042,0.06635393125945573,16.0,16.0,0.022442756248437945
8,17,17,17,2.02085517346859,512.0,0.008715775001746806,0.023202837501230533,2.0850184482558713,0.10900738901051539,0.026298629366821872,0.06282935620177284,16.0,16.0,0.02673580624832539
9,17,17,17,2.016814723610878,512.0,0.010008431249843852,0.025172562498937623,2.0808441604540193,0.10859889227848923,0.0264353401698994,0.062132913367894615,16.0,16.0,0.030611443751240586
10,17,17,17,2.005116306245327,512.0,0.014556812500813976,0.042114581248824834,2.076636975371002,0.10844828986885069,0.02647700971164026,0.062105535635723,16.0,16.0,0.03726085625021369
11,17,17,17,2.0004142969846725,512.0,0.014612874999784253,0.04146092500013765,2.0719612376206613,0.10859889227848925,0.02660040319607084,0.06204734548681887,16.0,16.0,0.039702137500171375
12,17,17,17,1.9928417727351189,512.0,0.015074275000188209,0.03655456874957963,2.0660458775949153,0.10859889227848926,0.025960205957699864,0.06471803786302732,16.0,16.0,0.03542300625122152
13,17,17,17,2.01462921500206,512.0,0.015018206250715593,0.03964186249959312,2.0593628856143984,0.10821792467405617,0.026250781802934213,0.06572625964664994,16.0,16.0,0.042571418750412704
14,17,17,17,1.9804838746786118,512.0,0.013863431249774294,0.04213742500041917,2.0527828122782497,0.1071430368876163,0.026647102588542138,0.06577995352402734,16.0,16.0,0.04411842500076091
15,17,17,17,1.9486105144023895,512.0,0.015017818750038714,0.03969748749796054,2.045111865370428,0.11221025557663025,0.03948614671929727,0.07668367754827755,16.0,16.0,0.042973343749508786
16,17,17,17,1.9233023151755333,512.0,0.013388137499987351,0.034024150000277587,2.0366710010247804,0.17506225129069003,0.057871816908095786,0.14660799632419358,16.0,16.0,0.03330686249955761
17,17,17,17,1.926911361515522,512.0,0.013021150000440684,0.032339649999812536,2.0271642917556933,0.26995797386806003,0.07949894010229176,0.23237304426599628,16.0,16.0,0.03546766875024332
18,17,17,17,1.9208293184638023,512.0,0.0133952125011092,0.04115241875024367,2.0164886630354038,0.2900512795797991,0.08316042055039508,0.24309127528507282,16.0,16.0,0.03843956874925425
19,17,17,17,1.913771204650402,512.0,0.014733875000274566,0.037621712499458226,2.0055699078700155,0.3096322271020238,0.09746764368204008,0.2550062950750048,16.0,16.0,0.031766387499374105
20,17,17,17,1.9196546897292137,512.0,0.01301389999980529,0.031475206250433985,1.9933701149659948,0.3066718250877803,0.09077981991488052,0.25486391057738833,16.0,16.0,0.03500561250029932
21,17,17,17,1.9342155009508133,512.0,0.014410500000849424,0.03903759999957401,1.9813138982197736,0.30901301031450923,0.08534121815234921,0.26197195628040043,16.0,16.0,0.03564801874972545
22,17,17,17,1.9082794934511185,512.0,0.014846468750420172,0.04023576250028782,1.9680469559049112,0.4306841497628446,0.10662639548682551,0.37926965635901666,16.0,16.0,0.03671627499943497
23,17,17,17,1.870166689157486,512.0,0.013887387499380566,0.041009406249941094,1.9537786632024623,0.45632771850361187,0.11323310053043471,0.4036766134217142,16.0,16.0,0.040922174999195704
24,17,17,17,1.8635379821062088,512.0,0.01740176249995784,0.04628511874898322,1.9399996574530978,0.4839566966400922,0.11484361780342843,0.426835860971284,16.0,16.0,0.037878412500504055
25,17,17,17,1.819904035773159,484.0,0.015243681817202951,0.039990857852132675,1.9256727174711468,0.5225640116333596,0.12320693674659056,0.4570412399218143,16.0,16.0,0.0388964875014608
26,17,17,17,1.8332122405370077,480.0,0.01604004666636077,0.04262530000026648,1.91341699137196,0.5231449461348199,0.12319302484923399,0.4561558922598165,16.0,16.0,0.0393426062510116
27,17,17,17,1.8368598143259685,480.0,0.013222966666216963,0.033581433333165475,1.901532085030713,0.5127329728348615,0.11076854396840786,0.43908849269988226,16.0,16.0,0.031815431249924586
28,17,17,17,1.8184628210945863,467.0,0.012964255462272358,0.03633373147790316,1.8925693158286294,0.5144277997017785,0.11320303854990586,0.43976351047048,16.0,16.0,0.03565829375065732
29,17,17,17,1.7189281170184796,442.0,0.01310425112998467,0.03808834343938983,1.8812056565171433,0.5149951755883033,0.11681502631567803,0.4393234768121988,16.0,16.0,0.03246696874975896
30,17,17,17,1.8049038923703706,416.0,0.012463584615034051,0.03768356153886998,1.8689958104812119,0.5148898355799595,0.10936287621909677,0.4389644205308578,16.0,16.0,0.030448081250142423
31,17,17,17,1.6839485905596598,414.0,0.012501697585031397,0.034910653623404175,1.8583740314827975,0.5627708031843927,0.1159223620819776,0.48239757384313087,16.0,16.0,0.033609862498906296
32,17,17,17,1.8767722050348918,384.0,0.014930975000728116,0.04407905000031557,1.8506429093861225,0.5165380121956566,0.10924799462670011,0.44026785395881424,16.0,16.0,0.03687567500082878
33,17,17,17,1.6724172860137687,363.0,0.015078944076293118,0.04507965426990659,1.8434981464004618,0.5161178864840817,0.10875619560228869,0.4396818261951218,16.0,16.0,0.036379643750024115
