round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.7338663850511824,896.0,0.2911842607141547,0.011412796428495702,1.7601625020915261,0.40925454405439593,0.11259873335083626,0.24791182909600878,28.0,28.0,0.008807757143326203
2,29,29,29,1.7682996735053977,965.0,0.004288021035729474,0.007821263938070361,1.7609776730116125,0.4088854653486817,0.11262174125577018,0.2479191424280606,28.0,28.0,0.008732353571498866
3,29,29,29,1.761525604485769,1027.0,0.004096852969765906,0.009001398928386774,1.7618645560069552,0.3933993156515562,0.10787189671662809,0.24174952232594688,28.0,28.0,0.009019032144091657
4,29,29,29,1.7737806726625,1104.0,0.004234119474259005,0.008118237591213034,1.76250268096822,0.37011049877098545,0.10391969097859674,0.23522822082628297,28.0,28.0,0.010273446428462714
5,29,29,29,1.7626303786889357,1143.0,0.004153040507361713,0.009198192039336644,1.7629477144608354,0.3235594859865705,0.09719893437207208,0.22310156451221058,28.0,28.0,0.009014692855479163
6,29,29,29,1.7132874718649738,1109.0,0.0041264347158440845,0.0088846366092122,1.762944549800464,0.26308490542504176,0.08832986958785662,0.20289506659587664,28.0,28.0,0.009419500000408984
7,29,29,29,1.6923249410779289,1157.0,0.004835368365698299,0.00978869472681084,1.7625114502170938,0.22430809132405405,0.08356547408528504,0.19121793665438486,28.0,28.0,0.009709800001343995
8,29,29,29,1.7351638231679964,1161.0,0.004208184323419695,0.008907904651560572,1.7618457033353,0.18841569816709342,0.07666464736728763,0.1750998929705043,28.0,28.0,0.009857732142336317
9,29,29,29,1.755694226558775,1149.0,0.004841474587165597,0.010725585899606914,1.7609390452327163,0.1726128295791132,0.0741794643054224,0.16797698310303547,28.0,28.0,0.009925878571396294
10,29,29,29,1.7753297596234376,1115.0,0.00458435121098337,0.010385865290978643,1.760322109862114,0.15536514000213048,0.07085917003431344,0.16022653666117573,28.0,28.0,0.009659585714481571
11,29,29,29,1.710540181146541,1065.0,0.0048623835686072295,0.011002192676263838,1.7598364204734778,0.14824128737706013,0.06984940094479777,0.15763507888770908,28.0,28.0,0.01072486428555359
12,29,29,29,1.7358532105017146,981.0,0.005204014168938854,0.01192652925581182,1.7598562816322076,0.12495852034390811,0.06250838210442335,0.14004992098476396,28.0,28.0,0.0164917071418001
13,29,29,29,1.757040693724415,873.0,0.007996087857663889,0.019120553379900672,1.7599858836150175,0.11180693239121645,0.058202253766860945,0.12874521508645786,28.0,28.0,0.014348949999787561
14,29,29,29,1.6577496725484866,763.0,0.005869828309867773,0.017294382175556837,1.7600718304552194,0.09721982129027211,0.05202448671382368,0.1145988671006123,28.0,28.0,0.017759046429481323
15,29,29,29,1.6097357116135838,562.0,0.007173873842326701,0.023266395551434865,1.760091997120967,0.09281740242766835,0.050293546475257134,0.11022717487433696,28.0,28.0,0.015170035713838712
16,29,29,29,1.5549727834588765,389.0,0.006024082260625167,0.019471442672314935,1.760338396044242,0.0918682960883298,0.05069416976963081,0.11023905025403904,28.0,28.0,0.019349303570249634
17,29,29,29,1.3127708968108263,246.0,0.0049819975601115484,0.016267157722538058,1.7603263899255135,0.10049634668139408,0.05559414881775574,0.11440309152502685,28.0,28.0,0.01687507142820063
18,29,29,29,1.7746023337046306,144.0,0.007576999999097704,0.01623630000297756,1.7603499530292166,0.13628386657511818,0.07152150895918888,0.12348313942481315,28.0,28.0,0.015938514285413215
19,29,29,29,1.3456212997436523,120.0,0.004593379999278113,0.012909240000590216,1.7600240424291924,0.12549035607248996,0.065081096937619,0.10913866038171705,28.0,28.0,0.01706224285693939
20,29,29,29,1.7399555444717407,96.0,0.0058810500013350975,0.01689039999837405,1.7587852954612762,0.1272285794722519,0.0663203606695993,0.10992821833162673,28.0,28.0,0.014452410713991932
21,29,29,29,1.7781967309213453,93.0,0.005749329031753023,0.01612142257738836,1.7567616700049342,0.13852161097866772,0.07447806914491985,0.12480996952478329,28.0,28.0,0.014461482142775952
22,29,29,29,1.814949870109558,48.0,0.0044349000017973594,0.014674799997010268,1.7544646147283351,0.1734755698761284,0.09952626847475853,0.1716438075597742,28.0,28.0,0.017636149999816553
23,29,29,29,1.883825421333313,48.0,0.006249300000490621,0.013422200005152263,1.7523140282354641,0.22269727735719852,0.13164865944023801,0.23215067028375294,28.0,28.0,0.01384872857202676
24,29,29,29,1.858112096786499,48.0,0.005535399999644142,0.01668729999801144,1.749299807811226,0.2673390474957579,0.15880982901086133,0.2862139605594759,28.0,28.0,0.014625078572342838
25,29,29,29,0.0,20.0,0.0005844999977853149,0.015017099998658523,1.749299807811226,0.2673390474957578,0.15880982901086135,0.28621396055947584,28.0,28.0,0.015319989286581404
