round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,112,112,112,1.566223603547767,3532.0,0.1392651705266306,0.01944837412233469,1.6073784541127227,0.22996335411416952,0.13274933539844144,0.13132171505985163,112.0,112.0,0.024633499107689465
2,112,112,112,1.1908760388586292,3001.0,0.016662125091948213,0.017504754115545012,1.6069201718633204,0.22996335411416954,0.13274933539844144,0.13132171505985163,112.0,112.0,0.02022420624994733
3,112,112,112,1.3173760922878799,1972.0,0.02990534426984481,0.016999697058950734,1.606666964893911,0.22996335411416952,0.13274933539844144,0.13132171505985163,112.0,112.0,0.022714016071274403
4,112,112,112,1.441745377875663,1184.0,0.02085451173962684,0.02062495895219817,1.607062688565097,0.22996335411416954,0.13274933539844144,0.13132171505985163,112.0,112.0,0.018768309821358083
5,112,112,112,1.528826585130227,1047.0,0.047298500381749584,0.02600593008642479,1.6068584413528442,0.22996335411416954,0.13274933539844141,0.13132171505985163,112.0,112.0,0.014199655357125656
6,112,112,112,1.4372294878375558,898.0,0.01667455801696568,0.028253994320910063,1.6070791199722934,0.22996335411416952,0.13274933539844144,0.13132171505985166,112.0,112.0,0.01618415714301591
7,112,112,112,1.6104854917526246,800.0,0.023022731999517418,0.03286078799923416,1.6075186290661538,0.22996335411416952,0.13274933539844144,0.13132171505985166,112.0,112.0,0.019806103571357068
8,112,112,112,1.6040177536010742,800.0,0.049279859999660405,0.04450328799983254,1.6076823128689977,0.22996335411416952,0.13274933539844144,0.13132171505985166,112.0,112.0,0.025022950000155624
9,112,112,112,1.5144248560339135,778.0,0.015572569408797187,0.027706260925168882,1.6082190740667353,0.22996335411416954,0.13274933539844141,0.13132171505985163,112.0,112.0,0.0400309508931319
10,112,112,112,1.5348810890001008,698.0,0.04319058280718549,0.03437350171891356,1.6086192269753792,0.22996335411416952,0.13274933539844144,0.13132171505985163,112.0,112.0,0.023063587500408694
11,112,112,112,1.456402932073837,665.0,0.015223087219132332,0.035645813835194835,1.608834059750674,0.22996335411416952,0.13274933539844144,0.13132171505985163,112.0,112.0,0.020505365178580957
