round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.7938232038702284,896.0,0.2922852035714771,0.011430082142916425,1.7822705693778624,0.05079872382108789,0.020006769508371453,0.015177217879007856,28.0,28.0,0.008777617858088758
2,29,29,29,1.7757849097251892,896.0,0.004886335713828365,0.008444896429864457,1.782578369074956,0.05792699668378544,0.026116483742360218,0.026597121375182116,28.0,28.0,0.009103099999525252
3,29,29,29,1.7648519320147378,896.0,0.004518228571084494,0.009043271429618471,1.7828890225182599,0.06142636730660057,0.028506405825422215,0.0309319727392565,28.0,28.0,0.009053310714339855
4,29,29,29,1.7592206171580724,896.0,0.004320975000674869,0.008883889285633424,1.782908111926375,0.07970808665416,0.039993571309530795,0.05576506578189217,28.0,28.0,0.009479942856549834
5,29,29,29,1.7531911730766296,896.0,0.00443150714402561,0.009152550001090276,1.7831516535369079,0.09541172525365334,0.04873739341097915,0.0755172832460803,28.0,28.0,0.007755910714747317
6,29,29,29,1.74383140546345,866.0,0.004228057043976957,0.008403803232686103,1.7831174214214764,0.1197937471365924,0.05953134959998991,0.09661376267562097,28.0,28.0,0.008245246428746864
7,29,29,29,1.705488202709472,849.0,0.00429736501749286,0.007887123557230586,1.7827448134026198,0.16570704622572568,0.07735457561359182,0.13235034865025389,28.0,28.0,0.008386578571714511
8,29,29,29,1.7473406287340016,832.0,0.0041132538460190585,0.007692584615422395,1.7816176860452284,0.21217177638355547,0.08866232496233149,0.16555828583417512,28.0,28.0,0.008766439287293386
9,29,29,29,1.6986797565367164,820.0,0.004596203413689736,0.009750611219049727,1.7799967659063145,0.25334339282366264,0.08403921335531805,0.18511699943836427,28.0,28.0,0.00981669285699484
10,29,29,29,1.6777904830378794,799.0,0.0042908934926170796,0.00906059924814594,1.777646582371121,0.3134365296855334,0.09880063840280018,0.2141412450521878,28.0,28.0,0.01060443214321692
11,29,29,29,1.7426028051296203,714.0,0.004649700280271584,0.009889543137440709,1.7753005644823967,0.3485380770048806,0.10558417125450205,0.22986728035416518,28.0,28.0,0.009268407142891582
12,29,29,29,1.6190706525530134,665.0,0.004536248421400638,0.010509274134550706,1.7730856647217603,0.3672427366359404,0.11043709853067739,0.23817136773231137,28.0,28.0,0.00933797500043251
13,29,29,29,1.767267064983342,588.0,0.004534157144391219,0.009208819046638332,1.7699319594861136,0.3850409944185579,0.11878888026165844,0.2477318330302338,28.0,28.0,0.00986100000071539
14,29,29,29,1.6419730361627072,490.0,0.004800217346913699,0.010884732652674738,1.7668192287113038,0.40902771841821084,0.15574371058365324,0.2701161268194825,28.0,28.0,0.015726307142748346
15,29,29,29,1.4786516897401458,353.0,0.006105686401986753,0.01784995014223741,1.7639540472573023,0.43623648352336103,0.18245142763442596,0.2909897253304278,28.0,28.0,0.015858803572492825
16,29,29,29,1.6569070932816485,245.0,0.007109109387134335,0.018009921223636746,1.7609054725386162,0.4214612797586819,0.15240100535359188,0.2734684559208547,28.0,28.0,0.016447192857542956
17,29,29,29,1.2914338183047167,134.0,0.004162510447251896,0.014276332836797976,1.7592938769305737,0.4238419157547189,0.1484409325095705,0.27750004246523324,28.0,28.0,0.01564863214194442
18,29,29,29,1.7918648719787598,96.0,0.005512666665405656,0.013318999997864012,1.7569833361914824,0.4557394080157957,0.2001122526375698,0.31525807168043857,28.0,28.0,0.016660878571721178
19,29,29,29,1.681940820482042,72.0,0.005878955553473336,0.01570446666705215,1.7538681133942065,0.48321030880918736,0.23181500527081056,0.35101946011577567,28.0,28.0,0.012949653570623403
20,29,29,29,1.842458188533783,64.0,0.005763050001405645,0.01689529999930528,1.7516413585217518,0.5068891572356767,0.2517406153428276,0.39247651897026525,28.0,28.0,0.01596950714286192
21,29,29,29,0.9690641809682377,61.0,0.0027383819697653785,0.014357047542317992,1.7506071760579576,0.5215805391001409,0.2652502262994105,0.4181277086820517,28.0,28.0,0.014652778572001677
22,29,29,29,1.8462597131729126,32.0,0.006652099997154437,0.015367899999546353,1.74887010107343,0.5394302424409763,0.2781180228857195,0.4566897024180943,28.0,28.0,0.015396028571038707
23,29,29,29,1.8057916164398193,32.0,0.005328200000803918,0.016012799998861738,1.747465577839536,0.5534858721831842,0.28044263335517045,0.4841344693109962,28.0,28.0,0.01464145357074033
24,29,29,29,1.8173377513885498,32.0,0.006162999998196028,0.013293999996676575,1.74552623548278,0.5723679107193596,0.2905997593165236,0.5082065670967638,28.0,28.0,0.014746782142018284
25,29,29,29,0.0,4.0,0.0005738000036217272,0.014601799994125031,1.7455262354827799,0.5723679107193593,0.29059975931652354,0.5082065670967637,28.0,28.0,0.016890421428407926
