server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.2574546337127686,1.9012176999967778,0.030441899987636134,1.0633396822521943,0.009389671361502348,0.0063044936284372905,0.009389041604871797,0.0,32.0,"[0, 32, 0]",[1],['standing'],1.0,standing,1.0,30.308593185310265,"[209, 3, 1]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.004784688995215311, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],213,1.0634954434605273,0.004694835680751174,0.003115264797507788,4.3876968978982926e-05,0.01326849999895785
1,2,32.0,1.1519691944122314,1.8359085999982199,0.023273600003449246,1.1579086780548096,0.17857142857142858,0.10101010101010101,0.05411255411255411,0.0,32.0,"[20, 10, 2]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,3.0,30.308593185310265,"[1, 22, 5]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],28,1.1615556478500366,0.17857142857142858,0.10101010101010101,0.05411255411255411,0.004812500003026798
1,3,32.0,1.2125234603881836,1.8469929999992019,0.056815000003552996,1.0755628858293806,0.8166666666666667,0.2996941896024465,0.7342507645259939,0.0,32.0,"[3, 29, 0]","[0, 1]","['sitting', 'standing']",1.0,standing,2.0,30.308593185310265,"[4, 73, 343]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],420,1.0754550105049496,0.8166666666666667,0.2996941896024465,0.7342507645259939,0.0228927999996813
1,4,32.0,1.1217702627182007,1.9782092999957968,0.0441521000029752,1.0834607351991468,0.005639097744360902,0.0037383177570093455,6.324221769376714e-05,0.0,32.0,"[32, 0, 0]",[0],['sitting'],0.0,sitting,1.0,30.308593185310265,"[434, 95, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],532,1.084807166479584,0.005639097744360902,0.0037383177570093455,6.324221769376714e-05,0.02975650000735186
1,5,32.0,1.0589252710342407,0.0037884000048507005,0.024090599996270612,1.0671939528696068,0.0091324200913242,0.006207964936144487,0.004648222739125618,0.0,32.0,"[19, 0, 13]","[0, 2]","['sitting', 'walking']",0.0,sitting,2.0,30.308593185310265,"[400, 35, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0025, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],438,1.0719182088494845,0.00684931506849315,0.0045351473922902496,9.318796011555306e-05,0.01643639999383595
1,6,32.0,1.062713384628296,0.004379799996968359,0.029018299988820218,1.0653870356991686,0.042600896860986545,0.02724014336917563,0.0034813636144462126,0.0,32.0,"[1, 14, 17]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,3.0,30.308593185310265,"[413, 14, 19]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],446,1.065136811658406,0.042600896860986545,0.02724014336917563,0.0034813636144462126,0.024174299993319437
1,7,32.0,1.2139695882797241,0.00548269999853801,0.022066999998060055,1.095159057009915,0.35650224215246634,0.17520661157024794,0.18738464959418893,0.0,32.0,"[0, 32, 0]",[1],['standing'],1.0,standing,1.0,30.308593185310265,"[160, 127, 159]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],446,1.0951533178577508,0.35650224215246634,0.17520661157024794,0.18738464959418893,0.02322840000852011
1,9,32.0,1.118387222290039,0.003874100002576597,0.024215299999923445,1.0820096140816098,0.1738095238095238,0.09911744738628649,0.05168266899427796,0.0,32.0,"[4, 25, 3]","[0, 1, 2]","['sitting', 'standing', 'walking']",1.0,standing,3.0,30.308593185310265,"[275, 72, 73]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],420,1.0818900517054966,0.1738095238095238,0.09911744738628649,0.05168266899427796,0.02689269999973476
1,10,32.0,1.1452584266662598,0.003899999996065162,0.02028779999818653,1.0701087441986907,0.6646706586826348,0.26618705035971224,0.5618618877353208,0.0,32.0,"[0, 31, 1]","[1, 2]","['standing', 'walking']",1.0,standing,2.0,30.308593185310265,"[67, 32, 235]","[0, 1, 2]","['sitting', 'standing', 'walking']",2.0,walking,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.9446808510638298}",0.0,[],[],334,1.0691574105245625,0.6826347305389222,0.2704626334519573,0.5708866963581734,0.01930289999290835
1,11,32.0,1.002373218536377,0.0043006000050809234,0.017644199993810616,1.0660838594649757,0.2011173184357542,0.11162790697674418,0.06828634532934909,0.0,32.0,"[0, 12, 20]","[1, 2]","['standing', 'walking']",2.0,walking,2.0,30.308593185310265,"[267, 18, 73]","[0, 1, 2]","['sitting', 'standing', 'walking']",0.0,sitting,0.0,0.0,32.0,32.0,0.0,{},[],[],"{""sitting"": 0.0, ""standing"": 0.0, ""walking"": 0.9863013698630136}",0.0,[],[],358,1.0660127614463508,0.20391061452513967,0.11291569992266048,0.06907412928229789,0.020515600001090206
