round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,60,60,60,1.6227605899175008,1920.0,0.3349095333331206,0.020812204999917108,1.6128569390077379,0.16945776058693995,0.07430565624243082,0.09273082255425945,60.0,60.0,0.010627796666813082
2,60,60,60,1.5811198422869657,1889.0,0.00938814727533653,0.010583150873693197,1.610695531198051,0.17893421559285236,0.07974610586927249,0.10410507539930151,60.0,60.0,0.01037295333420237
3,60,60,60,1.5878842540194824,1837.0,0.00904545307553886,0.009650019708102331,1.6087290483731442,0.18321052392690887,0.0816688244615419,0.1091724663038888,60.0,60.0,0.009004128332890105
4,60,60,60,1.5266714276408195,1798.0,0.00933821434835275,0.011024724861152885,1.6073427663365996,0.18534586864164082,0.08204818477126312,0.10999467037198692,60.0,60.0,0.010916024999945269
5,60,60,60,1.5759742701081538,1708.0,0.008983523652822584,0.010523146369063189,1.6058956238714874,0.18929922238894742,0.0851221611990792,0.11366801510723376,60.0,60.0,0.009281455001231127
6,60,60,60,1.529147938085728,1631.0,0.009557105947795805,0.011801966279136615,1.6039046768152911,0.19242160110090853,0.0881430204218096,0.11720161815250642,60.0,60.0,0.009630810000089696
7,60,60,60,1.450579565504323,1472.0,0.00913089823521936,0.012679754007204674,1.601887325705382,0.19678365360772285,0.09274031097270048,0.12447402884218207,60.0,60.0,0.009115435000664245
8,60,60,60,1.4958328037727169,1312.0,0.009838881630857053,0.012604167376549612,1.5997193806737955,0.20124337318556335,0.09692697052260695,0.13180867449592631,60.0,60.0,0.012405964999682812
9,60,60,60,1.5193458313987134,1161.0,0.013663686563049882,0.01754890378962123,1.5975593289074284,0.2093275282733423,0.10066444364484103,0.1399280427976244,60.0,60.0,0.016234668333102793
10,60,60,60,1.5027661047249197,1070.0,0.011399109719365195,0.016441858223330438,1.5960148680816166,0.2132933933232918,0.1035166906157833,0.1441467747424391,60.0,60.0,0.011897904999447444
11,60,60,60,1.4759365277630943,896.0,0.010265224774944468,0.015254228794804345,1.594803886346314,0.2150911006556226,0.10600401605542335,0.14847942634918931,60.0,60.0,0.009907449999688348
12,60,60,60,1.3780461942994748,770.0,0.00966494168722231,0.015231171560223522,1.5939293720289434,0.21929258418078643,0.10887695317438413,0.1540732924726579,60.0,60.0,0.011661193334778849
13,60,60,60,1.2951362058520317,512.0,0.00801890253811166,0.01418304863358344,1.5933684417054617,0.22143197883516558,0.11112638501046555,0.1575367020630648,60.0,60.0,0.011086371666412258
14,60,60,60,1.432496952831297,399.0,0.00859559197990512,0.014308019798105457,1.592781480350573,0.22074705322506685,0.11145567174705853,0.15800211069648326,60.0,60.0,0.014152681665291312
15,60,60,60,1.5436846580878143,307.0,0.008582927037061932,0.01780834886034403,1.5924102519297219,0.21737222468409118,0.11167765577760538,0.15849862679814217,60.0,60.0,0.011629528333772517
16,60,60,60,1.5199312383478338,275.0,0.011284298181046986,0.01838961818229026,1.5912473810817813,0.21459253819827345,0.10974154746662948,0.15776404770414423,60.0,60.0,0.011380989999937204
17,60,60,60,1.2599192093829719,245.0,0.0069766636718687014,0.014921828569447603,1.5904161960199084,0.21475481089215295,0.11086663976146732,0.1622816689449103,60.0,60.0,0.011085350000939798
18,60,60,60,1.4809893439797794,170.0,0.008460936469868209,0.015671075297252493,1.58899777226683,0.21606561194864835,0.10863566411949892,0.16636101650882612,60.0,60.0,0.010735123332900305
19,60,60,60,1.5780983448028565,160.0,0.007529100004467182,0.012837339998804964,1.587131602911541,0.22082020321788504,0.11180233518731474,0.1727242694472455,60.0,60.0,0.009874536666757194
20,60,60,60,1.5391845226287841,160.0,0.007469619999756105,0.015820400000666267,1.5849303398713395,0.21693130821595194,0.11105112197827839,0.17792541868552814,60.0,60.0,0.011208481666593191
21,60,60,60,1.5262549638748169,160.0,0.00993173999886494,0.01587705999845639,1.5827494349272417,0.22166189205220602,0.11595234866942869,0.18372342827581808,60.0,60.0,0.011198763333474441
22,60,60,60,1.48931884765625,160.0,0.00790528000507038,0.014013999994494953,1.5804527966942965,0.23569066676391126,0.1244120769464077,0.20019622322933195,60.0,60.0,0.009180344999913359
23,60,60,60,1.4740398645401,160.0,0.008979800002998672,0.016039539995836093,1.5771764477224333,0.23444122712916052,0.1235297292878084,0.19880374856412505,60.0,60.0,0.01151601999954437
24,60,60,60,1.309990321888643,136.0,0.009786705887938082,0.020237500007223228,1.573668890565718,0.24720622513117602,0.12796855485165132,0.2084511836043101,60.0,60.0,0.011075011666010444
25,60,60,60,1.149792257663423,113.0,0.008616347788329303,0.017095957522252698,1.570996283373691,0.26199725924846895,0.13449030310466054,0.2180182487706901,60.0,60.0,0.011510616666297817
26,60,60,60,1.5027873913447063,96.0,0.008050400002199845,0.01449276666486791,1.567949260292786,0.26651234826836273,0.14613977633873165,0.2308553752458832,60.0,60.0,0.012164965000799081
27,60,60,60,1.4181332443699692,66.0,0.008245378782951528,0.014965769701644384,1.5651582523462124,0.2639561854504347,0.13849425322740716,0.22340386284080002,60.0,60.0,0.010475383332474546
28,60,60,60,1.661900520324707,64.0,0.007996250002179295,0.018362149996391963,1.5640195692765653,0.280439190824127,0.14453326658198926,0.23034816586011184,60.0,60.0,0.011684625000634696
29,60,60,60,1.0270199094499861,56.0,0.004366285718528421,0.0174650285750561,1.5632502384461404,0.28986309205970373,0.15420879157149417,0.23861923698304813,60.0,60.0,0.009658598334014338
30,60,60,60,1.7726819515228271,32.0,0.007241600003908388,0.019839799992041662,1.5664399574710535,0.29677753537880147,0.1525687941926533,0.24389960565039945,60.0,60.0,0.009267006667990548
31,60,60,60,1.8120970726013184,32.0,0.007954100001370534,0.010923399997409433,1.5778688993312104,0.29249029442592184,0.15195184884985183,0.23752701037286422,60.0,60.0,0.011078684998938115
32,60,60,60,1.808046817779541,32.0,0.01161139999749139,0.017129199986811727,1.5929882555518102,0.29312861232624493,0.1509290846816507,0.2326959073664455,60.0,60.0,0.010806346666746928
33,60,60,60,1.7218048572540283,32.0,0.009116500004893169,0.01616719999583438,1.6156487624748919,0.27697648709572614,0.14352905518480882,0.2150470452299357,60.0,60.0,0.010001259999747466
34,60,60,60,1.8050358295440674,32.0,0.00934529998630751,0.025085600005695596,1.6645868768594199,0.2802429432539258,0.14669336198239497,0.21879667506744782,60.0,60.0,0.011400383333481538
35,60,60,60,1.8047454357147217,32.0,0.007567399996332824,0.01887410000199452,1.7323260908050375,0.2735617296314601,0.14119572090036506,0.21058283040226858,60.0,60.0,0.013545041665444539
36,60,60,60,1.769662618637085,32.0,0.010849700003745966,0.018653499995707534,1.8355672068817757,0.2783239181746868,0.14934603571434896,0.21675458652085752,60.0,60.0,0.011335161666890296
37,60,60,60,1.7134692668914795,32.0,0.007418900000629947,0.019469400009256788,1.9728646383848623,0.2712627443329465,0.14425300488447065,0.21535295010201874,60.0,60.0,0.010335308332772304
38,60,60,60,0.0,7.0,0.0015038999990792945,0.032717399997636676,1.9728646383848625,0.27126274433294656,0.14425300488447065,0.21535295010201877,60.0,60.0,0.010576088333376294
