round,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_train_examples,num_val_examples,fit_duration_sec,local_eval_duration_sec,eval_duration_sec
73,0.0,1.8429691458683901,0.5726151236455786,0.17729029519594203,0.5015439520431103,15.0,16.0,0.0007179000022006221,0.03704390000348212,0.039386093750636064
