round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,12,12,12,2.08393328388532,384.0,1.1415457916664309,0.08906625833090705,2.0850248367490445,0.017801721330097168,0.005108450898951626,0.001183916773901589,12.0,12.0,0.07543054999890349
2,12,12,12,2.0696562031904855,384.0,0.013360158339006981,0.014922108338699521,2.0869063784405237,0.01871747224584808,0.008080334631604158,0.0014429889958482193,12.0,12.0,0.013727625000077145
3,12,12,12,2.056759546200434,384.0,0.013183966669506239,0.014461541667211955,2.0894133271534794,0.02334710187547771,0.009488238904730788,0.010203090206577262,12.0,12.0,0.018380091661432136
4,12,12,12,2.022964894771576,384.0,0.031150824994256254,0.028375541667628568,2.092253661451586,0.03940665960170211,0.010768146904432478,0.03511259971716805,12.0,12.0,0.018494516664456267
5,12,12,12,2.007602940003077,384.0,0.013550558331189677,0.015596808334521484,2.095286883301433,0.05366064936382195,0.012576492316675666,0.0501812667041003,12.0,12.0,0.014323708332085516
6,12,12,12,1.9748919010162354,384.0,0.014586416664921368,0.015674491667596158,2.0984296945624767,0.06446311849962442,0.01417797717091894,0.05946539716808489,12.0,12.0,0.0248208500003481
7,12,12,12,2.0285697778066,384.0,0.0892455083327756,0.020109941659029573,2.10102075589587,0.06917396970170368,0.014561445988367989,0.06405638429698217,12.0,12.0,0.07504535833140835
8,12,12,12,2.1602313617865243,384.0,0.01991750832773202,0.02212800833513029,2.1028879408541123,0.07758040245024171,0.01601798840585819,0.06851650986491627,12.0,12.0,0.018693041670000337
9,12,12,12,2.1875064373016357,384.0,0.02506924999518863,0.027927224994831096,2.1049951730204817,0.08221003207987133,0.01752843575541514,0.07224903083090871,12.0,12.0,0.04162647500197636
10,12,12,12,2.172741254170736,384.0,0.07022472499860062,0.03971816666550391,2.1073939520996543,0.07647578906492657,0.027808688430429756,0.06889443285077375,12.0,12.0,0.03234284999052761
11,12,12,12,2.147998263438543,384.0,0.019086800001484033,0.023131791664733708,2.1104372940364464,0.07140756294406886,0.016946522477362582,0.06534150532274519,12.0,12.0,0.06462090833034988
12,12,12,12,2.1294409235318503,384.0,0.02374644166411599,0.03090732499307099,2.113646230559439,0.0548387583671342,0.01577074966760068,0.051860081507993795,12.0,12.0,0.028218883332253124
13,12,12,12,2.1043089429537454,384.0,0.022631624994877104,0.031591750002310924,2.1163611526277117,0.041865620393996224,0.014228230218107341,0.03936251209898144,12.0,12.0,0.03096115000031811
14,12,12,12,2.1058713297049203,384.0,0.06699929166643415,0.023942941671217948,2.120074438368056,0.03569278088782339,0.013579209983508618,0.0316402256891131,12.0,12.0,0.03659182499783734
15,12,12,12,2.0909764766693115,384.0,0.0640740333328722,0.019222583333127357,2.1238410014399656,0.044383489139935166,0.01611525127811544,0.047180626864365686,12.0,12.0,0.032033591667034976
16,12,12,12,2.0677624940872192,384.0,0.09231262500058317,0.027451383333148744,2.1294588362509175,0.09293368407170903,0.021201247530326317,0.0940261435788566,12.0,12.0,0.0423262416588841
17,12,12,12,2.03823192914327,384.0,0.0213280333361278,0.027957091668213252,2.1358172111254663,0.10039896184948681,0.02330028727791013,0.09847887735182877,12.0,12.0,0.07257295833066262
18,12,12,12,2.0486431618531546,384.0,0.032498241666568596,0.04682494166384762,2.136282980981815,0.10796779713213789,0.034558834034785324,0.10450332776439546,12.0,12.0,0.03233856666338397
19,12,12,12,2.0254801313082376,384.0,0.02794960833368047,0.03174385833214425,2.143087620324201,0.10088121493590656,0.03152248054662766,0.0973573213015252,12.0,12.0,0.0650561666698195
20,12,12,12,2.0017408033212027,384.0,0.025649200001983747,0.032757274998099696,2.149338105995653,0.09710441181699818,0.02641247789266751,0.093923214876647,12.0,12.0,0.056415941665666956
21,12,12,12,1.9893576105435689,384.0,0.06094407499525308,0.04747811666553995,2.1537490827561165,0.09442209170046754,0.025411533050315436,0.09334917253283193,12.0,12.0,0.03663414166900717
22,12,12,12,2.0004133880138397,384.0,0.023840041658938087,0.026396874998075266,2.1568018289743764,0.09408908325342401,0.02393570508544092,0.09173146935596434,12.0,12.0,0.07445132500530842
23,12,12,12,2.058424939711889,384.0,0.02129844166726495,0.025653758331221372,2.1617788193939966,0.09900298838662737,0.02701415767966311,0.09007908704741646,12.0,12.0,0.06540035000458981
24,12,12,12,2.079409738381704,384.0,0.023536524999750934,0.030162833332724404,2.158995180825957,0.1001693679444798,0.03898826564186606,0.09075392238254094,12.0,12.0,0.0246916583297813
25,12,12,12,2.070959230264028,384.0,0.02066600833253081,0.023949958340381272,2.162658111982208,0.10286998522843044,0.04129117047311897,0.09312363104205527,12.0,12.0,0.07536015833951144
26,12,12,12,1.9215160093742145,373.0,0.019785573197767168,0.02526680937853964,2.1693819296117236,0.10286998522843042,0.04144491817854987,0.09314181205721304,12.0,12.0,0.027442041665684275
27,12,12,12,2.025364799933,352.0,0.024016754550922833,0.026617109090280297,2.178897443543271,0.10209838029015882,0.04175953077250474,0.09188562211351191,12.0,12.0,0.07029283333395142
