round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,12,12,12,2.1122392416000366,384.0,1.1077210499934154,0.07047775833295115,2.0544013350506916,0.011047891604934648,0.002893653561381404,0.0003779855460730513,12.0,12.0,0.013004458337187922
2,12,12,12,2.0964213212331138,384.0,0.10037008333165431,0.014436724998328524,2.053171498008139,0.011047891604934648,0.002868209799785219,0.00037435184572807783,12.0,12.0,0.013094233336839048
3,12,12,12,2.0777506033579507,384.0,0.005553641669393983,0.0112300833328239,2.051933621996246,0.011047891604934648,0.002868209799785219,0.00037435184572807783,12.0,12.0,0.013080699997469006
4,12,12,12,2.0929102500279746,384.0,0.007809383331429369,0.016932283326847635,2.051250168163651,0.011047891604934648,0.002868209799785219,0.00037435184572807783,12.0,12.0,0.04108711666534267
5,12,12,12,2.084275464216868,384.0,0.015616266670501014,0.034576050001002535,2.0514506390509624,0.011047891604934648,0.002868209799785219,0.0003743518457280778,12.0,12.0,0.02077469166154818
6,12,12,12,2.074321707089742,384.0,0.010338375000477148,0.021303883329286084,2.052891530745199,0.011047891604934648,0.002872216792468655,0.00037466937533968875,12.0,12.0,0.018034691667708103
7,12,12,12,2.1244677763718824,416.0,0.0143201192370795,0.028144726922619157,2.055088662012545,0.011047891604934648,0.0028802558946617227,0.00037556260891669617,12.0,12.0,0.03315580832713749
8,12,12,12,2.1928564776544985,460.0,0.015757251303116587,0.03696417565654923,2.0572491338978653,0.011047891604934648,0.0028845471635134683,0.0003759149159385039,12.0,12.0,0.03628963333418748
9,12,12,12,2.1700415195633167,522.0,0.013691508237846104,0.0303634053643238,2.058958903268595,0.011047891604934648,0.0028605740248384202,0.00038122560907612635,12.0,12.0,0.028522025000711437
10,12,12,12,2.170798202127332,522.0,0.015581698469508536,0.02781873543892177,2.0601672811475606,0.011047891604934648,0.0029215081268291142,0.00038915433180142386,12.0,12.0,0.02799899166711839
11,12,12,12,2.146951123215686,522.0,0.014152427965001706,0.027673520495987078,2.0611716698561477,0.011047891604934648,0.00300748209963914,0.00040251185521655153,12.0,12.0,0.031045125001886237
12,12,12,12,2.159522517430828,522.0,0.015189311492256375,0.029691138313133164,2.0619623287526374,0.011047891604934648,0.0031791467944692463,0.0004262820089913837,12.0,12.0,0.026337775006444037
13,12,12,12,2.164347612994841,522.0,0.011372344255533472,0.02293417969636282,2.062385274830415,0.011047891604934648,0.0033808487060586387,0.0004565178283216272,12.0,12.0,0.018061250004393514
14,12,12,12,2.141576345852965,522.0,0.009757846546409762,0.018864159197695962,2.0625453900931827,0.011047891604934648,0.0036261701548374035,0.000492227832434941,12.0,12.0,0.02139106666678951
15,12,12,12,2.0929923989020374,526.0,0.010930947154807281,0.02185818707857488,2.0612973274196738,0.011047891604934648,0.003877936745605755,0.0005286279259358579,12.0,12.0,0.0211950666634948
16,12,12,12,2.0669748680197078,556.0,0.013164833092998391,0.02345277050366833,2.0595380324743466,0.011047891604934648,0.004205184840352961,0.0005702456550479093,12.0,12.0,0.0202358416718198
17,12,12,12,2.0715184394173,575.0,0.011461624688438504,0.021844903476151596,2.058616730881631,0.011047891604934648,0.004351315347448458,0.0005912605008939559,12.0,12.0,0.02190652500576107
18,12,12,12,2.043961284886236,575.0,0.010980411652455349,0.022138507307011068,2.0562149286389517,0.011047891604934648,0.0043270050134716865,0.0005841268094275494,12.0,12.0,0.02106179999585341
19,12,12,12,2.0549403310858687,575.0,0.011692440517793369,0.02171873982914764,2.0540675190157365,0.011047891604934648,0.004431018623276522,0.0005942389195491597,12.0,12.0,0.01787023333599791
