round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,115,115,115,2.5308056257467353,3616.0,0.20167473014409745,0.019648375525999268,2.594223175614241,0.13863040054305698,0.039824805400979456,0.06111003310094734,115.0,115.0,0.018946971304135134
2,115,115,115,2.5885982450829816,4799.0,0.016654579308138677,0.019385080329087943,2.5945618271090907,0.13863040054305698,0.039824805400979456,0.061110033100947356,115.0,115.0,0.01744132173936004
3,115,115,115,2.442440507704269,4331.0,0.024024134472657253,0.027866081020037167,2.594947396133779,0.13863040054305698,0.03982480540097946,0.06111003310094735,115.0,115.0,0.020882453043811002
4,115,115,115,2.2391791921724766,2813.0,0.010889628048390318,0.018661763633619804,2.5958263969638193,0.13863040054305698,0.039824805400979456,0.06111003310094734,115.0,115.0,0.013723553913207624
5,115,115,115,2.3842919284767574,1800.0,0.009212234389544594,0.018077970722172015,2.5969702760297486,0.13863040054305698,0.03982480540097946,0.06111003310094735,115.0,115.0,0.011836801739232412
6,115,115,115,2.524542536102209,1423.0,0.013503809207078266,0.01842785516438273,2.5979337389517823,0.13863040054305698,0.03982480540097947,0.06111003310094735,115.0,115.0,0.01524838869657327
7,115,115,115,2.577192980334003,1306.0,0.046083342572846415,0.020558233996989392,2.5995498804331802,0.13863040054305698,0.039824805400979456,0.06111003310094735,115.0,115.0,0.01599844086943093
8,115,115,115,2.6277096545349403,1306.0,0.01115239900417055,0.02168350237384632,2.6012822463628393,0.138630400543057,0.03982480540097945,0.06111003310094735,115.0,115.0,0.01709151478217277
9,115,115,115,2.5480906121098648,1271.0,0.03809051903941075,0.03342457608184421,2.602066593478733,0.13863040054305698,0.039824805400979456,0.06111003310094734,115.0,115.0,0.011792599130738223
10,115,115,115,2.5578525721277754,1114.0,0.012559428994768373,0.02337911597780306,2.601857665756943,0.13863040054305698,0.03982480540097947,0.06111003310094734,115.0,115.0,0.015008897391342781
11,115,115,115,2.5294066257050067,1028.0,0.014982932003908635,0.02970800418291782,2.601097433481579,0.13863040054305695,0.039824805400979456,0.06111003310094734,115.0,115.0,0.013503226086765569
12,115,115,115,2.6117177762217443,944.0,0.014372886759023675,0.0248949842152874,2.600478204001349,0.138630400543057,0.039824805400979456,0.061110033100947335,115.0,115.0,0.011200516522069886
13,115,115,115,2.413919628837894,865.0,0.007836255143905284,0.020060685088163555,2.6000008668060834,0.13863040054305698,0.039824805400979456,0.06111003310094735,115.0,115.0,0.01553513913038288
14,115,115,115,2.5966295236386125,805.0,0.0490996382603518,0.04372706323020053,2.5993150077662497,0.13863040054305698,0.03982480540097945,0.061110033100947356,115.0,115.0,0.015730782608759753
15,115,115,115,2.6075706406429537,821.0,0.01664804762512244,0.03854186297217975,2.5981530226678458,0.13863040054305698,0.03982480540097946,0.06111003310094735,115.0,115.0,0.013105099130631931
16,115,115,115,2.621107187512119,831.0,0.011732194946580312,0.021552922985851375,2.597073018532237,0.138630400543057,0.03982480540097947,0.06111003310094735,115.0,115.0,0.013072173043569226
17,115,115,115,2.599984336045622,815.0,0.0506795765653069,0.016752175336822932,2.5958352367143718,0.13863040054305698,0.039824805400979456,0.06111003310094735,115.0,115.0,0.01037249304328883
18,115,115,115,2.598386347965245,799.0,0.009139383479157501,0.018714971589229044,2.5944117161079925,0.13863040054305698,0.039824805400979456,0.06111003310094734,115.0,115.0,0.007333875651807909
19,115,115,115,2.5765481071519147,812.0,0.007331505664623915,0.012586547906726015,2.5929794364826853,0.13863040054305698,0.03982480540097946,0.061110033100947335,115.0,115.0,0.0061741113045845055
20,115,115,115,2.5720428956553265,812.0,0.007829841749276393,0.01280732056672914,2.591499091981116,0.13863040054305698,0.03982480540097945,0.061110033100947356,115.0,115.0,0.0074443278262270205
21,115,115,115,2.5047775955151415,782.0,0.005562412149026928,0.01070881879861046,2.5899426736458366,0.13863040054305698,0.03982480540097946,0.061110033100947335,115.0,115.0,0.013514258260851342
22,115,115,115,2.5454019810516795,764.0,0.05169730078568332,0.0124122312840001,2.5885069230860327,0.13863040054305698,0.039824805400979456,0.06111003310094735,115.0,115.0,0.007027645217401543
23,115,115,115,2.5295230836768425,764.0,0.007373521335371413,0.012521380757613117,2.586945203862631,0.138630400543057,0.039824805400979456,0.061110033100947356,115.0,115.0,0.006699280869266342
24,115,115,115,2.5215714972519656,767.0,0.010043062713151103,0.02241076010494999,2.585357607370682,0.13863040054305698,0.03982480540097946,0.06111003310094734,115.0,115.0,0.013017966956755592
25,115,115,115,2.5233044574593317,767.0,0.012189710691914714,0.019058463233103777,2.5837429979390123,0.13863040054305698,0.03982480540097946,0.06111003310094734,115.0,115.0,0.013757946956637011
26,115,115,115,2.499733331657591,756.0,0.013072482540005622,0.026630166666142974,2.58236222041938,0.13863040054305698,0.039824805400979456,0.06111003310094734,115.0,115.0,0.016481552173512604
27,115,115,115,2.497408828417018,719.0,0.018536032127911956,0.024458808761668636,2.580995925568832,0.13863040054305698,0.039824805400979456,0.06111003310094734,115.0,115.0,0.02140289478291221
28,115,115,115,2.4891319142263355,719.0,0.023794841028919385,0.03415570876077431,2.5796126302565887,0.13863040054305698,0.03982480540097946,0.06111003310094735,115.0,115.0,0.018353377391505762
29,115,115,115,2.5138022458603055,719.0,0.01213327301795266,0.026166910013690415,2.578141035659354,0.13863040054305698,0.039824805400979456,0.06111003310094734,115.0,115.0,0.017291197391244604
30,115,115,115,2.519780591756356,714.0,0.05467848907402881,0.028952679831750823,2.5764751018068637,0.13863040054305698,0.03982480540097946,0.06111003310094734,115.0,115.0,0.014480762609088307
