round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
16,114,114,114,2.0356824164297067,1224.0,0.014073905473624644,0.0284824132359895,2.17188591701058,0.20152717441412835,0.07136041940342447,0.14513586108592821,113.0,113.0,0.018810292920051347
17,114,114,114,1.886851021574491,1062.0,0.013994312239566922,0.03244226506424565,2.1689094583227533,0.20602662385631698,0.07342984420637522,0.15093440940753802,113.0,113.0,0.018665292920865145
18,114,114,114,2.046703627551819,911.0,0.014312132491728748,0.03419718133898324,2.165401960225681,0.20931175294273224,0.07437990714893797,0.15477534091376619,113.0,113.0,0.01872688495573089
19,114,114,114,2.033466303334566,853.0,0.013720837867604366,0.032486075498380014,2.16178555715315,0.21461458097701727,0.07700007728320975,0.15965170619768623,113.0,113.0,0.01551260707968953
20,114,114,114,2.062974659364615,804.0,0.01499279801266393,0.037348832338249115,2.157592733749761,0.21686112187106804,0.07773960223064487,0.16124298987814348,113.0,113.0,0.01847144690330915
21,114,114,114,1.9847894091827507,797.0,0.013961252820485394,0.03684116185687256,2.153301212422756,0.22002257201872455,0.07564713651154925,0.16266452409197682,113.0,113.0,0.020368734513078735
22,114,114,114,2.034306213259697,768.0,0.014478741667820335,0.035516991666251364,2.1490086608565404,0.22441284202780912,0.07739640275329113,0.16706975998604323,113.0,113.0,0.018498544247055517
23,114,114,114,2.0021455039580665,768.0,0.018594999998337396,0.044952866669821866,2.1446311832131286,0.22979500499727634,0.08130681598238217,0.17174061163155782,113.0,113.0,0.02599097964553723
24,114,114,114,1.964165154323783,744.0,0.018228126880531298,0.049839049463175356,2.1402720966511257,0.23453219103019415,0.08069618891918368,0.1754359286845601,113.0,113.0,0.01938434336252049
25,114,114,114,1.8618928149230498,665.0,0.013560285262612073,0.03929615443777223,2.13569389288682,0.2363653253983939,0.08112269214044639,0.17703582117208258,113.0,113.0,0.01827514336281662
26,114,114,114,1.919042158126831,640.0,0.014663774999644375,0.041518155000085245,2.131498111946182,0.23837482381704636,0.07940581982383779,0.1763867364337993,113.0,113.0,0.019001905309923395
27,114,114,114,1.9407053775474674,610.0,0.01567244360697662,0.04299541344211559,2.127704119357826,0.2411486115453274,0.08090989158870866,0.17955004595983548,113.0,113.0,0.01850645309733948
28,114,114,114,1.9387865659569492,595.0,0.015533140839098077,0.04476838117478094,2.1248965511939146,0.24864560028904606,0.08256637579542235,0.18596289350293901,113.0,113.0,0.01792612301010074
29,114,114,114,1.6990810815125599,562.0,0.013296033094545539,0.03587457544466122,2.12107605685678,0.24824391304979868,0.08311907262344086,0.18623585533181022,113.0,113.0,0.01601521946853995
30,114,114,114,1.7547728497049082,506.0,0.01223593162121472,0.039438429246808446,2.117127748757068,0.24729765903696857,0.08321593076911506,0.185798877359369,113.0,113.0,0.01863513274254294
31,114,114,114,1.6797745357497467,478.0,0.013108761506578904,0.040897105437499824,2.1133981047007118,0.2484273625953285,0.08484346341444785,0.18583787209768454,113.0,113.0,0.019242363716748676
32,114,114,114,1.814228523711455,434.0,0.014095420735174134,0.045965057141686715,2.109634523077683,0.2518911482400773,0.088002973042551,0.18655911110597684,113.0,113.0,0.01828106283145829
33,114,114,114,1.7043145674693434,395.0,0.012998422531704301,0.04513649468209235,2.106011730227466,0.2549115041118135,0.08972284159333356,0.19051839083694735,113.0,113.0,0.019029131858064628
34,114,114,114,1.8707381920381025,352.0,0.016091581820298663,0.051358909092166206,2.1025045309726536,0.26402329930052,0.0938321941121226,0.19835564062830124,113.0,113.0,0.01961995575119086
35,114,114,114,1.821770429611206,352.0,0.020935345456977797,0.0692261909108228,2.0987474582020726,0.2646121740262594,0.09359160924274404,0.19925698019472404,113.0,113.0,0.018635423893528263
36,114,114,114,1.8113574981689453,352.0,0.013175909091263417,0.04501419999922456,2.0948965195753257,0.2631042528535656,0.09231883615179046,0.19648133689499234,113.0,113.0,0.017048904424238603
37,114,114,114,1.7032927667309423,334.0,0.013119995809340722,0.04557024371272795,2.0927632030420993,0.26040789007561954,0.0904538173970305,0.1937530693962567,113.0,113.0,0.018340590265960705
38,114,114,114,1.8035757064819335,320.0,0.012596959997608792,0.04612019000196597,2.0907666555861626,0.258432487376157,0.0895527282556992,0.1920855215300414,113.0,113.0,0.0171899345128558
39,114,114,114,1.848979389667511,320.0,0.014815959999396,0.048756419999699575,2.0890137521065673,0.261714392810028,0.09208125190232713,0.19457029151288172,113.0,113.0,0.0174703513273652
40,114,114,114,1.7944193686208418,310.0,0.01166271806268337,0.04230648774086618,2.0875770470437605,0.2622775242193115,0.09477787792480534,0.1950028872420935,113.0,113.0,0.018962632743276003
41,114,114,114,1.8929639127519395,288.0,0.016146277777604863,0.057628144442181416,2.0871316296252123,0.26457846130747514,0.09478978494061217,0.19584649999628073,113.0,113.0,0.018301576105785037
42,114,114,114,1.776919470893012,288.0,0.013759122220411276,0.045904744443962246,2.0868593572384135,0.26090257948115103,0.09378514902933363,0.19340065290725045,113.0,113.0,0.022460483186502234
43,114,114,114,1.797900848918491,288.0,0.015116944445051357,0.05438031111164795,2.0871258674307525,0.2696454777650279,0.09471692709067034,0.20069304563839827,113.0,113.0,0.017716744248482266
