round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.7829547822475433,896.0,0.30150381785720776,0.019803107142901615,1.790416357567548,0.1931892719185603,0.058348785295553596,0.10010604240734543,28.0,28.0,0.013862203571989085
2,29,29,29,1.7643793523311615,896.0,0.010135571429210748,0.013262696429072613,1.7898514676442774,0.18478910972331436,0.06192448568899234,0.10044525663556068,28.0,28.0,0.011557146428198653
3,29,29,29,1.757092067173549,896.0,0.00966600357112059,0.011394357142177926,1.7885095340187989,0.22031468967709797,0.07904751642815079,0.12060473288738598,28.0,28.0,0.011107857143153004
4,29,29,29,1.7768602967262268,896.0,0.009442699999843691,0.01065337500014201,1.7862945587837338,0.22075541110614058,0.08327360309957063,0.11763372983185606,28.0,28.0,0.010845475000678562
5,29,29,29,1.7643204203673772,896.0,0.008791250000025943,0.010207949999052548,1.7834889053368577,0.2354234733070975,0.07651524579022381,0.13236610313351163,28.0,28.0,0.010560324999979847
6,29,29,29,1.7398161238390635,866.0,0.00910990831390624,0.010199631870279034,1.7803198524957489,0.2441088885230176,0.08397997443574544,0.14367202774339266,28.0,28.0,0.010902957142596799
7,29,29,29,1.6964497291016776,849.0,0.008895982567810065,0.01081740647675475,1.7769985546210993,0.23640995479891005,0.07980796497242626,0.14031370672581958,28.0,28.0,0.010387214286051208
8,29,29,29,1.7609769151760981,832.0,0.008921792308403663,0.01117083461520871,1.7737998545247664,0.24052884167955385,0.08201732085299308,0.14097987031089235,28.0,28.0,0.010275967857264081
9,29,29,29,1.711397766485447,820.0,0.008688926341781597,0.010130782925918494,1.7704805521356568,0.24853133777314,0.08455402683395041,0.1460766012172409,28.0,28.0,0.010248742857064437
10,29,29,29,1.703345741587079,799.0,0.008462930662185652,0.011213584730203263,1.767651542922491,0.24913841342593382,0.07908461017905875,0.14335927705650725,28.0,28.0,0.009900250000490425
11,29,29,29,1.7374344726904434,714.0,0.009149751540844743,0.012243660504834991,1.765518441348803,0.2476939519640507,0.07842665429595311,0.14207354527623256,28.0,28.0,0.011366371428396502
12,29,29,29,1.6132802346595247,665.0,0.012392482105371213,0.01771174736761469,1.763889322831874,0.2554833094666694,0.09005770577051422,0.14946981189656472,28.0,28.0,0.017737903572196956
13,29,29,29,1.7718622895325122,588.0,0.01495755374136414,0.018746868026417878,1.7626514864949796,0.2560770107954972,0.0930775970305666,0.15472845739265856,28.0,28.0,0.019043667857269093
14,29,29,29,1.6758121334776586,490.0,0.016778366326363946,0.024919429796656394,1.7615921686962064,0.25544717120965127,0.09305562172147945,0.1534762398535566,28.0,28.0,0.017744550000186012
15,29,29,29,1.491886636015376,353.0,0.012865177336311009,0.021224575638254937,1.7599486143926228,0.2599092445969583,0.09479688068501868,0.1560044313249512,28.0,28.0,0.01415096785681921
16,29,29,29,1.6518389954858896,245.0,0.011816108572547447,0.018956280815829667,1.757990911081152,0.2687824149738403,0.10303412907552027,0.17116953977416394,28.0,28.0,0.015892214286525683
17,29,29,29,1.2483438235610278,134.0,0.008026500000664443,0.01639188358196624,1.7564235478075816,0.28024435618911925,0.1117334513059534,0.18644318852841277,28.0,28.0,0.01468811071390519
18,29,29,29,1.7195200522740681,96.0,0.011484333330978794,0.01706196666539957,1.7543520019043064,0.29293298561104153,0.1181096972955534,0.19916133749897164,28.0,28.0,0.016017460714075633
19,29,29,29,1.54999574025472,72.0,0.012685133335051231,0.018584544443809945,1.751435313506596,0.3115269580601226,0.1305437662246364,0.2181596667012093,28.0,28.0,0.015316453571618436
20,29,29,29,1.6989213824272156,64.0,0.015924199997243704,0.02300470000045607,1.7459579128183667,0.30999120074844555,0.13211952752568265,0.21505778832548625,28.0,28.0,0.016989310713532695
21,29,29,29,0.844077000852491,61.0,0.007164403277813824,0.02614821639454916,1.7422730292807709,0.29709223079066127,0.1255319770769834,0.20403640563353556,28.0,28.0,0.018077117856851795
22,29,29,29,1.8301187753677368,32.0,0.013649599997734185,0.02074220000213245,1.7332736451621986,0.3043332952846712,0.1336493090527958,0.21779085826696096,28.0,28.0,0.01715705000008581
23,29,29,29,2.0332388877868652,32.0,0.015008100002887659,0.022997799998847768,1.7236968226969753,0.32437822051855525,0.14157798811590386,0.2407971479616451,28.0,28.0,0.01659935714243537
24,29,29,29,2.009890079498291,32.0,0.015609499998390675,0.021558799999183975,1.7167855649062034,0.32948798551142666,0.14370826726415828,0.24354318905438097,28.0,28.0,0.017821235713459567
25,29,29,29,0.0,4.0,0.0015690000000176951,0.028447400000004563,1.7167855649062036,0.32948798551142655,0.1437082672641583,0.24354318905438094,28.0,28.0,0.0185549107146861
