round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,12,12,12,2.074701209863027,384.0,1.1890732750058912,0.18756171667094654,2.0619125618160905,0.44010850628812687,0.07754858696401483,0.4410319607933215,12.0,12.0,0.01638391666589693
2,12,12,12,2.068847179412842,384.0,0.007148108333543253,0.013543275000605112,2.0576295574665524,0.4545218738386068,0.0628816725746947,0.42803595360694996,12.0,12.0,0.01542176666892677
3,12,12,12,2.0615596373875937,384.0,0.011002650006654827,0.01481157499802066,2.055231462106313,0.45452187383860676,0.0628816725746947,0.42803595360695,12.0,12.0,0.013330650001686687
4,12,12,12,2.0500247875849404,384.0,0.01173555000423221,0.01601321666870111,2.0542304383518304,0.45689604287944247,0.08377096797599977,0.4307734102883933,12.0,12.0,0.013457883333709711
5,12,12,12,2.046008745829264,384.0,0.009289908331993502,0.014839700001175515,2.053594368050303,0.4585976396339671,0.11854823450849966,0.4328790187620026,12.0,12.0,0.015065174998502092
6,12,12,12,2.0280967553456626,384.0,0.014060666663378166,0.014470416674157605,2.052956419706244,0.46455002058634803,0.12152442498469013,0.4343671140000978,12.0,12.0,0.013037650004359117
7,12,12,12,2.058765927950541,384.0,0.03120146667060908,0.013285791666324561,2.053802575068719,0.46573162918903477,0.14452861494592636,0.43780223987988304,12.0,12.0,0.010543891670143543
8,12,12,12,2.1179204980532327,384.0,0.007258316669322085,0.009509500002119845,2.055057864370219,0.4235069604145692,0.14108192481617796,0.4091617025339458,12.0,12.0,0.009585658326007737
9,12,12,12,2.1155030926068625,384.0,0.006901441665831953,0.010764158335708393,2.056772916315906,0.2699546377730993,0.1084168245864997,0.2904228090660322,12.0,12.0,0.010065500008446785
10,12,12,12,2.116551458835602,384.0,0.007748508333558372,0.011326583332750792,2.058872891662316,0.11215644212364395,0.08403350609666581,0.1345610575604974,12.0,12.0,0.010974908337326875
11,12,12,12,2.1095640858014426,384.0,0.007464733336140246,0.012522999995174663,2.061159739285187,0.0400581555899229,0.05744127460044068,0.042581651491437174,12.0,12.0,0.011222950000956189
12,12,12,12,2.1010899345080056,384.0,0.0070201083314411035,0.012085491662825612,2.063635090703533,0.031057681473169712,0.05488286899771006,0.027798835898416727,12.0,12.0,0.013845908331859391
13,12,12,12,2.096567690372467,384.0,0.007185650002308345,0.010425524999542782,2.066183480048292,0.030189625917614163,0.04578313307275771,0.0257297393494699,12.0,12.0,0.011329733334908573
14,12,12,12,2.093230644861857,384.0,0.009545175002131145,0.015559816667519044,2.0684993802735767,0.017801721330097164,0.005020220665139776,0.001172742119417327,12.0,12.0,0.015415383328218013
15,12,12,12,2.07930917541186,384.0,0.010871958331942247,0.01793478333517366,2.070493746003414,0.017801721330097164,0.005020220665139776,0.001172742119417327,12.0,12.0,0.018922708331956528
16,12,12,12,2.046311934789022,384.0,0.02148927500093123,0.020524641673546284,2.0721340244621795,0.017801721330097168,0.005020220665139776,0.001172742119417327,12.0,12.0,0.015924366666392114
17,12,12,12,2.0368127524852753,384.0,0.011404416669392958,0.017243649997302175,2.073953713878213,0.18242326095473818,0.07093073548030444,0.16460912154774546,12.0,12.0,0.01755960833785745
18,12,12,12,2.035092373689016,384.0,0.01107469166648419,0.020360974990277707,2.0766136731461615,0.030318502616482352,0.049858084493400824,0.013711737298856512,12.0,12.0,0.01569908332506505
19,12,12,12,2.034690191348394,384.0,0.009393200001795776,0.016658216659076668,2.0795282341074532,0.03665668603799911,0.07187981103001438,0.020979304910390646,12.0,12.0,0.015604058338794857
20,12,12,12,2.032793382803599,384.0,0.010185691661414845,0.016488483333281085,2.082997885050483,0.03742829097627071,0.0770620041744714,0.021442774832371822,12.0,12.0,0.015066825003790049
21,12,12,12,2.0167546371618905,384.0,0.010114875001211962,0.016964308330595184,2.0857173768389408,0.04773048877846852,0.07888649912396635,0.031163141884303077,12.0,12.0,0.01807403332835141
22,12,12,12,1.9945215781529744,384.0,0.011694266671838704,0.01875986667194714,2.088495782483718,0.059240305975489516,0.06679282197526491,0.04024950619436282,12.0,12.0,0.016652733337347552
23,12,12,12,1.9745460351308186,384.0,0.00996922499810656,0.016758108336944133,2.0908935690855848,0.06665467523196404,0.06726414938144361,0.04429038680475988,12.0,12.0,0.016441758334015805
24,12,12,12,1.9658030569553375,384.0,0.012352083336736541,0.017825191673182417,2.0938134716598005,0.07169130526859409,0.06865158019836974,0.04840099917142213,12.0,12.0,0.013705708326597232
25,12,12,12,1.986582765976588,384.0,0.01086445000206974,0.015231975002582962,2.0987661154322654,0.07082324971303852,0.06769211964106221,0.0483037925234619,12.0,12.0,0.016109599998647656
26,12,12,12,1.858393681912256,373.0,0.021242377478314124,0.019534292763261994,2.1027634334233167,0.062494287773305464,0.045731421399445894,0.041782682104091536,12.0,12.0,0.012851699997554533
27,12,12,12,1.9575473070144653,352.0,0.00779685454538346,0.012294963634551757,2.108133534063613,0.06249428777330548,0.04450781815814887,0.04164912962207173,12.0,12.0,0.0122524250036804
28,12,12,12,1.9909317059950395,352.0,0.007392636365363036,0.012273109089371494,2.1125327933208595,0.06133688036589805,0.043309072300747674,0.04151451689169509,12.0,12.0,0.013536408335009279
29,12,12,12,2.019888303496621,352.0,0.009465381812664087,0.014061718186977405,2.113176762385974,0.05987489206180449,0.03308664773665531,0.04007582923286698,12.0,12.0,0.013440416667435784
30,12,12,12,1.892232167238445,346.0,0.008479808677072674,0.013278456070699938,2.113806778756189,0.06133688036589805,0.04374827281380764,0.041568330530016316,12.0,12.0,0.014082566665213866
31,12,12,12,2.106389307975769,320.0,0.008960030003800057,0.012195120003889314,2.110179082433089,0.05987489206180449,0.033710264118692,0.04015437569137328,12.0,12.0,0.016664816660825938
32,12,12,12,2.0985294461250303,320.0,0.01125494999869261,0.016062720003537832,2.110432131400551,0.05987489206180449,0.03459408941775791,0.040248717731216486,12.0,12.0,0.019689691670161363
33,12,12,12,2.1004077792167664,320.0,0.011605240005883389,0.014973949996056035,2.1100582693961036,0.06582727301418546,0.03608309363701871,0.04331298172219611,12.0,12.0,0.016642016661838472
34,12,12,12,2.079358959197998,320.0,0.01230783999490086,0.019085250003263353,2.1090873852533174,0.0654207689491448,0.020053845220510107,0.042991344926986565,12.0,12.0,0.01784810833002363
35,12,12,12,2.0326966762542726,320.0,0.0114365000044927,0.01604333000141196,2.1066636979241458,0.0654207689491448,0.021118368251944904,0.043172204519302114,12.0,12.0,0.020592058334538404
36,12,12,12,2.0252644419670105,320.0,0.016676400002324954,0.013297689997125417,2.1069651407358205,0.0654207689491448,0.021728819104268823,0.0432748089080722,12.0,12.0,0.014904950000830771
37,12,12,12,2.0162267327308654,320.0,0.011988080001901835,0.01738634999783244,2.109796476193195,0.0654207689491448,0.020428503922374688,0.04314518964338352,12.0,12.0,0.01971374166411503
38,12,12,12,1.9705329590857623,301.0,0.011575704978750339,0.01710756544375319,2.108859189078762,0.0654207689491448,0.01850385216713633,0.04289289534810333,12.0,12.0,0.02067410832872459
39,12,12,12,2.1057365470462375,288.0,0.10276254444680591,0.014842311111149482,2.1085472581851996,0.0654207689491448,0.018660412943884697,0.042920411337407656,12.0,12.0,0.017919441665677976
