round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,115,115,115,2.5456400508374237,3616.0,0.19266119850740365,0.016708490818264102,2.56357621994215,0.08594542847435994,0.03025712687175973,0.04780348218023102,115.0,115.0,0.012647845217978338
2,115,115,115,2.4828822606046437,3550.0,0.010788426958340135,0.009164917350981981,2.563373566755078,0.09025613775626909,0.031198584310807503,0.04942727941478843,115.0,115.0,0.008040222607593498
3,115,115,115,2.071037872374964,3026.0,0.00954642161232956,0.009311940812564297,2.5635607052216467,0.09362222535551891,0.03251960897619018,0.05199506456660466,115.0,115.0,0.011658000000043894
4,115,115,115,2.0495788123803953,1931.0,0.01861374293171122,0.019542893422575203,2.5637012679282365,0.08551484598423661,0.023693457390927136,0.043537929443030025,115.0,115.0,0.027685556522287106
5,115,115,115,2.2984248486960808,1312.0,0.029017367074729697,0.027071444131130058,2.563911069397468,0.08688973562757536,0.023594914226457403,0.04464003286754561,115.0,115.0,0.0129948365223675
6,115,115,115,2.3493278037447656,1097.0,0.02086085752079061,0.021267494348116787,2.5641458529923655,0.08428236396684252,0.02306647578242056,0.04277434783966123,115.0,115.0,0.016097693913363163
7,115,115,115,2.4682595519110366,1007.0,0.02496566802290485,0.02651741201648604,2.564281297389613,0.08816402433961387,0.025090304291459333,0.04446520894871881,115.0,115.0,0.012899657391371083
8,115,115,115,2.436616486194087,969.0,0.0277559981420313,0.025641171516829805,2.5643839616659356,0.08848215795573262,0.024646253938285675,0.044145992693421995,115.0,115.0,0.022967762608617624
9,115,115,115,2.3503101483910487,904.0,0.03106900088546877,0.03718537975772502,2.564450117225455,0.08726752717588446,0.024052630230583193,0.04384661527425016,115.0,115.0,0.02180215565199235
10,115,115,115,2.4491280897608343,795.0,0.033081330440564334,0.04467680125929995,2.5644561082356674,0.08800441152047953,0.02496061645739627,0.04460877334696469,115.0,115.0,0.014999939999467207
11,115,115,115,2.2693499178499787,740.0,0.06304349607891856,0.03528041986408769,2.5644073200722945,0.08827166435485155,0.0247527747543006,0.044649668985369935,115.0,115.0,0.014261352173786651
12,115,115,115,2.5146994704291936,672.0,0.020797719048763003,0.02755521904674381,2.564277718310681,0.08501576268304156,0.02474416262875646,0.04402680675677612,115.0,115.0,0.014506513043559845
13,115,115,115,2.420186086207578,593.0,0.06999631298140153,0.02473209612226113,2.5640216003292555,0.07492574876111727,0.02304725134029723,0.035228504296078496,115.0,115.0,0.015328972174472216
14,115,115,115,2.5120586024390326,576.0,0.03915271666483022,0.0582981611110477,2.563670114547707,0.07320231620810903,0.023260870940060015,0.03395708281407586,115.0,115.0,0.02361940260857607
