round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,112,112,112,1.6078094426259855,3532.0,0.19678041936456758,0.01859112477357862,1.6120359830529067,0.20537127680640643,0.10427708034837303,0.12687674137863,112.0,112.0,0.016253658928300347
2,112,112,112,1.205008542684665,3001.0,0.016629538254772442,0.014070417827230295,1.611571696428225,0.21025417858371814,0.10725912390092054,0.13068020457472734,112.0,112.0,0.013467252678180688
3,112,112,112,1.3186272917122677,1972.0,0.017472316733659513,0.019834759787414148,1.6112471007208276,0.22080144278227878,0.11406416020729467,0.14248046620673177,112.0,112.0,0.011921757143032405
4,112,112,112,1.427769203443785,1184.0,0.021864698986457765,0.013259203884912052,1.6109140672149507,0.22172145905149598,0.11570554400949064,0.14525862864366856,112.0,112.0,0.012489737498591629
5,112,112,112,1.515275060732021,1047.0,0.018707370772786457,0.020453709932815804,1.6105084772303273,0.22186119894343226,0.11532047137865407,0.1443904266566973,112.0,112.0,0.018622443750116093
6,112,112,112,1.3994089309250592,898.0,0.012621338417529174,0.016438346882615206,1.6105155113849237,0.2259256702744957,0.11812738680823516,0.1493736282383448,112.0,112.0,0.013838038392480354
7,112,112,112,1.5708934164047241,800.0,0.017385388001566752,0.02415896800230257,1.6106141592250893,0.23622966523295355,0.1226655849610069,0.1541781031016037,112.0,112.0,0.013627806250821908
8,112,112,112,1.6103000402450562,800.0,0.02823010000109207,0.01918154000013601,1.6106054727181225,0.22415609225992114,0.11575071771571206,0.14709025822564062,112.0,112.0,0.010618466071329229
9,112,112,112,1.526388261495948,778.0,0.049844613752539145,0.022109604114427167,1.6106532881263536,0.21423823891222502,0.11416432902109079,0.13832288828982742,112.0,112.0,0.012457159820899375
10,112,112,112,1.5183753311463277,698.0,0.06458473008644386,0.027268686532991922,1.6107661224899847,0.2252058179367841,0.12291711939619485,0.14877826512688272,112.0,112.0,0.01692150357056172
11,112,112,112,1.4194028926074953,665.0,0.03760483969719398,0.02786368526292079,1.6107563903515956,0.2303833200508866,0.1265578456088136,0.15297252742781417,112.0,112.0,0.018251759820746623
12,112,112,112,1.4106757678286568,573.0,0.013833215882313758,0.021570099824639265,1.610813789199287,0.23447149374545143,0.13301926297116656,0.15947945701294122,112.0,112.0,0.011335549107181058
13,112,112,112,1.4181222409618144,490.0,0.023708229183043564,0.023173673470577045,1.610946819013974,0.22899281428338597,0.13064262592947498,0.15709858866813317,112.0,112.0,0.011726592856965519
14,112,112,112,1.5326573167528426,448.0,0.014506714286523805,0.02109811428298209,1.610949757299635,0.22597756018023915,0.13120079672421764,0.15600590846124676,112.0,112.0,0.01350415625048689
