round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
23,115,115,115,2.525194987654686,512.0,0.0065863625000019965,0.0132866812514294,2.529867972485733,0.22679253201720218,0.06732012414636544,0.1256336184269327,115.0,115.0,0.014856915652078738
24,115,115,115,2.5424986630678177,512.0,0.007131700000172714,0.016828950000672194,2.530375680405555,0.2273704868178294,0.06810645613957333,0.12678149477464842,115.0,115.0,0.01653117130424463
25,115,115,115,2.5471982210874557,512.0,0.007866599999488244,0.016270456250367715,2.5305049249864635,0.23025221998886744,0.07010726357987523,0.13056238502414744,115.0,115.0,0.017602002608675876
26,115,115,115,2.4600734596480867,501.0,0.008058468062109839,0.022149225947644166,2.530180941736598,0.2334451168560967,0.07237610487060923,0.13430799284608752,115.0,115.0,0.01712691652191216
27,115,115,115,2.5722121556599933,480.0,0.007037660000302519,0.014966813333739993,2.53074191645248,0.2434819630595017,0.07781560021035208,0.14363808092243927,115.0,115.0,0.015071452173857403
28,115,115,115,2.5620853741963705,480.0,0.007599066667899024,0.01614171333349077,2.529860993513929,0.23855211044764163,0.07531177518585518,0.13916200308989965,115.0,115.0,0.01172921304330331
29,115,115,115,2.5579717636108397,480.0,0.006450279999019888,0.013529333334493762,2.5286414286575796,0.25497691233907577,0.08282401301568795,0.15236385505097588,115.0,115.0,0.015416150435086583
30,115,115,115,2.406800008524319,474.0,0.005781947679690946,0.012170896624399885,2.529165702712227,0.26476204985733004,0.08702672444215459,0.1589319664633222,115.0,115.0,0.016603420869037308
31,115,115,115,2.5402906678563397,417.0,0.007685316066337639,0.01341159448367993,2.5284858299692776,0.2788369524635803,0.09279360979463949,0.168085541544444,115.0,115.0,0.0193686765218761
32,115,115,115,2.4487552070617675,400.0,0.007158348000084516,0.013419319998647553,2.5282136550769025,0.29278008995032945,0.09768041087415348,0.17495649400952148,115.0,115.0,0.013666459130573735
33,115,115,115,2.3628233046758744,378.0,0.008772648148045865,0.018080252380247065,2.5283433387840373,0.3101234384088763,0.10478838217887693,0.18267859657641414,115.0,115.0,0.01910945652153991
34,115,115,115,2.304089638846261,350.0,0.0085749794280855,0.01673724571467444,2.528401451234353,0.3136854365083939,0.1073713352513213,0.18504479400414617,115.0,115.0,0.02093433130433803
35,115,115,115,2.519717240333557,320.0,0.006935450000310084,0.011577389999729348,2.527862319047786,0.3114470287814158,0.10617128463130798,0.1838692403207252,115.0,115.0,0.02035846608689652
36,115,115,115,2.5597092390060423,320.0,0.0076648800000839405,0.01199042000080226,2.5281830107126133,0.3070898573664288,0.10303088374439814,0.18160136246473166,115.0,115.0,0.01576742347830947
37,115,115,115,2.587452602386475,320.0,0.007389190000685631,0.011462160000519361,2.527479539759238,0.3161129246078344,0.10970216191264479,0.18776175073221826,115.0,115.0,0.015141874782136217
38,115,115,115,2.4707565814553702,301.0,0.007439746179419146,0.013552858471403214,2.525294887224507,0.31633329191121046,0.10989374709056798,0.18787147356342915,115.0,115.0,0.015279600000370841
39,115,115,115,2.60015771124098,288.0,0.008394866667610282,0.015080277777289867,2.5248427156623743,0.3172576587974972,0.11066529779206673,0.18977746781062438,115.0,115.0,0.014722608695307787
40,115,115,115,2.6101369857788086,288.0,0.007131177776803573,0.013884722223641196,2.5215189221858068,0.31589485409057666,0.10837801408752806,0.1888779254624321,115.0,115.0,0.012900060869730584
