round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,112,112,112,1.5991600129504435,3532.0,0.16635726919596636,0.023605794223895967,1.6349907370009862,0.11291262452570079,0.03496169491590083,0.05354279059917207,112.0,112.0,0.01994047857176286
2,112,112,112,1.2475241256057439,3449.0,0.016346937199264798,0.017526804552518985,1.6353348422068825,0.11291262452570076,0.03496169491590083,0.05354279059917209,112.0,112.0,0.02251204196454637
3,112,112,112,1.5607946267273576,2653.0,0.01745029589087678,0.01729837436819909,1.6356042344847481,0.11291262452570079,0.03496169491590083,0.053542790599172094,112.0,112.0,0.016283739285816928
4,112,112,112,1.2719229953524507,1620.0,0.01804987771641287,0.02216233308634086,1.6365936574624074,0.11291262452570075,0.03496169491590083,0.05354279059917209,112.0,112.0,0.01312337499991502
5,112,112,112,1.6661080004084519,1284.0,0.023681348753399955,0.023197605451563973,1.6374250110568038,0.11291262452570076,0.03496169491590083,0.053542790599172094,112.0,112.0,0.01614613392881178
6,112,112,112,1.5695199586464101,1142.0,0.016929729509440265,0.0318434838877589,1.6380072576022593,0.11291262452570079,0.03496169491590083,0.053542790599172094,112.0,112.0,0.017414158928399308
7,112,112,112,1.6524562733794586,971.0,0.021738159937817227,0.02895577590159268,1.638113587907305,0.11291262452570079,0.03496169491590083,0.05354279059917209,112.0,112.0,0.017180036607442162
8,112,112,112,1.6396120057589767,1035.0,0.038971378357600416,0.030446353431371802,1.6375310301399324,0.11291262452570076,0.03496169491590083,0.05354279059917207,112.0,112.0,0.020940050893191904
9,112,112,112,1.6300930155991844,1079.0,0.0802959673773051,0.02210456626408435,1.6364914926320124,0.11291262452570079,0.03496169491590083,0.05354279059917209,112.0,112.0,0.016484316964449266
10,112,112,112,1.5922029172498906,967.0,0.028506015304705,0.028938708686767744,1.635490294308369,0.11291262452570075,0.03496169491590083,0.053542790599172094,112.0,112.0,0.016634718749433626
11,112,112,112,1.6365527172025256,903.0,0.021391317717994192,0.02729352679942274,1.6346744420504418,0.11291262452570079,0.03496169491590083,0.05354279059917209,112.0,112.0,0.0167322598213754
12,112,112,112,1.5969207283894906,811.0,0.013045346979874702,0.02503114907504071,1.634296710286945,0.11291262452570076,0.03496169491590083,0.05354279059917209,112.0,112.0,0.021989486606863857
13,112,112,112,1.628166312630149,696.0,0.02756989152318453,0.039797704741849675,1.6338705333580459,0.11291262452570079,0.034961694915900836,0.05354279059917209,112.0,112.0,0.022680898214405585
14,112,112,112,1.6143169254777534,627.0,0.012631413079390676,0.024025715468859857,1.6324553538959738,0.1129126245257008,0.03496169491590083,0.05354279059917209,112.0,112.0,0.023530687499325204
15,112,112,112,1.5893252257425714,643.0,0.011019860342541285,0.021761422705807897,1.6303228414969644,0.11291262452570079,0.03496169491590083,0.05354279059917207,112.0,112.0,0.024232007142537832
16,112,112,112,1.5871737764236775,658.0,0.042829043769308066,0.038024064133794395,1.6280203686562902,0.11291262452570079,0.034961694915900836,0.05354279059917209,112.0,112.0,0.029222173214163507
17,112,112,112,1.5753764479355972,658.0,0.01391673404332406,0.021275581306100102,1.6242629692948114,0.11291262452570076,0.03496169491590083,0.05354279059917209,112.0,112.0,0.02371269732163585
18,112,112,112,1.5678995215947726,651.0,0.013173233949292373,0.02060461351805116,1.6205533352905614,0.11291262452570076,0.03496169491590083,0.053542790599172094,112.0,112.0,0.019554028571617112
19,112,112,112,1.5687979937770362,611.0,0.09822383126145205,0.03261943747915473,1.6171062061381056,0.11291262452570079,0.03496169491590083,0.05354279059917207,112.0,112.0,0.015990614285848487
20,112,112,112,1.5576495878435002,611.0,0.03288184140779157,0.04297308117730622,1.6130450078892753,0.3364045537858639,0.20957506041997112,0.20280780719614414,112.0,112.0,0.01684072410716908
21,112,112,112,1.5634653689233058,611.0,0.033467432568865293,0.028521517675302147,1.6092529736614065,0.33186661448447563,0.20611304592950072,0.19981390807957097,112.0,112.0,0.020324495535662988
22,112,112,112,1.5033510151914131,598.0,0.011565469062378934,0.02378684013467173,1.6045951380292391,0.32910389771976306,0.20381852975643702,0.19787046575289474,112.0,112.0,0.023801387499653565
23,112,112,112,1.461443260419283,556.0,0.04457198381359043,0.02913984514320579,1.5988451844959501,0.3285167122037456,0.20365279857074167,0.19760634357005,112.0,112.0,0.016887476785151585
24,112,112,112,1.4598004011834254,488.0,0.010708545285897195,0.021091714548689553,1.5924575099429605,0.3279117382931001,0.20316071040842676,0.19707323989143838,112.0,112.0,0.02092413125040236
25,112,112,112,1.5214504599571228,384.0,0.09713465000004362,0.033619912499489146,1.5861296371190285,0.32767037227711565,0.20099792835341843,0.1969932916200024,112.0,112.0,0.015352100892609346
26,112,112,112,1.5164198130369186,384.0,0.01615651250085648,0.020565674998579198,1.5804790494519978,0.3274552259776321,0.2003413729167856,0.19697270702740477,112.0,112.0,0.021217086606351847
27,112,112,112,1.4838592284030765,383.0,0.013518180156790915,0.021023359530456892,1.5737414256245956,0.32732311230115313,0.1994797332318751,0.1970530051085455,112.0,112.0,0.025453416071481376
28,112,112,112,1.402519874202395,309.0,0.01079416019497021,0.0178057300964584,1.5700638139055754,0.327169277123284,0.19863969558446232,0.19712773503172595,112.0,112.0,0.02371946964279102
29,112,112,112,1.4807254816356459,285.0,0.011220430526468829,0.017093513685349056,1.5636409793533834,0.32683093204923364,0.1969352939132115,0.19743455704562354,112.0,112.0,0.019502466964500594
30,112,112,112,1.4466719150543212,240.0,0.00963037999899825,0.01347132000082638,1.5534750301472224,0.32573595028521873,0.1947091844009445,0.19846737123010402,112.0,112.0,0.022089470535775035
31,112,112,112,1.4384997606277465,240.0,0.009630639999522827,0.012763220000488218,1.5438630626151473,0.32428296779522775,0.1924399530452372,0.19954633136615546,112.0,112.0,0.024028767857544153
32,112,112,112,1.403419597943624,225.0,0.009903976002824492,0.012051677334335788,1.5338794103440754,0.3239868452694531,0.1909880631889501,0.20196247838976822,112.0,112.0,0.01971917053593383
33,112,112,112,1.1327604327285499,171.0,0.007698685965519154,0.013409626315702201,1.5245020432281318,0.3231673792641226,0.18920996536048904,0.204467244985191,112.0,112.0,0.022758199107037008
34,112,112,112,1.3126858075459797,144.0,0.009839466666259492,0.012852433334046509,1.51409010236538,0.32225537691161493,0.18875376535565014,0.206465421137513,112.0,112.0,0.02523344821403433
35,112,112,112,0.6573729939980082,101.0,0.004552779208403657,0.012044203956669086,1.51285182977784,0.32225537691161493,0.18876005260390988,0.2064764558823768,112.0,112.0,0.017062612500207512
