round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,1.136288034800507,3615.0,0.09561068769031121,0.010869513969738964,1.14997950415782,0.14954170728826688,0.08432309567747436,0.06944930960359107,113.0,113.0,0.00793490442408731
2,114,114,114,1.145282692659956,3730.0,0.0040533396247460695,0.007882657078328548,1.1496086381016817,0.14954170728826685,0.08432309567747433,0.06944930960359107,113.0,113.0,0.007819100000547344
3,114,114,114,1.1369491534474294,3855.0,0.003922801167378323,0.007951004150620724,1.150518740657466,0.14954170728826682,0.08432309567747436,0.06944930960359105,113.0,113.0,0.007889537168414316
4,114,114,114,1.0761509768879796,3674.0,0.003864283205621573,0.008589355145164804,1.1518683496671547,0.14954170728826685,0.08432309567747433,0.06944930960359105,113.0,113.0,0.00906633628355607
5,114,114,114,1.1096037964084058,3430.0,0.004745544955855963,0.011254701808175756,1.1527043867572326,0.14954170728826685,0.08432309567747436,0.06944930960359105,113.0,113.0,0.013468239824205176
6,114,114,114,1.0424822107245717,2998.0,0.006438428417991833,0.01727791267644804,1.1530313421924248,0.14954170728826685,0.08432309567747434,0.06944930960359105,113.0,113.0,0.012905083185775757
7,114,114,114,1.0711359814109842,2827.0,0.006148955501179042,0.014582538521399718,1.1527022193063037,0.14954170728826682,0.08432309567747436,0.06944930960359105,113.0,113.0,0.013325926548733368
8,114,114,114,1.0261595255156424,2392.0,0.006308055644560994,0.017056039464730558,1.1524494386431912,0.14954170728826685,0.08432309567747436,0.06944930960359105,113.0,113.0,0.013975530974201207
9,114,114,114,1.0230860981334444,1666.0,0.00671049441673652,0.02081383259406275,1.1526481809516682,0.14954170728826685,0.08432309567747436,0.06944930960359105,113.0,113.0,0.012903279646385287
10,114,114,114,1.0588812260035154,1553.0,0.006450974757033724,0.019945039728707984,1.1525719866411828,0.14954170728826682,0.08432309567747434,0.06944930960359107,113.0,113.0,0.013782027433265774
11,114,114,114,1.0161135115217796,1434.0,0.005995715202173807,0.02179911025262831,1.1528842688115295,0.14954170728826685,0.08432309567747436,0.06944930960359107,113.0,113.0,0.011548285841178438
12,114,114,114,1.0579431330908655,1101.0,0.006154534057846215,0.022294712532441203,1.152610380717506,0.14954170728826688,0.08432309567747436,0.06944930960359105,113.0,113.0,0.01343078584040915
13,114,114,114,1.0753758974795071,1060.0,0.006690370753659528,0.02566749330156731,1.1525676311483828,0.14954170728826682,0.08432309567747434,0.06944930960359107,113.0,113.0,0.01375007522006548
14,114,114,114,1.0684248103111726,1047.0,0.006951456064818233,0.027061303535805114,1.152224086685919,0.14954170728826685,0.08432309567747434,0.06944930960359107,113.0,113.0,0.012983690265543446
15,114,114,114,1.0720954831348293,1026.0,0.007409559064264478,0.027871843468763553,1.1512350539669618,0.14954170728826685,0.08432309567747436,0.06944930960359105,113.0,113.0,0.0122227106204481
16,114,114,114,1.0283025578193858,985.0,0.007167779392004959,0.028516243350604042,1.1505887809247444,0.14954170728826685,0.08432309567747434,0.06944930960359105,113.0,113.0,0.012635879645348666
17,114,114,114,0.9982908491868898,891.0,0.006388627833267491,0.02832667351188909,1.1501439937253495,0.14954170728826685,0.08432309567747434,0.06944930960359108,113.0,113.0,0.011408113274775833
18,114,114,114,1.047951647104361,780.0,0.006840044744174706,0.02849945641172757,1.149112684881803,0.14954170728826685,0.08432309567747436,0.06944930960359105,113.0,113.0,0.012396196459999011
19,114,114,114,1.0443054683735569,683.0,0.00687344758177352,0.03261007789063822,1.1474812247123807,0.14962679918751798,0.08438009634705879,0.06961786095311866,113.0,113.0,0.013236052213072884
20,114,114,114,1.0437677755605343,688.0,0.0069445726733880124,0.031416504795193166,1.146523589358678,0.1501373505830252,0.08470055809499268,0.07056481627694232,113.0,113.0,0.014084969026518705
21,114,114,114,1.028369850131887,676.0,0.006784112721079886,0.0373719766303434,1.1452447869768365,0.15075948955898746,0.08505982204658698,0.07160002455327073,113.0,113.0,0.012897054865941884
22,114,114,114,1.0297061075935776,647.0,0.006581274187624155,0.03262588238045181,1.1445730491180075,0.15162085396428174,0.08550590700195393,0.07286398594681655,113.0,113.0,0.013537661062988279
23,114,114,114,1.0309750191990226,667.0,0.007328823686862222,0.03397004992470813,1.1428413261818566,0.15276883030567653,0.0860970889358375,0.07440911256885993,113.0,113.0,0.01271432035422855
24,114,114,114,1.0381620810849823,685.0,0.005951271829068708,0.02848791474672748,1.1409133188872183,0.15383267049414684,0.0867392754339908,0.07586384687194472,113.0,113.0,0.011313422123177298
25,114,114,114,1.0322008375604297,673.0,0.00472898751715742,0.021405558841018267,1.1387051845073237,0.1552758473220979,0.08776423179488684,0.0779014199694119,113.0,113.0,0.0082013460171854
26,114,114,114,1.02108203589285,661.0,0.003902221785938584,0.018697385324713663,1.136276394847192,0.15702438486338138,0.08888638093911323,0.08020686371956673,113.0,113.0,0.009832760177329142
27,114,114,114,0.9889792672519027,580.0,0.004603470172803319,0.02396434672276694,1.1332339116524477,0.15966072733384987,0.09057792731480714,0.08352236213411915,113.0,113.0,0.008488291149894064
28,114,114,114,1.0177374995952977,587.0,0.004563735945478877,0.023222246680023376,1.1291687924648566,0.16236674568925138,0.09241947150172107,0.08713381714471018,113.0,113.0,0.009214718583497358
29,114,114,114,1.0362541643565133,596.0,0.004949856377490945,0.024649842282161022,1.1240594923471765,0.1664978926973652,0.09530787743363238,0.09258877710665411,113.0,113.0,0.008826889380487094
30,114,114,114,1.0216902746801326,581.0,0.004898886058735822,0.02364502616054655,1.1196458402146674,0.17135627401087283,0.09845196200124026,0.0983273416207213,113.0,113.0,0.008037438937715271
31,114,114,114,1.004412025688179,502.0,0.004584502789205352,0.023199284259899866,1.1162614910386615,0.1754820767773285,0.10120259033906326,0.10294585844232705,113.0,113.0,0.00822455929198191
32,114,114,114,1.0000155225598435,442.0,0.004620981675527128,0.031047542082402346,1.1113905991007522,0.1789318613975222,0.10663107973592882,0.10666064814842995,113.0,113.0,0.009157673451911444
33,114,114,114,0.9927546967493805,454.0,0.004742520922804682,0.027074766958361626,1.107157771355611,0.18318139439563166,0.10950997722716876,0.11125491534894913,113.0,113.0,0.008530792034853381
34,114,114,114,1.0026811267611242,458.0,0.004742486245593912,0.024182806768826733,1.101192518357424,0.18821586148863484,0.11819109313177897,0.1206868670300343,113.0,113.0,0.00821757610602432
35,114,114,114,1.0036851050256406,467.0,0.004705064237107546,0.02766117537502604,1.0938229714361116,0.2953503241136231,0.22305365879788713,0.26575295629292567,113.0,113.0,0.008033677876362395
36,114,114,114,0.9862584750562444,451.0,0.005002762748326274,0.03289649822924595,1.0874945998265015,0.3040373908828731,0.2275709521913925,0.2760762737606059,113.0,113.0,0.012373372567024296
37,114,114,114,0.9140580925600083,433.0,0.006272224939466448,0.04134782979008903,1.0814975018193815,0.31597797358659857,0.23551844350111656,0.29240442463511995,113.0,113.0,0.01288702920289397
38,114,114,114,0.9549537085905307,410.0,0.006931332684059559,0.04519488024379825,1.0745681073020532,0.33363734892558716,0.2480594090593435,0.31575025623006936,113.0,113.0,0.013389124778929718
39,114,114,114,0.9434194371428963,413.0,0.0064522685241317785,0.03949793631750859,1.0681910113505793,0.3500150961386361,0.25851565196436177,0.33720991515720267,113.0,113.0,0.01225009114910082
