round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,8,8,8,1.9610560536384583,256.0,1.3323734999994485,0.03443998750299215,1.9640278071165085,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.005591312499745982
2,8,8,8,1.9423642754554749,256.0,0.10673757500080683,0.00569873750100669,1.965418055653572,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.006005362500218325
3,8,8,8,1.9194308370351791,256.0,0.005755937499998254,0.0056639875037944876,1.966503918170929,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.005222374998993473
4,8,8,8,1.927712591152626,307.0,0.005014228989612478,0.004902043979031379,1.9672055691480637,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.004665349999413593
5,8,8,8,1.9512308711033028,353.0,0.0044987835726277275,0.005863745891088065,1.9675367623567581,0.0627905472854322,0.01737478617177865,0.009909972320794772,8.0,8.0,0.0050092125002265675
6,8,8,8,1.9423457650498972,358.0,0.0051472097746725455,0.004525062568907173,1.9692412614822388,0.0627905472854322,0.018366849663842146,0.010902035812858264,8.0,8.0,0.004957987499437877
7,8,8,8,1.967163639432403,367.0,0.004649336510348992,0.0046298828326741094,1.9719527959823608,0.0627905472854322,0.018366849663842146,0.010902035812858264,8.0,8.0,0.00496374999784166
8,8,8,8,1.9924079924821854,384.0,0.0063026125008036615,0.005744149999372894,1.9743829816579819,0.06279054728543218,0.018515840884261937,0.010941170467377534,8.0,8.0,0.00814578750214423
9,8,8,8,1.9893661737442017,384.0,0.00706490000084159,0.0049146249948535115,1.9753752201795578,0.0627905472854322,0.019097010921953712,0.011158196657104715,8.0,8.0,0.005247375000180909
10,8,8,8,2.000062510371208,384.0,0.008782450000580866,0.007485825000912882,1.9761499017477036,0.07222786922275412,0.03368426890206884,0.015056187422554,8.0,8.0,0.00638468750003085
11,8,8,8,1.9285400616495232,380.0,0.00834824842106747,0.005298303155302021,1.976551741361618,0.07222786922275413,0.03387156384639703,0.015125727215800468,8.0,8.0,0.005957950002994039
12,8,8,8,1.8733226196494646,334.0,0.008024625153236181,0.006527344909535643,1.976397067308426,0.14045319911688198,0.14330963154492565,0.06385525988751337,8.0,8.0,0.0071482999992440455
13,8,8,8,1.5400874675991378,214.0,0.004549616353861578,0.0059159182244095795,1.9763744473457336,0.14045319911688198,0.12726854651196756,0.05823283320408887,8.0,8.0,0.006549312500283122
14,8,8,8,0.0,26.0,0.00042630000098142773,0.0043899999873247,1.9763744473457336,0.14045319911688198,0.12726854651196756,0.05823283320408886,8.0,8.0,0.008141962500303634
