round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,6,6,6,2.0260207255681357,192.0,3.654010133332728,0.18695449999844035,2.0841672370964988,0.17166692866910171,0.031575376746907684,0.09123742897591053,6.0,6.0,0.044581716661923565
2,6,6,6,2.002830465634664,192.0,0.017343350002192892,0.05121786666374343,2.084514165122814,0.17166692866910171,0.031575376746907684,0.09123742897591053,6.0,6.0,0.1436003666749457
3,6,6,6,1.97642316420873,192.0,0.028295716668556754,0.07568813333152018,2.0849042231643877,0.17166692866910171,0.031575376746907684,0.09123742897591053,6.0,6.0,0.03989835000053669
4,6,6,6,1.94939790169398,192.0,0.016049449996595893,0.03962111667109033,2.085477442313655,0.17166692866910171,0.031575376746907684,0.09123742897591054,6.0,6.0,0.040453933334598936
5,6,6,6,1.9555732948439462,224.0,0.01431004999488193,0.037251250001385676,2.0858526579037093,0.17166692866910171,0.031575376746907684,0.09123742897591053,6.0,6.0,0.07676025000303828
6,6,6,6,1.9638456709973224,231.0,0.13495405194842464,0.03659543333004644,2.0858703906682767,0.17166692866910171,0.031575376746907684,0.09123742897591053,6.0,6.0,0.11648159998973522
7,6,6,6,1.9729666312535603,240.0,0.01571423332983007,0.03210656666778959,2.0858307011181974,0.17166692866910171,0.031575376746907684,0.09123742897591053,6.0,6.0,0.13902928333360856
8,6,6,6,1.9683629497279966,246.0,0.011906649583261611,0.031045955693707952,2.0853670196314975,0.17166692866910171,0.031575376746907684,0.09123742897591054,6.0,6.0,0.0353423500006708
9,6,6,6,1.9796837788002164,255.0,0.012818180393044125,0.027069824703001216,2.0850580711932065,0.17166692866910171,0.031575376746907684,0.09123742897591054,6.0,6.0,0.1452975666616112
10,6,6,6,1.9583111421734678,255.0,0.011523727066335542,0.02891126431572689,2.084787234713747,0.17166692866910171,0.031575376746907684,0.09123742897591054,6.0,6.0,0.03352878333438033
11,6,6,6,1.981378823518753,256.0,0.014922306258085882,0.03642774374202418,2.084152461218163,0.17166692866910171,0.031575376746907684,0.09123742897591054,6.0,6.0,0.032440350002919636
12,6,6,6,1.9995974500974019,288.0,0.012003150002177184,0.032131333335807234,2.083360727880106,0.17166692866910171,0.031575376746907684,0.09123742897591053,6.0,6.0,0.2130780166674716
13,6,6,6,1.986909568309784,288.0,0.01708416665981834,0.036887733333666496,2.0824848881304003,0.17166692866910171,0.031575376746907684,0.09123742897591054,6.0,6.0,0.03392566665813016
14,6,6,6,2.0004403988520303,288.0,0.014107000000270395,0.030439966668685276,2.0815231292673753,0.17166692866910171,0.031575376746907684,0.09123742897591054,6.0,6.0,0.20922200000010585
15,6,6,6,2.046187957127889,288.0,0.013575616675855903,0.032324516660689064,2.080313940829661,0.17166692866910171,0.031575376746907684,0.09123742897591057,6.0,6.0,0.20481963333440945
16,6,6,6,2.035488908074119,275.0,0.017207736356120388,0.03606329344456423,2.0793311061923423,0.17166692866910171,0.031575376746907684,0.09123742897591053,6.0,6.0,0.20051915000173418
17,6,6,6,2.0126074314117433,240.0,0.018740860000252723,0.03654263999778777,2.0786137843002512,0.17166692866910171,0.031575376746907684,0.09123742897591053,6.0,6.0,0.19717126666121962
18,6,6,6,2.004586390086583,224.0,0.013996828567802109,0.03424492857344116,2.077714229249269,0.17166692866910171,0.031575376746907684,0.09123742897591054,6.0,6.0,0.17349018333576774
19,6,6,6,1.984589843810359,237.0,0.01855899873550663,0.03718158733423894,2.076159926971911,0.17166692866910171,0.031575376746907684,0.09123742897591054,6.0,6.0,0.10990524999700331
20,6,6,6,2.0419492751737183,237.0,0.019777789869628658,0.04047902784040611,2.0750660606465217,0.17166692866910171,0.031575376746907684,0.09123742897591053,6.0,6.0,0.03647560000536032
21,6,6,6,1.9042314584704414,207.0,0.01391175218463025,0.03404961594007572,2.073897695740142,0.17166692866910171,0.031575376746907684,0.09123742897591053,6.0,6.0,0.038956666666005425
22,6,6,6,2.061051188953339,189.0,0.016444584128395136,0.04063484444382733,2.072450833195522,0.17576003878136368,0.03618601521225027,0.09931406988566506,6.0,6.0,0.03437866666839303
23,6,6,6,2.0631008678012424,189.0,0.015492233332701116,0.03855619842042437,2.071014118988439,0.17166692866910171,0.031575376746907684,0.09123742897591054,6.0,6.0,0.2370317333358495
24,6,6,6,2.1341063380241394,192.0,0.02649477500381181,0.2049640999903204,2.0696195628744904,0.17306748889319135,0.033730208193907804,0.09412440340788852,6.0,6.0,0.03193814999637349
25,6,6,6,2.1965296268463135,192.0,0.019037699996260926,0.04216320000705309,2.067795712943722,0.186596081125283,0.0740555296621827,0.12402167906042245,6.0,6.0,0.028676449995449122
26,6,6,6,2.163286566734314,192.0,0.01667737499519717,0.03929017500922782,2.0661014885009052,0.1858358266893907,0.06172053586358724,0.13537833953559572,6.0,6.0,0.033779916673665866
27,6,6,6,2.164420187473297,192.0,0.18516664998605847,0.04597265000484185,2.064163150930901,0.1963888851220661,0.06527021954437204,0.1502636051177338,6.0,6.0,0.03403111667042443
28,6,6,6,2.114325523376465,192.0,0.013987774989800528,0.03735764999873936,2.061597140366595,0.20414082310656223,0.06622136260931982,0.1614671739424662,6.0,6.0,0.0348687833417595
29,6,6,6,2.1293835639953613,192.0,0.016156525009137113,0.04592432500066934,2.0603037264548556,0.21374443858533068,0.06726867572576674,0.17431893376775046,6.0,6.0,0.036015883330643796
30,6,6,6,2.0952441692352295,192.0,0.24752764999720966,0.048165575004532,2.0580026157580065,0.23054030421840563,0.070552691352214,0.1891465632395761,6.0,6.0,0.035971633338097796
31,6,6,6,1.8496900049055585,161.0,0.015923050309420036,0.04336874223851472,2.057742200137605,0.2271729904975747,0.06869495993817915,0.18958617073255002,6.0,6.0,0.032660349999787286
32,6,6,6,2.0537075102329254,128.0,0.016034587501053466,0.031735437511088094,2.0589072882733777,0.2113303919636377,0.06575459864522236,0.17969937424245996,6.0,6.0,0.034720866664429195
33,6,6,6,2.0519933382670086,90.0,0.010087753320112825,0.022864293334229537,2.0576743380588485,0.2229443111525435,0.06767901677991155,0.1915683761136403,6.0,6.0,0.03490059999846077
34,6,6,6,2.0827322006225586,46.0,0.013860899984138086,0.02131280000321567,2.0523626696054142,0.23997781113593267,0.07034413383814572,0.2009230438963505,6.0,6.0,0.19538175000343472
