round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
43,16,16,16,1.8948273128933377,432.0,0.006043888888800413,0.03707367777840571,1.8480408960185102,0.5221032514262203,0.1810952298012577,0.5050268487036624,16.0,16.0,0.032535781250317086
44,16,16,16,1.9035341110889554,419.0,0.005908656561226798,0.038802831266522696,1.833644137498016,0.5225220455516116,0.18914751048155212,0.5063903453966211,16.0,16.0,0.029075106250274985
45,16,16,16,1.9009389475167515,415.0,0.006070587470133772,0.037763674941309444,1.8164815107217693,0.5257797406889737,0.19353135612490122,0.5106843017887818,16.0,16.0,0.030569062500035216
46,16,16,16,1.857058498594496,432.0,0.006345433333384183,0.037313977777860906,1.8040892726713895,0.5285834719593944,0.1948975242904845,0.5133566071670581,16.0,16.0,0.023197068750050676
47,16,16,16,1.8771337403191461,432.0,0.005392099999072444,0.034374811110966325,1.7935866702789474,0.5353856563071021,0.2032080804129383,0.5198361550030751,16.0,16.0,0.022755724999115046
48,16,16,16,1.905154329780178,419.0,0.00548503818614175,0.03398745298379855,1.783831237501483,0.5385612013369534,0.2067013480267208,0.5233328234940618,16.0,16.0,0.026715812500242464
49,16,16,16,1.9346693358728595,419.0,0.00548035011886978,0.02975260596707083,1.7804935226350478,0.5419411363509036,0.20727610659042883,0.5271550950792332,16.0,16.0,0.02635774374994071
50,16,16,16,1.9195557287761142,420.0,0.006104602859081102,0.034742117141805855,1.7754784439938027,0.5457603598164227,0.20923466048043704,0.5312233806317906,16.0,16.0,0.02911157499966066
51,16,16,16,1.8822349972195096,432.0,0.0050265666666544145,0.035616066666585136,1.7689623542064317,0.5454910876103973,0.20997651316487065,0.5320950708398734,16.0,16.0,0.028626806250031223
52,16,16,16,1.8791449207525988,416.0,0.005131319230083766,0.03518554615164668,1.7626184811326373,0.5458135024502216,0.21218761762265556,0.5328200197074456,16.0,16.0,0.028543831249407958
53,16,16,16,1.854356907599465,358.0,0.006783310614097681,0.04099451955239576,1.7514309145696003,0.5493534592596026,0.21174986017292366,0.5358459184444279,16.0,16.0,0.02966969374938344
54,16,16,16,1.7462200089996935,306.0,0.006022164703680056,0.03921946078480687,1.739272925020424,0.5505039835073737,0.22712326550893863,0.5372005187412843,16.0,16.0,0.029055306250938884
55,16,16,16,1.8380899628003438,288.0,0.005966833333028869,0.039499683333512316,1.731133784867871,0.5519781764569711,0.22707769468176053,0.5399050385839212,16.0,16.0,0.02503641249904831
56,16,16,16,1.883735756079356,288.0,0.0055050500013749115,0.03230460000001282,1.7262157191032668,0.5488206992752129,0.21761828259463964,0.5381018567158763,16.0,16.0,0.027268018750874035
57,16,16,16,1.8814149435530318,282.0,0.005633904253432349,0.03169157872245241,1.7234198855596983,0.5507744879323321,0.22087848710745717,0.5397021923430477,16.0,16.0,0.026261606249136094
58,16,16,16,1.6416065159128672,201.0,0.004438877613111387,0.03709448557242807,1.717092874506287,0.5505655407939712,0.21922372412653587,0.5392078363077755,16.0,16.0,0.03178346249933384
59,16,16,16,1.8772240244476488,179.0,0.005638018993426026,0.029767621227757297,1.705562332656332,0.5492536965926745,0.22246000096875604,0.5391252593291888,16.0,16.0,0.030115800000203308
60,16,16,16,1.899810783365831,187.0,0.007480963637067483,0.03609866256816132,1.693540078257211,0.5545939387121797,0.2351607189081935,0.544183001807678,16.0,16.0,0.029012112500822695
61,16,16,16,1.7480440139770508,144.0,0.006882299998930345,0.04131406666662466,1.6731092941740537,0.5539619695066671,0.2319714800472954,0.5438474314248449,16.0,16.0,0.027003156249065796
62,16,16,16,1.7515644629796345,144.0,0.006148266666665829,0.031587233332781274,1.6545470577804555,0.5503081550253719,0.22181897189304467,0.5403789931351971,16.0,16.0,0.027014168749246892
63,16,16,16,1.7501798470815022,144.0,0.00559133333445061,0.03582349999972697,1.641538214146015,0.5499435594080002,0.22129806970714994,0.540316793188539,16.0,16.0,0.027810312500605505
64,16,16,16,1.7486421664555867,144.0,0.005014933332859073,0.037006566667211395,1.6269493150115144,0.5550439755027912,0.22199586132907068,0.544120617281254,16.0,16.0,0.027896756250356702
65,16,16,16,1.8108322620391846,144.0,0.0041400666668778285,0.02793273333372781,1.6147090687809371,0.5602895169956975,0.22098968703380617,0.5475251410832617,16.0,16.0,0.02389450625014433
66,16,16,16,1.879413957181184,138.0,0.004616239132187532,0.03521313912864096,1.5999334750263334,0.5610232605323187,0.21972668928740946,0.5491011903627661,16.0,16.0,0.02485408125039612
67,16,16,16,1.6822674870491028,96.0,0.004383349998533959,0.024789099999907194,1.581876291686592,0.5581907677765282,0.21803851250655792,0.5461542513040575,16.0,16.0,0.028331687500212865
68,16,16,16,1.6955596804618835,96.0,0.004554099999950267,0.029291899998497684,1.575581935655497,0.5614076135459658,0.22106800000388596,0.5485185550069133,16.0,16.0,0.027235312498760322
69,16,16,16,1.7658578503516413,93.0,0.004131361288478553,0.02405728709404244,1.5907989625836678,0.5570773439139518,0.22585548200633182,0.5443088546305345,16.0,16.0,0.030383331250504853
70,16,16,16,1.804541289806366,96.0,0.0045897000018158,0.029212099998403573,1.594771813213878,0.5605312431770949,0.22129459463132806,0.5473378075865645,16.0,16.0,0.03743484375081607
71,16,16,16,1.2024763547457182,78.0,0.0030314538498015073,0.040506738465270385,1.6097956998789265,0.5618939071234674,0.22787302278565477,0.5481197106258365,16.0,16.0,0.03290146874905986
72,16,16,16,2.06596040725708,48.0,0.004751000000396743,0.0246977999995579,1.616410645980721,0.5547216544879003,0.23906512211889255,0.5450471935899341,16.0,16.0,0.027075831250385818
73,16,16,16,0.0,31.0,0.000556200000573881,0.02546710000024177,1.6164106459807208,0.5547216544879006,0.23906512211889255,0.5450471935899341,16.0,16.0,0.027981718750197615
