round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,60,60,60,1.7205005884170532,1920.0,0.2907425399988521,0.01639460999989145,1.6304584968517892,0.1674349352348664,0.07147768271991997,0.09305887409249443,60.0,60.0,0.008270589999786656
2,60,60,60,1.7149662917636963,1992.0,0.004947260893072141,0.009582245983638936,1.6308772345445017,0.1250958139033938,0.05652926029279325,0.07721870946105813,60.0,60.0,0.009962188332671455
3,60,60,60,1.739323203069522,2036.0,0.005206522347857206,0.01027156394796102,1.6316604353729136,0.07311409659825478,0.04372115852150979,0.05882582868292501,60.0,60.0,0.010184491666344305
4,60,60,60,1.679478842378314,2196.0,0.004872422859277101,0.009753216620968194,1.632460263559597,0.16084374236923216,0.09156906936121938,0.09618060742445017,60.0,60.0,0.009722875000200778
5,60,60,60,1.6576136814967524,2136.0,0.004831216103575366,0.009263969896957098,1.633534642490446,0.1421137519639325,0.07062014473610514,0.06901407529433892,60.0,60.0,0.010990331666835117
6,60,60,60,1.6428661473019206,2053.0,0.005284386164997217,0.011205366389939124,1.6352751499586577,0.1386528913311826,0.06683026962553586,0.0617132696414628,60.0,60.0,0.009875908334409662
7,60,60,60,1.6033916457454758,2020.0,0.0047152695046204125,0.009125245347255114,1.6374928046918116,0.13777692523179313,0.06597435433089795,0.05998330030540178,60.0,60.0,0.008630933333188295
8,60,60,60,1.6577243311792358,1755.0,0.005139653503264969,0.009789908375613261,1.639965074447401,0.13734518850973385,0.06561069226169587,0.05913475801636349,60.0,60.0,0.011946579998524005
9,60,60,60,1.568981788307891,1611.0,0.005419663686273778,0.012606709310647637,1.6420060185583987,0.1373451885097338,0.06561069226169587,0.0591347580163635,60.0,60.0,0.00795578333393981
10,60,60,60,1.6118945953318675,1474.0,0.004847926865879155,0.01126329070572385,1.6442330523413262,0.13734518850973382,0.06561069226169589,0.05913475801636349,60.0,60.0,0.009416568333593507
11,60,60,60,1.4929621657474335,1345.0,0.004776135241014703,0.012023441189749436,1.6462856237849002,0.13734518850973382,0.06561527101627462,0.0591358680174735,60.0,60.0,0.009565643333189655
12,60,60,60,1.5545995506797015,1151.0,0.005574391134914462,0.013271739616190353,1.648604278535992,0.13734518850973382,0.06561069226169587,0.0591347580163635,60.0,60.0,0.01108469333218333
13,60,60,60,1.4054167685620167,813.0,0.0041228771214871715,0.012546298892247556,1.6506563255508473,0.13751185517640047,0.06590817509922448,0.05945931941987227,60.0,60.0,0.00955199666544407
14,60,60,60,1.614067278089303,606.0,0.004614351320072006,0.012364188284312932,1.651890990071459,0.1375118551764005,0.065794908084549,0.059460544457885206,60.0,60.0,0.00986301333202088
15,60,60,60,1.6198790545637143,467.0,0.004371428051949738,0.011658478372957661,1.6530131507867158,0.13800531922868808,0.06687512096032315,0.06036613270437581,60.0,60.0,0.00958424333196793
16,60,60,60,1.6027558976539849,419.0,0.0038578341310640447,0.011982776368569488,1.6537445924747554,0.1381719858953547,0.06712746679541233,0.060640947636248256,60.0,60.0,0.008749206667077184
17,60,60,60,1.5667497577999616,373.0,0.003632958713554073,0.011320265414800006,1.6540861398999174,0.13833865256202144,0.06736785848721251,0.060897688160641186,60.0,60.0,0.009420773333598238
18,60,60,60,1.4185460528036706,266.0,0.003902367666198284,0.013817309774917942,1.6537464400751423,0.13916871792149854,0.06849885541420327,0.0620089257007373,60.0,60.0,0.009540429999954842
19,60,60,60,1.558227777481079,240.0,0.004245999999693595,0.012468100001569837,1.6538526031313887,0.13949878328097567,0.06899916988927121,0.06243111715212164,60.0,60.0,0.011921998333370236
20,60,60,60,1.5752693176269532,240.0,0.0056114799983333795,0.020225679996656254,1.6534739745912101,0.14056737156103652,0.07006394541019535,0.06384946563182098,60.0,60.0,0.010327228332365242
