round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,66,66,66,2.458914525925167,2016.0,0.2052906852153654,0.022752058284837288,2.433775888031113,0.002408387833489048,0.0004620492425370474,0.00038543465027122574,65.0,65.0,0.008715972305687431
2,66,66,66,2.393622173494695,1955.0,0.0063461893098935,0.007771456161709836,2.431163933804807,0.002408387833489048,0.0004620492425370474,0.00038543465027122574,65.0,65.0,0.007023432309954212
3,66,66,66,1.649390395700115,1460.0,0.0056820466411571105,0.007244161435774502,2.4297072385503857,0.002408387833489048,0.0004620492425370474,0.00038543465027122574,65.0,65.0,0.007082035382672285
4,66,66,66,1.9885427852337967,743.0,0.005735431491291717,0.00845420376809275,2.427677312723107,0.002408387833489048,0.0004620492425370474,0.00038543465027122574,65.0,65.0,0.00768901538506795
5,66,66,66,1.7821727345583467,506.0,0.0066405013846666016,0.010193014229839233,2.4261968702364776,0.002408387833489048,0.0004620492425370474,0.00038543465027122574,65.0,65.0,0.006890518462303309
6,66,66,66,1.6674714743519743,313.0,0.005002495523385209,0.010594429074546333,2.4247810994989396,0.002408387833489048,0.0004620492425370474,0.00038543465027122574,65.0,65.0,0.009223646154770485
7,66,66,66,2.2726446067171144,203.0,0.009825670449814434,0.011648662075207665,2.4229614267327877,0.002408387833489048,0.0004620492425370474,0.00038543465027122574,65.0,65.0,0.008127500001305285
8,66,66,66,1.7401585776424973,169.0,0.00979753964292657,0.011904355618495153,2.4217326817793543,0.002408387833489048,0.0004620492425370474,0.00038543465027122574,65.0,65.0,0.007123883077068827
9,66,66,66,0.7906986804718666,94.0,0.0020610702068029727,0.007673396807265508,2.4211546026137847,0.002408387833489048,0.0004620492425370474,0.00038543465027122574,65.0,65.0,0.006755940000920628
10,66,66,66,0.0,3.0,0.0005445000133477151,0.006987499975366518,2.421154602613785,0.002408387833489048,0.0004620492425370474,0.00038543465027122574,65.0,65.0,0.006702299999485079
