round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,29,29,29,1.8926949756486076,896.0,0.3083501035707741,0.021751496429195476,1.8164874306609058,0.04567461440380721,0.015313970727271512,0.006072680583281206,28.0,28.0,0.018863442857504457
2,29,29,29,1.9083484879561834,896.0,0.009194635715435393,0.019968985714772965,1.8178885227291128,0.04567461440380722,0.015313970727271512,0.006072680583281206,28.0,28.0,0.016410857142026152
3,29,29,29,1.9263581250395094,896.0,0.007553992857148322,0.014805878570249271,1.8198407346633894,0.04567461440380722,0.015313970727271508,0.006072680583281207,28.0,28.0,0.013100800000237152
4,29,29,29,1.844422378710338,896.0,0.007290060713785351,0.014908357142953068,1.8229132027729353,0.04567461440380721,0.015313970727271512,0.006072680583281208,28.0,28.0,0.01449023928632544
5,29,29,29,1.8334043792315893,896.0,0.007258849999094049,0.014184310714231938,1.82633029878053,0.04567461440380722,0.015313970727271512,0.006072680583281206,28.0,28.0,0.014995689285309968
6,29,29,29,1.8223426193343024,866.0,0.008899827251861041,0.01744817367198812,1.8297390637153537,0.04567461440380722,0.015313970727271512,0.006072680583281205,28.0,28.0,0.017198275000607412
7,29,29,29,1.8016928862626758,849.0,0.008119999410651278,0.015420385158250002,1.8331218711745465,0.04567461440380722,0.015313970727271507,0.006072680583281206,28.0,28.0,0.017551921429653054
8,29,29,29,1.8586383416102483,832.0,0.008428726923459461,0.01726961923066903,1.8360167595447108,0.04567461440380721,0.015313970727271512,0.006072680583281206,28.0,28.0,0.016924399999230184
9,29,29,29,1.7894684442659703,820.0,0.011069476097522632,0.02354887560930631,1.8385341323733984,0.04567461440380721,0.015313970727271512,0.006072680583281206,28.0,28.0,0.017982964285693015
10,29,29,29,1.7293259497727262,799.0,0.00851240988692902,0.017222513016196025,1.8406388447666153,0.04567461440380722,0.015313970727271512,0.006072680583281206,28.0,28.0,0.017874424999847958
11,29,29,29,1.7378573805010284,714.0,0.009126599999175653,0.017189612045337276,1.8432347805592701,0.04567461440380722,0.015313970727271512,0.006072680583281205,28.0,28.0,0.017462671429062278
12,29,29,29,1.586373752221129,665.0,0.008153562556406924,0.017691016240171033,1.845149119921982,0.04567461440380722,0.015313970727271508,0.006072680583281206,28.0,28.0,0.01667158928518932
13,29,29,29,1.7243085588727678,588.0,0.008224989795733835,0.01864385646331357,1.8466978427040959,0.04567461440380722,0.015313970727271512,0.006072680583281206,28.0,28.0,0.01589879999898715
14,29,29,29,1.636976366626973,490.0,0.007052689388023728,0.015809730205112327,1.8479564279796405,0.04567461440380722,0.015313970727271512,0.006072680583281206,28.0,28.0,0.014107092856647796
15,29,29,29,1.458877466217992,353.0,0.0064248716710224385,0.016299787537533153,1.8489314548898241,0.04567461440380721,0.015313970727271515,0.006072680583281206,28.0,28.0,0.015969896427902443
16,29,29,29,1.6150494633888712,245.0,0.007337990611089555,0.015527586122542354,1.8498314311390878,0.04567461440380722,0.015313970727271514,0.006072680583281206,28.0,28.0,0.01596070357118151
17,29,29,29,1.2506451962599114,134.0,0.004302299999889967,0.015445361195788928,1.8502049831218306,0.045674614403807226,0.015313970727271512,0.006072680583281206,28.0,28.0,0.01613972499970779
18,29,29,29,1.7432707945505779,96.0,0.006731999999222656,0.016012700002950925,1.8500159122790134,0.04567461440380722,0.015313970727271508,0.006072680583281206,28.0,28.0,0.01708199642962427
19,29,29,29,1.5901557604471843,72.0,0.010367844445378674,0.024301811110086016,1.8484243713179154,0.04567461440380722,0.015313970727271508,0.006072680583281206,28.0,28.0,0.01659915000085935
20,29,29,29,1.7560610175132751,64.0,0.007096850000380073,0.02069109999865759,1.8457526630973216,0.04567461440380722,0.015313970727271508,0.006072680583281205,28.0,28.0,0.01720064642852646
21,29,29,29,0.9127256049484503,61.0,0.0051784786871886335,0.023633152457716546,1.8438306939755364,0.04567461440380721,0.015313970727271512,0.006072680583281206,28.0,28.0,0.016486521428825136
22,29,29,29,1.7215911149978638,32.0,0.008599900000263005,0.02574010000535054,1.8405576056714825,0.04895449778573142,0.017637252132185567,0.011769735622277103,28.0,28.0,0.01633194642844111
23,29,29,29,1.7077295780181885,32.0,0.007281600002897903,0.02399330000480404,1.8349764103108992,0.06502944280133165,0.02555487857308881,0.030178795058427892,28.0,28.0,0.01823713214279061
24,29,29,29,1.682598352432251,32.0,0.007116299995686859,0.021685499996237922,1.829092778593596,0.0863961594660652,0.0380521308915658,0.054993882295480585,28.0,28.0,0.0177927500005483
25,29,29,29,0.0,4.0,0.0007427999953506514,0.034555800004454795,1.8290927785935962,0.08639615946606523,0.0380521308915658,0.054993882295480585,28.0,28.0,0.01795259642858582
