round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,115,115,115,2.5299695149987147,3616.0,0.153125421321798,0.01998184814687418,2.5628306466639286,0.13863040054305698,0.039822927838360216,0.061110043335220084,115.0,115.0,0.022211390434771917
2,115,115,115,2.521139567880537,4799.0,0.01017581396102367,0.015006165972161459,2.562936420285402,0.13863040054305698,0.03982480540097946,0.06111003310094735,115.0,115.0,0.013816717391170602
3,115,115,115,2.388892649778508,4331.0,0.008830669521688064,0.014202042046020838,2.56290295123067,0.13863040054305698,0.039824805400979456,0.06111003310094735,115.0,115.0,0.01718693913052962
4,115,115,115,2.1715486130170283,2813.0,0.00947843668650636,0.016295435264707708,2.562680529686733,0.13863040054305698,0.039824805400979456,0.06111003310094735,115.0,115.0,0.014239931304030546
5,115,115,115,2.325454574161106,1800.0,0.007221397444401292,0.0157662118895597,2.562573163175125,0.13863040054305698,0.03982480540097945,0.06111003310094734,115.0,115.0,0.011169833043443404
6,115,115,115,2.442313989617836,1423.0,0.008069596275234932,0.017209160506073656,2.562120283147216,0.13863040054305698,0.039824805400979456,0.06111003310094734,115.0,115.0,0.012106053043744
7,115,115,115,2.482957474488029,1306.0,0.008567375267528817,0.018962077565233052,2.561210869902878,0.13863040054305698,0.039824805400979456,0.061110033100947335,115.0,115.0,0.01262987739135734
8,115,115,115,2.5451537228287817,1306.0,0.010731378866903205,0.023304775880157103,2.560200900018803,0.13863040054305698,0.03982480540097947,0.06111003310094735,115.0,115.0,0.014842923478357514
9,115,115,115,2.4926239950838847,1271.0,0.011416336427823345,0.022864379544039793,2.5589044273863006,0.13863040054305698,0.03982480540097946,0.06111003310094736,115.0,115.0,0.012742031304641506
10,115,115,115,2.5050817276459836,1114.0,0.007859748743013473,0.017764123967309017,2.557710401196191,0.13863040054305698,0.039824805400979456,0.061110033100947335,115.0,115.0,0.012138093913128378
11,115,115,115,2.466454719291123,1028.0,0.008703949220986662,0.021764336575580214,2.5569121128125234,0.13863040054305698,0.03982480540097946,0.06111003310094735,115.0,115.0,0.013850439999647357
12,115,115,115,2.525782012080742,944.0,0.00926861980991878,0.021443638028528257,2.5558404434984388,0.13863040054305698,0.03982480540097946,0.06111003310094735,115.0,115.0,0.014012841738345425
13,115,115,115,2.3411842318628566,865.0,0.009883867283232275,0.025392194913136316,2.55541279144456,0.13863040054305698,0.039824805400979456,0.06111003310094734,115.0,115.0,0.017521323478444095
14,115,115,115,2.5408379394815577,805.0,0.01180730472017486,0.027629440745220574,2.5542690680200777,0.13863040054305698,0.039824805400979456,0.06111003310094735,115.0,115.0,0.014708615652077994
15,115,115,115,2.5221867044427944,821.0,0.008967503533132424,0.01954743020674574,2.552805651889491,0.13863040054305698,0.0398213226340265,0.061110061782091184,115.0,115.0,0.011851226956629114
16,115,115,115,2.531706507599024,831.0,0.006705726474793499,0.014563936703167303,2.5510628258196704,0.13863040054305698,0.0398213226340265,0.061110061782091184,115.0,115.0,0.008361210434763369
17,115,115,115,2.5400513842061985,815.0,0.006560137178184625,0.015506175091067697,2.5493110487764836,0.13863040054305698,0.03982172200677913,0.061110091300639914,115.0,115.0,0.00856235826093167
18,115,115,115,2.530467149760756,799.0,0.006484103001154684,0.013013379473978034,2.547545033664912,0.13863040054305698,0.03982233569045218,0.06111013411577988,115.0,115.0,0.008088851305048751
19,115,115,115,2.518202017974384,812.0,0.0054238768472911715,0.01268322807893325,2.546535492461802,0.13863040054305698,0.03981861456895527,0.06112294395723795,115.0,115.0,0.007729211304230494
