round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,12,12,12,2.096748878558477,384.0,1.2331287916652702,0.03306970833121644,2.0570513887147492,0.18900973869170348,0.04415427549454856,0.19400760338219034,12.0,12.0,0.0843029499980427
2,12,12,12,2.0658970177173615,384.0,0.00961167500402856,0.009143033336537579,2.0538993158393404,0.15442762368195692,0.04162094199817508,0.16306192152077725,12.0,12.0,0.009086691660437888
3,12,12,12,2.042515844106674,384.0,0.011115858333747989,0.014891641665599309,2.052585208929935,0.13861869459783405,0.042599039506952895,0.14276059541835193,12.0,12.0,0.011022858331367994
4,12,12,12,2.0269050200780234,384.0,0.011088100000051782,0.013999016669307215,2.053102834823942,0.14383819382169374,0.04039061182155001,0.139619888102553,12.0,12.0,0.012458800001089307
5,12,12,12,2.00445564587911,384.0,0.011296141667116899,0.01589487500314135,2.053878196544942,0.14218330428303225,0.04024954722713159,0.13857118089753465,12.0,12.0,0.013926908327751638
6,12,12,12,1.9931952059268951,384.0,0.01165223333373433,0.014253683330025524,2.0551809592004786,0.14449811909784707,0.04082786202048522,0.14184830724398892,12.0,12.0,0.011885083333860772
7,12,12,12,2.0003430445988974,384.0,0.009322324995688783,0.010859891667981477,2.056829493310026,0.14480346891162318,0.042930449478893025,0.14498632699159184,12.0,12.0,0.01119460832948486
8,12,12,12,2.031210333108902,384.0,0.010511449994131302,0.010718241668655537,2.05834884882012,0.1489508454548331,0.03851337800780794,0.15015323465820044,12.0,12.0,0.009420649999810848
9,12,12,12,2.0425235529740653,384.0,0.013188741669485657,0.015564024998942235,2.0597490584636753,0.14567152446717876,0.040802218213330944,0.14962218394786964,12.0,12.0,0.016453141671566602
10,12,12,12,2.021003673473994,384.0,0.010625758329600407,0.010806958331765296,2.060934019337241,0.14882596728719175,0.05623067932070424,0.15515855151874625,12.0,12.0,0.012207516663086912
11,12,12,12,2.0080120066801705,384.0,0.012419975006196182,0.012687308335443959,2.0622511504590437,0.14722995857685175,0.04576162189039986,0.15352210159116017,12.0,12.0,0.012233208328931747
12,12,12,12,1.9867693483829498,384.0,0.010446899997380873,0.01096605000202544,2.063713272770739,0.1486919468809453,0.05578641618529035,0.1550105416565037,12.0,12.0,0.0085111749964805
13,12,12,12,1.959389607111613,384.0,0.01655693333547485,0.027561258337906718,2.064758131537423,0.14276480263143262,0.05379288338597766,0.1485215488878607,12.0,12.0,0.013275008333342461
14,12,12,12,1.9950665136178334,384.0,0.013125524994393345,0.01354955833327646,2.0670998417293402,0.13823162361908695,0.0549687734644704,0.14133355929641744,12.0,12.0,0.014286233332920043
15,12,12,12,2.026273081700007,384.0,0.014816124998712136,0.017334458338154946,2.0703312507520852,0.13119582721925546,0.048752374962952205,0.13225525126535975,12.0,12.0,0.015448166666222582
16,12,12,12,2.110239734252294,384.0,0.01268076666504688,0.016715566661635723,2.0767981108693365,0.12559255398988575,0.051718426758384735,0.12469629553885714,12.0,12.0,0.011676633332778389
17,12,12,12,2.0949646731217704,384.0,0.012502499999148617,0.012184166662336793,2.0840595009361276,0.11989588076390346,0.06539651504642387,0.11738582328746788,12.0,12.0,0.01122222500028632
18,12,12,12,2.106597771247228,384.0,0.00979169999967174,0.009883675003948156,2.0875765787041725,0.11467840519196502,0.05451738877450035,0.10994639945097628,12.0,12.0,0.0106353333418762
19,12,12,12,2.0858316719532013,384.0,0.009804733332809215,0.010787933329993393,2.0952049887322723,0.11012999713478505,0.04342889701205598,0.10375844516564077,12.0,12.0,0.010737583334654724
20,12,12,12,2.0571557184060416,384.0,0.011617316660704091,0.011618916668036642,2.103235530814936,0.10957566471452075,0.059821208926471005,0.10002743177556596,12.0,12.0,0.009462083338197166
21,12,12,12,2.047710488239924,384.0,0.009896600002927395,0.010485366665913412,2.1143016151550165,0.10598629027910973,0.06765204680171792,0.0946559971533174,12.0,12.0,0.010820799997115197
22,12,12,12,2.078751971324285,384.0,0.010225966674624942,0.011016633330048839,2.1240429360755684,0.03328416742454785,0.04970366972894311,0.028139754011314494,12.0,12.0,0.010671458328336788
23,12,12,12,2.105466306209564,384.0,0.009924691667644462,0.00982435000090239,2.133563962014322,0.025560590188775493,0.050464482142734586,0.012640092964786652,12.0,12.0,0.013912025002355222
24,12,12,12,2.130835473537445,384.0,0.010388450005848426,0.011835100003130114,2.1356694424576865,0.024443001162008038,0.0392240351170602,0.011722124472545581,12.0,12.0,0.010536916670389473
25,12,12,12,2.1264395515124,384.0,0.01035542500661298,0.010285424997467393,2.1452881196521227,0.025193904504374795,0.0391240225311373,0.013038347167684443,12.0,12.0,0.00950557499891147
26,12,12,12,1.965285631031517,373.0,0.012393233781176726,0.014730015546133388,2.1537675067419007,0.0251939045043748,0.039849109013320574,0.013072331952766601,12.0,12.0,0.02166939999976118
27,12,12,12,2.0729028311642734,352.0,0.011643354540203953,0.011593536362686957,2.16408750597058,0.02519390450437479,0.04604082797756629,0.013556577760259527,12.0,12.0,0.012023491666089589
28,12,12,12,2.073705033822493,352.0,0.010158190908524293,0.010350200001002204,2.1728594925753595,0.02480810203523899,0.048884022461889914,0.012902881835149158,12.0,12.0,0.012807866667571943
29,12,12,12,2.131014758890325,352.0,0.01103172727744095,0.01037554545275105,2.160012344803052,0.03153208792589155,0.04926301731052394,0.029841752503527153,12.0,12.0,0.011673375003738329
30,12,12,12,2.000074441722363,346.0,0.012172124857309065,0.01273170404517727,2.15110445209702,0.04227944242324605,0.051751751941677804,0.03986265576872783,12.0,12.0,0.011789850000544297
31,12,12,12,2.1522177934646605,320.0,0.010514179998426697,0.010458590000052937,2.143016527679986,0.05046541661799218,0.05489343799423605,0.04864885655169316,12.0,12.0,0.013467549998798253
32,12,12,12,2.2042809009552,320.0,0.011535469998489135,0.010992389998864382,2.1439999852572975,0.048608483606157694,0.03117818668152041,0.0434100980177462,12.0,12.0,0.014572308338150227
33,12,12,12,2.1668341517448426,320.0,0.012637850001920015,0.011170999996829778,2.1463039010615392,0.04304190512291253,0.028129184552003958,0.04115075960033188,12.0,12.0,0.011881199997636335
34,12,12,12,2.1520599365234374,320.0,0.010302790001151151,0.010187260006205179,2.145365338105016,0.05238528672506609,0.04136963015440568,0.050735824252461814,12.0,12.0,0.01225894166661116
35,12,12,12,2.1361695289611817,320.0,0.00997716999554541,0.008864319999702275,2.1383395108849053,0.04570744945512354,0.035670620849598295,0.048772616388317265,12.0,12.0,0.01300743332831189
36,12,12,12,2.084758484363556,320.0,0.012084079999476671,0.010483610007213429,2.1403393846924463,0.04377843710944453,0.03518547338358396,0.0452521119706381,12.0,12.0,0.012403716667904519
37,12,12,12,2.059665584564209,320.0,0.011048689999734051,0.010236630000872538,2.142027029282977,0.05023186022953432,0.035030093134752596,0.057906112846555856,12.0,12.0,0.013007291665417142
38,12,12,12,2.013936609920869,301.0,0.010616308634236696,0.009885967112157147,2.1377606911776805,0.04927910293167848,0.048608982690648644,0.05765680184373526,12.0,12.0,0.011473591660129992
39,12,12,12,2.153667238023546,288.0,0.009359233336807746,0.008558377775544714,2.1253930181489262,0.054190270861673974,0.045896866493460975,0.06649904113230683,12.0,12.0,0.01190642500296235
40,12,12,12,2.1363508701324463,288.0,0.017532000004494976,0.015212433331827115,2.1105650407292154,0.08181676864905976,0.03692876864532962,0.10194886500674605,12.0,12.0,0.010749416670781406
41,12,12,12,2.1426052384906344,288.0,0.013124177782123702,0.010853677787559314,2.1039535301804313,0.05961743614270972,0.036888117619350604,0.07476412481760279,12.0,12.0,0.01147767499787733
42,12,12,12,1.9711144464666193,275.0,0.011795125446726822,0.01090912363671867,2.102055341742528,0.09523662527067077,0.05077753366498383,0.1215123456935609,12.0,12.0,0.011129583336393504
43,12,12,12,2.1186367517996043,229.0,0.010526427077093897,0.012749882973755983,2.1022312449907994,0.0753515314820682,0.05771757654351872,0.09681877011803484,12.0,12.0,0.013055158332766345
44,12,12,12,2.1756932054247176,224.0,0.013966328572548394,0.014725957144816806,2.115231468431547,0.061080444528163434,0.06365216856804197,0.07311677326243948,12.0,12.0,0.015931974999451388
45,12,12,12,2.1742026465279713,224.0,0.017423085718681768,0.015491785718560485,2.129495004399877,0.05567522863674728,0.05481309154620136,0.06706417941739361,12.0,12.0,0.012993208333985725
46,12,12,12,2.17120429447719,224.0,0.018162199994549155,0.01697787143140366,2.1516654073148094,0.05935320982179083,0.06561562926982713,0.07336888571079457,12.0,12.0,0.014964683333043164
47,12,12,12,2.1927508286067416,224.0,0.009315642860851117,0.010386057143997667,2.17840724439494,0.0682579949327163,0.06571730966098441,0.07903531078459648,12.0,12.0,0.009244266664609313
48,12,12,12,1.831892853573814,193.0,0.006910763731301121,0.007978790151944548,2.1967849363177137,0.06269223606678627,0.059108333906940515,0.07263054785589718,12.0,12.0,0.008580366673413664
49,12,12,12,1.899771398427535,147.0,0.0062373374057395166,0.007503736739444426,2.2132852436079866,0.06604266848188615,0.06523193574470103,0.07975820006736858,12.0,12.0,0.010295974997764764
50,12,12,12,0.9322838119313687,79.0,0.003253534161397315,0.01158000632702031,2.184643319080381,0.06947572185262346,0.07056378696580896,0.08157760817759326,12.0,12.0,0.009178125001199078
51,12,12,12,2.32711124420166,32.0,0.009031300025526434,0.009562699997331947,2.157356945515246,0.0796707696573204,0.0687988404174151,0.08134352904319037,12.0,12.0,0.012586866667940436
52,12,12,12,0.0,22.0,0.0006598999898415059,0.007981700007803738,2.157356945515246,0.0796707696573204,0.0687988404174151,0.08134352904319037,12.0,12.0,0.01025777500520538
