round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,60,60,60,1.6744238217671712,1920.0,0.20458022333283832,0.01564199833252739,1.640502902121387,0.13734518850973382,0.06452916751199712,0.059479809020917,60.0,60.0,0.00933210999937728
2,60,60,60,1.6650217560121405,1889.0,0.004713832610675029,0.008969568395300925,1.6389302652488273,0.13277074068481018,0.07558670164775178,0.06926321810647959,60.0,60.0,0.008673958332413653
3,60,60,60,1.688076231099369,1837.0,0.004387770986017364,0.008220964236825714,1.6367778119801584,0.059464577481084836,0.02397761407126302,0.020858538132574156,60.0,60.0,0.008053051665774547
4,60,60,60,1.606985887775697,1798.0,0.0047065251952179525,0.008836988654013934,1.6350671293087844,0.059464577481084836,0.02388041847038299,0.020757948671742518,60.0,60.0,0.007983053333252126
5,60,60,60,1.662207397979093,1708.0,0.004421613114362254,0.007884425057167245,1.634379108689139,0.05910225864050512,0.023500052570705417,0.02010627212547109,60.0,60.0,0.00831732833321439
6,60,60,60,1.6104907884252795,1631.0,0.004700768179124436,0.009163420723309652,1.6333703871627043,0.05910225864050513,0.023615798382964938,0.020207999618337205,60.0,60.0,0.009367718332456813
7,60,60,60,1.5243206957112188,1472.0,0.004441455911190766,0.008961670041107145,1.6324845152130427,0.05910225864050513,0.024069427959653698,0.020633903586591264,60.0,60.0,0.008516788332538756
8,60,60,60,1.577041951621451,1312.0,0.004768522408451135,0.010525508612362301,1.6311770288111076,0.059464577481084836,0.025462484301486336,0.02210194075641656,60.0,60.0,0.010504243332979968
9,60,60,60,1.5881851518287626,1161.0,0.0050109961231382125,0.010846365376056351,1.6297340895490067,0.05982689632166456,0.02729316117865572,0.02375771457798799,60.0,60.0,0.00893777666594057
10,60,60,60,1.5756030038138416,1070.0,0.004636033832530217,0.01119905785059341,1.6284426412678112,0.060189215162244264,0.029552263457999776,0.025775358282942064,60.0,60.0,0.008900908333453117
11,60,60,60,1.5131074786186218,896.0,0.005030348214696849,0.010914292858777637,1.62724832801614,0.06082475804653981,0.03127362073450177,0.02751640982291282,60.0,60.0,0.009564518334082095
12,60,60,60,1.3977508990795582,770.0,0.004380837012371109,0.01166817194628363,1.62602067677421,0.06082475804653981,0.03255735037733356,0.028373639254527565,60.0,60.0,0.00972219000007802
13,60,60,60,1.3031875863671303,512.0,0.0033587990235162124,0.010957718165627739,1.6251484524410125,0.06070655473684715,0.03385004287467495,0.029224477443358206,60.0,60.0,0.008848553334003858
14,60,60,60,1.4300415306760554,399.0,0.0039147503751640516,0.011279880454439032,1.6237783484001322,0.061977640505438254,0.036179826431412196,0.031756917056982165,60.0,60.0,0.010007166666764534
15,60,60,60,1.529234336331147,307.0,0.004689853422170056,0.011905524104034244,1.6231627961695085,0.06233995934601797,0.036916650501378136,0.03247095475916139,60.0,60.0,0.009922075000455758
16,60,60,60,1.4851584833318536,275.0,0.0049924294539960105,0.014287014544084245,1.6222561317312907,0.0636499635642675,0.03971410947025701,0.03476702605105107,60.0,60.0,0.011295505000695509
17,60,60,60,1.2446102375886878,245.0,0.004264444899887835,0.01386234775667877,1.6226079065149117,0.06478890816848158,0.041603328161177004,0.036401557437935446,60.0,60.0,0.010022971665360576
18,60,60,60,1.4795994926901426,170.0,0.0036758741192684016,0.0095249352940728,1.6229614969265396,0.06822504135889022,0.04498505552043788,0.0394826409450622,60.0,60.0,0.00866052166626711
19,60,60,60,1.5553579330444336,160.0,0.004588559994590469,0.014187399996444583,1.6248577639556683,0.0712461375651199,0.047652777274989136,0.04187681828695468,60.0,60.0,0.008719733334388972
20,60,60,60,1.583419632911682,160.0,0.003962840003077872,0.011280779997468926,1.626922689777903,0.06868280813744554,0.04538485846966927,0.03984538518200099,60.0,60.0,0.009175233334341707
21,60,60,60,1.585321593284607,160.0,0.00427528000145685,0.011474539997288957,1.6289575220379517,0.07730440676642232,0.05243632592887327,0.046367366672856784,60.0,60.0,0.009432218334647283
22,60,60,60,1.5868484020233153,160.0,0.004531360001419671,0.012102960000629538,1.6317758974479353,0.06771770181004992,0.044045995297656355,0.03895500677276016,60.0,60.0,0.008917446665630753
23,60,60,60,1.618569827079773,160.0,0.004335520000313409,0.01077862000092864,1.6356354521507015,0.06893699795844256,0.045534493322173845,0.04026209056472115,60.0,60.0,0.008718311666113247
24,60,60,60,1.5212951267466825,136.0,0.0047150588216027245,0.013212788233752637,1.6393146242463084,0.06678872676580096,0.043382735161451504,0.0384074151839429,60.0,60.0,0.011533371665670226
25,60,60,60,1.3433862871828333,113.0,0.0038668451293997993,0.013281642478005755,1.6426067991281832,0.06710325381086661,0.043749944682345415,0.03872942209521645,60.0,60.0,0.010509695001383079
26,60,60,60,1.5772971312204997,96.0,0.00447419999303141,0.0144367666701631,1.6477644943993845,0.07135323512142885,0.047759137844508776,0.04222776740910233,60.0,60.0,0.011860423334049604
27,60,60,60,1.5235420573841443,66.0,0.003912660611659345,0.012287990912833871,1.6496079711757008,0.0715972801864015,0.048071650798600006,0.0424797819391664,60.0,60.0,0.009448490000067977
28,60,60,60,1.6151164770126343,64.0,0.0048968499977490865,0.014133400007267483,1.6566879960867895,0.08142835426934462,0.055436871456493314,0.05079194957631332,60.0,60.0,0.008470571665869404
29,60,60,60,0.9567847933088031,56.0,0.0031414000030573724,0.020838228576134758,1.6605669201213868,0.13520947082385712,0.06069807747175255,0.06036328892556481,60.0,60.0,0.009762508334339752
30,60,60,60,1.6879750490188599,32.0,0.005041199998231605,0.020823300001211464,1.6625024602530445,0.13001318674706291,0.06043358138039257,0.060710703682340314,60.0,60.0,0.010095544999785488
31,60,60,60,1.5795999765396118,32.0,0.006207499987795018,0.016294699991703965,1.67155999704442,0.06484582162906387,0.03946837859866796,0.035906657636705974,60.0,60.0,0.010333468333798616
32,60,60,60,1.6446621417999268,32.0,0.004251600010320544,0.01493309999932535,1.6778636671398088,0.06425010169348706,0.03872717084252255,0.03527603317876324,60.0,60.0,0.009476415000729805
33,60,60,60,1.5742430686950684,32.0,0.0037887000071350485,0.016330200000084005,1.6928964134585256,0.06575810362160033,0.037633657257162285,0.03584041759969474,60.0,60.0,0.011685314999582867
