round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,8,8,8,2.0459689795970917,256.0,1.484436212496803,0.07026756249797472,1.957092359662056,0.1399845891533871,0.043829019050700975,0.09419199442772236,8.0,8.0,0.008117425000818912
2,8,8,8,2.022993430495262,256.0,0.011419412503528292,0.010710187501899782,1.9538424164056778,0.13454980654469145,0.025771895015316067,0.08869634798217044,8.0,8.0,0.008687837498655426
3,8,8,8,1.9390841722488403,256.0,0.013426637504380778,0.010261900002660695,1.952684760093689,0.13454980654469145,0.028748085491506543,0.08960214508361972,8.0,8.0,0.0078048749983281596
4,8,8,8,1.9425302892923355,256.0,0.012073574998794356,0.005913375001910026,1.9524117410182953,0.13454980654469148,0.025984480049329677,0.0887610477751311,8.0,8.0,0.005916362501011463
5,8,8,8,1.9898409247398376,256.0,0.011908225002116524,0.006966987497435184,1.9529992043972015,0.13454980654469145,0.02577189501531607,0.08869634798217044,8.0,8.0,0.007194087502284674
6,8,8,8,1.9492384791374207,256.0,0.01425050000034389,0.007139674997233669,1.9543760418891907,0.13454980654469145,0.030930625174046232,0.09082053098870638,8.0,8.0,0.005516774999705376
7,8,8,8,1.9129263311624527,256.0,0.010806712502017035,0.005893875000765547,1.9549960792064667,0.13454980654469145,0.02588860836732354,0.08874440642123234,8.0,8.0,0.0058234249972883845
8,8,8,8,1.8933185786008835,256.0,0.012682762499025557,0.0066097124999942025,1.9554590731859207,0.1553831398780248,0.03184098931970449,0.09568885086567679,8.0,8.0,0.0054241999987425515
9,8,8,8,1.950328066945076,256.0,0.011032475003958098,0.006108487497840542,1.9539213478565216,0.1553831398780248,0.032421452001231,0.09660889973628886,8.0,8.0,0.005746099996031262
10,8,8,8,1.971981555223465,256.0,0.01372185000036552,0.0062227749986050185,1.9494722485542297,0.1553831398780248,0.033760737715516714,0.09716037032452415,8.0,8.0,0.005860574998223456
11,8,8,8,1.7093445914132255,252.0,0.0121208920595347,0.005819966670334531,1.9465784579515457,0.1553831398780248,0.035225511659282255,0.09775626111538432,8.0,8.0,0.006489762499768403
12,8,8,8,1.6464534278388496,222.0,0.012548295491420126,0.006431861260778959,1.9463238567113876,0.1553831398780248,0.035225511659282255,0.09775626111538434,8.0,8.0,0.005295562499668449
13,8,8,8,0.980846792964612,118.0,0.007354340679924817,0.005290772030756501,1.9461922347545624,0.1553831398780248,0.035572412676858574,0.09964494443329984,8.0,8.0,0.006208274995515239
14,8,8,8,0.0,10.0,0.0008967000030679628,0.004639899998437613,1.9461922347545624,0.15538313987802477,0.035572412676858574,0.09964494443329983,8.0,8.0,0.005608062498140498
