epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples
37,0.35189696801455245,0.6942856000487212,0.6687898089171974,0.5590689322570456,0.7025622523198458,157
38,0.3725141058384354,0.6427132779625571,0.7388535031847133,0.6345146019169788,0.7589584307091038,157
39,0.3425561212083345,0.597513742507643,0.7070063694267515,0.6103043192328906,0.7337517191020376,157
40,0.34510311876423067,0.5708630100177352,0.732484076433121,0.6222643896268184,0.7545889282361804,157
41,0.3284243293705053,0.5057378988357106,0.7515923566878981,0.5861391625615763,0.7652656673255729,157
42,0.31444186556573006,0.670158375600341,0.6942675159235668,0.6047265753148106,0.7232004203529118,157
43,0.31872453607010887,0.6183462530184703,0.7515923566878981,0.629738219895288,0.7702564444592657,157
44,0.3185328238376856,0.5559770814172781,0.7261146496815286,0.6189618189618189,0.7493353225837303,157
45,0.3314872553535536,0.7586986350405748,0.7070063694267515,0.6166618202965978,0.7317621216358627,157
46,0.32226823467306515,0.8272415627339843,0.6305732484076433,0.5214621650023397,0.6666347220068378,157
47,0.2998982587526449,0.6506119066742575,0.7133757961783439,0.5423387013311431,0.7306444169433824,157
48,0.2965787958016809,0.682238300894476,0.7070063694267515,0.612091706092097,0.7343892583639201,157
49,0.3085665276803072,0.618000288677823,0.7133757961783439,0.6128754929691697,0.738879539589574,157
50,0.28849395919192977,0.6469897046969955,0.6815286624203821,0.5769450505800846,0.7104872095111988,157
51,0.27150245266274364,0.7446517420422499,0.7006369426751592,0.607398465832005,0.7284579952026322,157
52,0.30798461511118513,0.6506562878371803,0.7197452229299363,0.590423983213357,0.7432318405982579,157
53,0.2927934796862177,0.6276154377657897,0.7261146496815286,0.605698885444781,0.7486802133687022,157
54,0.2988131655913829,0.4721292519265679,0.7961783439490446,0.6607012035583464,0.8030983878117636,157
55,0.29122681567972025,0.566143079548125,0.7388535031847133,0.6223505287282377,0.7586516821704454,157
56,0.276909496835483,1.0302109612021477,0.554140127388535,0.5656792083728991,0.6093351166155025,157
57,0.2609829729226177,0.4811904832815668,0.7770700636942676,0.6338273474189943,0.7860600630640735,157
58,0.26217585368521373,0.5294268438770513,0.7643312101910829,0.6393973715140506,0.7804379993235163,157
59,0.2634083025444919,0.7368195611200515,0.6687898089171974,0.5947977072732034,0.7036765027588667,157
60,0.2719480281649776,0.46601334271157624,0.8089171974522293,0.6691197691197692,0.8169980055330374,157
61,0.26684515414774834,0.5093348409719528,0.7643312101910829,0.61501526344562,0.7793500203729335,157
62,0.2687357874854617,0.5310283694297645,0.7770700636942676,0.6463411271244249,0.7905235768443545,157
63,0.251893254019353,0.697408465063496,0.7261146496815286,0.6337385388938184,0.750486080890401,157
64,0.2621102729160751,0.45811644443281135,0.8152866242038217,0.6739115290839429,0.8187071683228063,157
65,0.25443747639656067,0.7211877396152278,0.6942675159235668,0.6052350427350427,0.7233817845282813,157
66,0.24257933281027463,0.6363016913650902,0.7452229299363057,0.6208580322472689,0.7621084619697536,157
67,0.24974767251115748,0.53761290364964,0.7898089171974523,0.6448092912378627,0.7974299350095528,157
68,0.24824349543552168,0.601464651952124,0.7643312101910829,0.6441298050320606,0.7782615194616535,157
69,0.2517993203697138,0.67187345407571,0.7261146496815286,0.625854736724302,0.7476740240656052,157
70,0.2639972861057441,0.8935104016285793,0.6369426751592356,0.5700975584032062,0.6746104163286804,157
71,0.2564590432970378,0.5775928003772809,0.7515923566878981,0.6411775113902773,0.76935617427554,157
72,0.2436065533204896,0.5848873709417453,0.7770700636942676,0.6606126418626419,0.7918294561208574,157
73,0.23702902460422492,0.5659028170215097,0.7707006369426752,0.6229517713821279,0.7821808767069747,157
74,0.24718428308416363,0.742971485587442,0.7070063694267515,0.6166618202965978,0.7317621216358627,157
75,0.24191862638806483,0.4759028390714317,0.802547770700637,0.664539466580283,0.8081367862077597,157
76,0.25949590560343355,0.4906223074645753,0.7961783439490446,0.6441919191919192,0.8016084410988868,157
77,0.25219955251497383,0.7904366938171873,0.6687898089171974,0.5851369344289196,0.7074588478632888,157
78,0.23330614541920583,0.5759140951618268,0.7834394904458599,0.6507612568837058,0.7966578563484841,157
79,0.22528323009940057,0.5646729742645458,0.7834394904458599,0.6534163710150847,0.793047230716182,157
80,0.2463814212995417,0.5564174967206967,0.7961783439490446,0.6660788486875445,0.8050165287495666,157
81,0.22481178283540604,0.4479398818532373,0.8089171974522293,0.6572966222516448,0.8127808321278465,157
82,0.22380569124809932,0.48410482619218764,0.7770700636942676,0.6078470184060246,0.7842459396045659,157
83,0.2165557562852494,0.7004823851737247,0.7579617834394905,0.6437699866271294,0.7742278009793933,157
84,0.2208997541679226,0.48220237349248996,0.802547770700637,0.6649805507652096,0.8082941155985616,157
