round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,114,114,114,1.0944859010055352,3615.0,0.3398297371507821,0.0776250464459952,1.1036649810391108,0.2757419890701491,0.15799491284311268,0.19573615662532787,113.0,113.0,0.05476404601822409
2,114,114,114,1.0821101745285233,3526.0,0.03550091582581118,0.04176756307512005,1.1025650231054875,0.2912246927305641,0.16561132234514392,0.2116529821697136,113.0,113.0,0.0454323991151337
3,114,114,114,1.0502755954942975,3481.0,0.05472439221447739,0.06604424814712659,1.1007558493958098,0.2832145288618377,0.16292134640214706,0.2066945512211784,113.0,113.0,0.030726254868745573
4,114,114,114,1.0075001661150158,3181.0,0.03127073564927464,0.041398841276884285,1.0985765593475185,0.29768132954551274,0.16889829974573534,0.22037361443967385,113.0,113.0,0.027190199116166616
5,114,114,114,0.9924083215784537,2873.0,0.02725769780682332,0.035780128994785214,1.0961069607885154,0.33056150507232057,0.1978830097002608,0.25217308358520474,113.0,113.0,0.029890058406466923
6,114,114,114,0.9691242144252714,2534.0,0.023237311088568677,0.033107954656926515,1.0936941423876059,0.331897883831932,0.1855074892821531,0.2533204148307922,113.0,113.0,0.02347010176922957
7,114,114,114,0.9930766435166382,2188.0,0.02854610342748467,0.03610421627019515,1.0920016392903862,0.3445948812459055,0.19129959289644474,0.26401320524900485,113.0,113.0,0.017373362831427278
8,114,114,114,0.8509743985756436,1686.0,0.01527371832761094,0.028793911269714645,1.0904344709774159,0.34880594487301825,0.19508199261609005,0.2713644768773019,113.0,113.0,0.02242785929153628
9,114,114,114,1.0245884479862628,1212.0,0.019762287458830217,0.03576788366331354,1.0888001222184864,0.3851118793591833,0.21355016729425033,0.30357270528566,113.0,113.0,0.019021151327879366
10,114,114,114,1.0468774597870765,1129.0,0.020122131977344353,0.03664287316272212,1.0872342805101287,0.3925094571217068,0.22164178873938906,0.3124074709174186,113.0,113.0,0.027673802655076903
11,114,114,114,0.9261876763065373,983.0,0.020740032958680748,0.04693949471001271,1.0857154584088307,0.40928061853650094,0.22896908146247122,0.33023444488078335,113.0,113.0,0.023823014159421067
12,114,114,114,0.993811809511256,802.0,0.021350720199768518,0.04504848553603422,1.0839830723685602,0.4168537065408338,0.23518156243099964,0.33791457703644945,113.0,113.0,0.019909162833860176
13,114,114,114,0.9809471786877012,767.0,0.019481842372304034,0.0452479473264333,1.0822437516250445,0.4282401918476492,0.24143071918575112,0.35009003114336706,113.0,113.0,0.03848114867364489
14,114,114,114,1.0238281177437825,736.0,0.04213298695622538,0.10339516956604633,1.0804795407467764,0.4392806918769319,0.2467807536844855,0.36096122969295563,113.0,113.0,0.03215521327410495
15,114,114,114,1.0050852739292642,736.0,0.019268573914102846,0.044686160870301334,1.0784273862048126,0.44640446952984275,0.2502542575326579,0.368220642038189,113.0,113.0,0.011742395574852321
16,114,114,114,0.961643434656174,681.0,0.011421718794629238,0.027581430835569538,1.0762699546643657,0.44866910307669144,0.25221479098737576,0.37160949901710894,113.0,113.0,0.012270148671865752
17,114,114,114,0.8861335964946003,616.0,0.01262051590892007,0.037912247239605616,1.0742847375815554,0.45659246482117233,0.2639570277489962,0.38200163430418693,113.0,113.0,0.014414138938593925
18,114,114,114,0.9280754089355469,540.0,0.014964304443047796,0.04146805703747776,1.0719288540770353,0.4528518146240554,0.26475234050395724,0.3834815620274864,113.0,113.0,0.04322872035343414
19,114,114,114,0.9550753196080526,480.0,0.03882252666517161,0.097629546666091,1.0692311347945145,0.4626090099690156,0.26893731735219933,0.39592101646260847,113.0,113.0,0.04306918495582969
20,114,114,114,0.9882571458816528,480.0,0.055222099998112145,0.10856643333681859,1.0664414647220097,0.46407259481858204,0.26628282361607714,0.3989598984493156,113.0,113.0,0.04754191238999231
21,114,114,114,1.0106919884681702,480.0,0.03546322000038345,0.0985102533333702,1.063672005403716,0.4639676470616929,0.264866111001478,0.4005010895406523,113.0,113.0,0.038131761946200306
22,114,114,114,0.993129567305247,480.0,0.0626429399989623,0.09955882666690741,1.061187853567758,0.47003691196126873,0.26722143422110195,0.40657708921650687,113.0,113.0,0.03270806460211206
23,114,114,114,0.9717386722564697,480.0,0.02764867333365449,0.07495466000206458,1.0584373819808706,0.47986007821950316,0.27034519220612635,0.4157824385528774,113.0,113.0,0.023292186726152533
24,114,114,114,0.9249391873677572,480.0,0.024603619999834337,0.06538843333352512,1.0555692252018896,0.474396484742681,0.27059941409816074,0.40993974644048864,113.0,113.0,0.025304975221835002
25,114,114,114,0.8933030128479004,480.0,0.03472377333285597,0.1017587733338587,1.0526519333610305,0.4831818515144405,0.2732845955079835,0.41563866809876704,113.0,113.0,0.03378160708002845
26,114,114,114,0.8576524495572294,471.0,0.0632421800414038,0.11457590339652825,1.0496105044715751,0.4883379491626315,0.27510705346227426,0.4183362318614526,113.0,113.0,0.04380516106143297
27,114,114,114,0.8881570551384008,418.0,0.05767944306069729,0.18437951004752862,1.0469036352923586,0.4927241217446001,0.28393876631467624,0.4205151860027365,113.0,113.0,0.054599478760212906
28,114,114,114,0.8648157257300156,416.0,0.048571130771261566,0.14141980000064136,1.0440514419889295,0.49392476901474314,0.2847490887021266,0.42091855724433014,113.0,113.0,0.03740494247859208
29,114,114,114,0.827821685717656,416.0,0.047601407691567704,0.08567782307643658,1.041033112664139,0.4945816123862511,0.28430765398522007,0.42082414394024475,113.0,113.0,0.029375782301103433
30,114,114,114,0.8012409861494855,410.0,0.05486717707308566,0.10211953609711888,1.0388823309760566,0.49400817673509667,0.2798402509540836,0.42021453522912583,113.0,113.0,0.03337864690322215
31,114,114,114,0.7769093820694781,357.0,0.08389488011167329,0.10831321148289542,1.036060447739943,0.4835757392285729,0.27320731991106334,0.41163384044014095,113.0,113.0,0.03936892389464069
32,114,114,114,0.9450649678707123,320.0,0.027456020000681747,0.1358219099973212,1.0338065441534785,0.4835106804040991,0.2741100137477818,0.41340012620634053,113.0,113.0,0.03246865221129244
33,114,114,114,0.9385581314563751,320.0,0.04483123999962117,0.11211840999749256,1.0321262703289726,0.4832273628133834,0.2729810679627355,0.4134485218837416,113.0,113.0,0.03412276460179767
34,114,114,114,0.8912104189395904,320.0,0.02831415999971796,0.11715534000104526,1.0297497392571677,0.48269192800012817,0.28009436256384884,0.41303779739390933,113.0,113.0,0.03830918672572372
35,114,114,114,0.8548250913619995,320.0,0.03283958999818424,0.18125502000184496,1.0267116739180513,0.47755914353937223,0.2728137453492007,0.40674454174408187,113.0,113.0,0.03342663097353467
36,114,114,114,0.8655632078647614,320.0,0.1365423999988707,0.120937369998137,1.0245370994435397,0.4743848311556178,0.27164315964214814,0.4027905586605652,113.0,113.0,0.033898475221657
37,114,114,114,0.8043478087873648,302.0,0.02697469999810175,0.12545688543015773,1.0236397079423811,0.4723756349293377,0.26996350226787724,0.4025825296284987,113.0,113.0,0.04362716460167801
38,114,114,114,0.8697455260488722,288.0,0.026557700001932163,0.16269435555700007,1.0222716570978239,0.4717695426699822,0.27139248088610085,0.40205626691156016,113.0,113.0,0.03795252123871299
39,114,114,114,0.9546300570170084,288.0,0.044853766668691404,0.15595425555592454,1.0214177302890257,0.46987498866866223,0.26942406622764964,0.4015207818738375,113.0,113.0,0.03608569734463513
40,114,114,114,0.9852621952692667,288.0,0.1169418888861805,0.12061237777783794,1.0205040067029472,0.4711288740207843,0.27034130523298366,0.4018449665180005,113.0,113.0,0.032655584956086614
41,114,114,114,0.9025914801491631,288.0,0.18462742222214323,0.11084262222316789,1.019295055543712,0.4675270094077182,0.26714452407812717,0.3983675451470147,113.0,113.0,0.03623724424790702
