round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,6,6,6,2.166049540042877,192.0,2.553616749991003,0.0740101333358325,2.0951571624399703,0.13629284491544247,0.035474966454655525,0.06207486791928966,6.0,6.0,0.02455964999777886
2,6,6,6,2.1627095540364585,192.0,0.013056549995477932,0.02357486666490634,2.093126550524455,0.11887275955702421,0.025073838780117846,0.05389295006723085,6.0,6.0,0.15981946666821992
3,6,6,6,2.1392067670822144,192.0,0.015563733337330632,0.02691616667046522,2.0907861307492563,0.13804672543928162,0.03946609674211835,0.07224458560342735,6.0,6.0,0.027181999995567214
4,6,6,6,2.0809951623280845,192.0,0.013227783332695253,0.023637183335570928,2.0890361475772163,0.17687652492997366,0.03637128338850327,0.09744213190522484,6.0,6.0,0.025204283335673
5,6,6,6,2.0377222498257956,192.0,0.01126466667240796,0.017690183328037772,2.0884714846625414,0.18167242495421174,0.03946736416338876,0.10496404123840093,6.0,6.0,0.03202633333664077
6,6,6,6,2.015977660814921,192.0,0.19822570000057263,0.02622104999803317,2.08828313566879,0.17628254398067936,0.04272155842864083,0.11071748122880155,6.0,6.0,0.03101763333446191
7,6,6,6,1.9869949618975322,192.0,0.0137353666650597,0.022948116665550817,2.087357873144946,0.1552289612572674,0.04129074948796124,0.10348833401815814,6.0,6.0,0.022626516671152785
8,6,6,6,2.032982110977173,192.0,0.013157816666838093,0.022635166664258577,2.087011549545713,0.13808415480260872,0.03594793581027056,0.08810346929285416,6.0,6.0,0.022523283327852067
9,6,6,6,2.014374037583669,192.0,0.11554103333037347,0.02046453332877718,2.086742576826372,0.13870837452795204,0.036492379296346876,0.08777064467378042,6.0,6.0,0.020378516671674635
10,6,6,6,2.004666328430176,192.0,0.012384533329168335,0.019401616669104744,2.087502902061384,0.14241692406288234,0.03645961213131202,0.08514885355862017,6.0,6.0,0.020508733335494373
11,6,6,6,2.058672229448954,192.0,0.013506633331417106,0.017615866658161394,2.089460392017885,0.1441074620921351,0.03731593601076749,0.0886768532700003,6.0,6.0,0.01975658333200651
12,6,6,6,2.1324859460194907,192.0,0.013748933338016892,0.02107026668090839,2.09099513765471,0.14434012734622753,0.03704575087023777,0.08740751169027605,6.0,6.0,0.07632509999287625
13,6,6,6,2.1024062633514404,192.0,0.01152143333456479,0.018216366675915197,2.092207933206037,0.1463649072956605,0.038881449894304476,0.08981944603408128,6.0,6.0,0.019979216667707078
14,6,6,6,2.061662236849467,192.0,0.012243233339783425,0.018516500005110476,2.093163294469479,0.1550144707818016,0.04374758090452569,0.10074497069023503,6.0,6.0,0.019655366670728352
15,6,6,6,2.0652583837509155,192.0,0.012429316668810012,0.019118949989206158,2.0946750552662547,0.1657671589538446,0.046031758289569576,0.10872123825920872,6.0,6.0,0.020865183328472387
16,6,6,6,1.806912235707544,179.0,0.010332375978654272,0.01836841898695852,2.0963618271192117,0.15377279977487038,0.04441274554475122,0.10348383151898032,6.0,6.0,0.10561949999828357
17,6,6,6,2.0035584926605225,160.0,0.012343059998238459,0.02273106000502594,2.097589344127131,0.14817055887851185,0.042796375089403656,0.10027406945420891,6.0,6.0,0.019894233337254263
18,6,6,6,2.0242067337036134,160.0,0.014737979997880757,0.022042480000527574,2.099842752826436,0.14333789003714417,0.040493859509053015,0.09481405244890785,6.0,6.0,0.02070359999682599
19,6,6,6,2.027342939376831,160.0,0.01316389999119565,0.023192039993591606,2.10429594092403,0.1452888939496431,0.040945661367979856,0.0989177782667431,6.0,6.0,0.020119799999520183
20,6,6,6,2.1036688804626467,160.0,0.011481620004633441,0.022579880006378516,2.1091804389662694,0.14591311367498644,0.042548832056013175,0.10041309786519687,6.0,6.0,0.019908433328964747
21,6,6,6,1.9788343576284555,130.0,0.014734564619049286,0.026648504629981917,2.116101062426367,0.15105679250691548,0.04628578189781524,0.10908020105496863,6.0,6.0,0.09874671667057555
22,6,6,6,1.9977340698242188,128.0,0.01375157500297064,0.025800199997320306,2.12421887258181,0.15207256670350966,0.048342456343701094,0.10948476335421374,6.0,6.0,0.016423183333245106
23,6,6,6,2.0312894582748413,128.0,0.01338959999702638,0.023278849992493633,2.127230111093946,0.15384893181460782,0.03989468974558515,0.1022557275421082,6.0,6.0,0.018765733334779117
24,6,6,6,2.10379159450531,128.0,0.014221750003343914,0.03386027500528144,2.135582038942562,0.17569905050065915,0.058855867352961826,0.13072918297871008,6.0,6.0,0.02188419999826389
25,6,6,6,2.151787042617798,128.0,0.011469700002635363,0.01937329999782378,2.142172466588348,0.1877971752876337,0.06423983728956977,0.14026349696379628,6.0,6.0,0.018782833334019717
26,6,6,6,2.1775781512260437,128.0,0.27593357500154525,0.02611202499247156,2.143200989924908,0.20196530063311238,0.05799489672505551,0.1477153289915442,6.0,6.0,0.01701596666437884
27,6,6,6,2.1384077668190002,128.0,0.013722449992201291,0.02809654999873601,2.143738209630261,0.2019948150404792,0.06101621431059099,0.15214765273439598,6.0,6.0,0.02081174999572492
28,6,6,6,2.1147353053092957,128.0,0.014303699994343333,0.02694267500191927,2.144812321083759,0.19820915321693847,0.0721649352555645,0.14655575787930913,6.0,6.0,0.01874189999459001
29,6,6,6,2.1132507622241974,128.0,0.012814175002858974,0.02377474999957485,2.1436210173051293,0.1963807427179648,0.05702043330311515,0.14105020772921484,6.0,6.0,0.021167483335981768
30,6,6,6,2.1125033795833588,128.0,0.013863800006220117,0.02495999999518972,2.149527055911447,0.19272398054051618,0.07198551520746364,0.14516057183132183,6.0,6.0,0.06820496666963057
31,6,6,6,2.1115426132359456,97.0,0.011343667004917528,0.02367015156178428,2.1443667642053215,0.19366914540551203,0.076998435112172,0.1392822202989473,6.0,6.0,0.014911550005005362
32,6,6,6,1.717527198791504,80.0,0.007459839998045936,0.01571885999874212,2.1354214636042825,0.19832668947947152,0.05544992872494151,0.13559024521095595,6.0,6.0,0.015770383339258842
33,6,6,6,1.2682760830583244,58.0,0.0048203793051251175,0.015442186199803034,2.117526798306736,0.20546035373776061,0.0677015366725453,0.14543721031302675,6.0,6.0,0.016134399998312194
34,6,6,6,0.0,30.0,0.000815500010503456,0.007759300002362579,2.117526798306736,0.20546035373776061,0.0677015366725453,0.14543721031302678,6.0,6.0,0.018603349997041125
