round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,66,66,66,2.4000892601315935,2016.0,0.21459794186357034,0.009331860565258207,2.3959359158154325,0.1072976632024689,0.030872811567094448,0.04302137070765045,65.0,65.0,0.007488776923855767
2,66,66,66,2.325327798594599,1955.0,0.009455729257348148,0.006852447159532957,2.3943784417126714,0.10804438702611581,0.03045538655695354,0.04330608336638533,65.0,65.0,0.006467663075398797
3,66,66,66,1.6189740011136826,1460.0,0.006600505820565621,0.006549659590372394,2.3938486543344095,0.10527152338368696,0.030386508146094532,0.041148848148409994,65.0,65.0,0.006635858461959287
4,66,66,66,1.97743452028503,743.0,0.007404272407569082,0.007783244947959577,2.3934681865794256,0.11988380095583073,0.03693280020027667,0.051151499429030835,65.0,65.0,0.006642003077118156
5,66,66,66,1.8444863119615396,506.0,0.007586643468299163,0.008617952171809284,2.3933956022325926,0.1144294351391461,0.03390017440883524,0.04581959371108291,65.0,65.0,0.006870026155285394
6,66,66,66,1.691612560528155,313.0,0.007213144407112199,0.009417584664508188,2.3934261012623717,0.11452091457845161,0.03364073728468051,0.045718213930956236,65.0,65.0,0.006819526154924041
7,66,66,66,2.2752532583152134,203.0,0.011213660096087874,0.009827924632952489,2.393508512657679,0.11248202425180472,0.03262903199570797,0.04637728052683132,65.0,65.0,0.006616195385756258
8,66,66,66,1.8828047351724297,169.0,0.008154324853459384,0.010910913610476835,2.3934744444225116,0.11551374253534281,0.033456476918092955,0.04759315492953062,65.0,65.0,0.0068238323088735345
9,66,66,66,0.8110966783888797,94.0,0.003803817022150937,0.01036177339754315,2.3936231794545986,0.10660831104926616,0.03257163936952255,0.04241574793635163,65.0,65.0,0.007208190770604863
10,66,66,66,0.0,3.0,0.000767299992730841,0.008986100001493469,2.393623179454599,0.10660831104926616,0.032571639369522544,0.04241574793635163,65.0,65.0,0.007261950771163146
