server_round,client_id,num_train_examples,train_loss,fit_duration_sec,local_eval_duration_sec,train_val_loss,train_val_accuracy,train_val_macro_f1,train_val_weighted_f1,chunk_start_idx,chunk_end_idx,chunk_class_counts,chunk_present_class_ids,chunk_present_class_names,chunk_majority_class_id,chunk_majority_class_name,num_present_classes_in_chunk,global_model_total_l2,val_class_counts,val_present_class_ids,val_present_class_names,val_majority_class_id,val_majority_class_name,replay_windows_used,replay_buffer_size_after_update,num_train_examples_actual,num_train_examples_with_replay,replay_missing_class_windows_used,replay_class_counts_used,replay_class_ids_used,replay_class_names_used,val_class_recall_per_class_named,num_absent_classes_restored,absent_class_ids_restored,absent_class_names_restored,num_val_examples,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,eval_duration_sec
1,0,32.0,1.6626418828964233,3.356624899999588,0.34591160000127275,1.585178331895308,0.6212121212121212,0.2554517133956386,0.4760691022373265,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,27.749569151787696,"[19, 0, 6, 0, 41]","[0, 2, 4]","['jogging', 'sitting', 'walking']",4.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": NaN, ""sitting"": 0.0, ""standing"": NaN, ""walking"": 1.0}",0.0,[],[],66,1.5851501551541416,0.6212121212121212,0.2554517133956386,0.4760691022373265,0.014730700000654906
1,1,32.0,1.6633031368255615,3.356488299992634,0.34581729999626987,1.5616343123572214,0.6428571428571429,0.2608695652173913,0.5031055900621119,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,27.749569151787696,"[0, 0, 13, 12, 45]","[2, 3, 4]","['sitting', 'standing', 'walking']",4.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],70,1.5614182335989817,0.6428571428571429,0.2608695652173913,0.5031055900621119,0.009013200004119426
1,2,32.0,1.606905460357666,3.356318799997098,0.25389770000765566,1.6174051270765417,0.2823529411764706,0.08807339449541285,0.12433890987587697,0.0,32.0,"[0, 0, 0, 32, 0]",[3],['standing'],3.0,standing,1.0,27.749569151787696,"[15, 10, 27, 9, 24]","[0, 1, 2, 3, 4]","['jogging', 'lying down', 'sitting', 'standing', 'walking']",2.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],85,1.617558656019323,0.2823529411764706,0.08807339449541285,0.12433890987587697,0.00981050000700634
1,3,32.0,1.620679259300232,3.3564123999967705,0.2729049999907147,1.5656223791950155,0.6367924528301887,0.25936599423631124,0.49548692295144364,0.0,32.0,"[0, 0, 5, 24, 3]","[2, 3, 4]","['sitting', 'standing', 'walking']",3.0,standing,3.0,27.749569151787696,"[0, 0, 47, 30, 135]","[2, 3, 4]","['sitting', 'standing', 'walking']",4.0,walking,0.0,24.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],212,1.5655814296794388,0.6367924528301887,0.25936599423631124,0.49548692295144364,0.02072970000153873
1,4,32.0,1.6056203842163086,0.007000300000072457,0.02609259999007918,1.6658445205261458,0.0,0.0,0.0,0.0,32.0,"[0, 0, 32, 0, 0]",[2],['sitting'],2.0,sitting,1.0,27.749569151787696,"[0, 0, 45, 22, 0]","[2, 3]","['sitting', 'standing']",2.0,sitting,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": NaN}",0.0,[],[],67,1.6672954221269978,0.0,0.0,0.0,0.011433699997724034
1,5,32.0,1.5976238250732422,0.0070321999955922365,0.016595900000538677,1.5392379912463101,0.8181818181818182,0.3,0.7363636363636363,0.0,32.0,"[0, 0, 29, 0, 3]","[2, 4]","['sitting', 'walking']",2.0,sitting,2.0,27.749569151787696,"[0, 0, 8, 2, 45]","[2, 3, 4]","['sitting', 'standing', 'walking']",4.0,walking,0.0,19.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],55,1.539481147852811,0.8181818181818182,0.3,0.7363636363636363,0.007084199998644181
1,6,32.0,1.6932873725891113,0.006868099997518584,0.012886800002888776,1.602170705795288,0.3076923076923077,0.09411764705882353,0.14479638009049772,0.0,32.0,"[7, 0, 4, 7, 14]","[0, 2, 3, 4]","['jogging', 'sitting', 'standing', 'walking']",4.0,walking,4.0,27.749569151787696,"[2, 2, 3, 2, 4]","[0, 1, 2, 3, 4]","['jogging', 'lying down', 'sitting', 'standing', 'walking']",4.0,walking,0.0,32.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],13,1.6020489931106567,0.3076923076923077,0.09411764705882353,0.14479638009049772,0.005169500000192784
1,7,32.0,1.670407772064209,0.006768999999621883,0.012429599999450147,1.5669139226277669,0.5490196078431373,0.14177215189873418,0.3891784561926036,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,27.749569151787696,"[10, 12, 14, 10, 56]","[0, 1, 2, 3, 4]","['jogging', 'lying down', 'sitting', 'standing', 'walking']",4.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": 0.0, ""sitting"": 0.0, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],102,1.5670127658283008,0.5490196078431373,0.14177215189873418,0.3891784561926036,0.007828799993149005
1,9,32.0,1.6439146995544434,0.006816199995228089,0.010160499994526617,1.562489742702908,0.5111111111111111,0.3382352941176471,0.34575163398692815,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,27.749569151787696,"[0, 0, 0, 22, 23]","[3, 4]","['standing', 'walking']",4.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": NaN, ""lying down"": NaN, ""sitting"": NaN, ""standing"": 0.0, ""walking"": 1.0}",0.0,[],[],45,1.5636086331473456,0.5111111111111111,0.3382352941176471,0.34575163398692815,0.01356110000051558
1,10,32.0,1.6638097763061523,0.006693399991490878,0.028917600007844158,1.5887607600953844,0.5833333333333334,0.24561403508771928,0.4298245614035088,0.0,32.0,"[0, 0, 0, 0, 32]",[4],['walking'],4.0,walking,1.0,27.749569151787696,"[6, 0, 9, 0, 21]","[0, 2, 4]","['jogging', 'sitting', 'walking']",4.0,walking,0.0,16.0,32.0,32.0,0.0,{},[],[],"{""jogging"": 0.0, ""lying down"": NaN, ""sitting"": 0.0, ""standing"": NaN, ""walking"": 1.0}",0.0,[],[],36,1.5886410607231989,0.5833333333333334,0.24561403508771928,0.4298245614035088,0.010128200010512955
