round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,66,66,66,2.3532818385532925,2016.0,0.259857863295067,0.03451089895932253,2.3977503550597445,0.031151657187420967,0.010347892483489295,0.004632917165652066,65.0,65.0,0.008799843078640361
2,66,66,66,2.2939878693017204,1955.0,0.016544780255619274,0.009936804809774893,2.3970197322867297,0.031151657187420967,0.010347892483489293,0.004632917165652067,65.0,65.0,0.0073581246144245735
3,66,66,66,1.6235943833442583,1460.0,0.00517125965751092,0.007712199725390074,2.396514417541445,0.03115165718742097,0.010347892483489295,0.004632917165652067,65.0,65.0,0.007093755383259402
4,66,66,66,1.9402493852946512,743.0,0.008470068373284923,0.010016240508690122,2.395517351256747,0.031151657187420967,0.010347892483489296,0.004632917165652067,65.0,65.0,0.008246830765319128
5,66,66,66,1.8160112705155325,506.0,0.005142505137627602,0.009036304352330155,2.395126731253239,0.031151657187420967,0.010347892483489296,0.004632917165652067,65.0,65.0,0.007416761538479477
6,66,66,66,1.6846710302578374,313.0,0.006410207991140892,0.010681232262775451,2.395350013023051,0.03115165718742097,0.010347892483489293,0.004632917165652067,65.0,65.0,0.008502080000023572
7,66,66,66,2.223664457574854,203.0,0.011430251715891751,0.013841939407768957,2.395030835648666,0.031151657187420967,0.010347892483489293,0.004632917165652067,65.0,65.0,0.007478321537984392
8,66,66,66,1.8036722487951877,169.0,0.004826400001752383,0.009651531369601701,2.394996034266694,0.031151657187420967,0.010347892483489295,0.004632917165652067,65.0,65.0,0.007219827693188563
9,66,66,66,0.8016665032569398,94.0,0.002156917026831194,0.007927032974003715,2.3944168643779795,0.03115165718742097,0.010347892483489295,0.004632917165652067,65.0,65.0,0.0065447723067616325
10,66,66,66,0.0,3.0,0.00046949999523349106,0.008313500002259389,2.3944168643779795,0.031151657187420967,0.010347892483489295,0.004632917165652067,65.0,65.0,0.00860593538516416
