round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,66,66,66,2.3315876741257924,2016.0,0.1745546967767084,0.008875309325684077,2.391642553273058,0.0365075207078596,0.02432007707259205,0.026749027398039776,65.0,65.0,0.005771226152920952
2,66,66,66,2.3258751910665763,1955.0,0.004557814268375059,0.0052369418423003555,2.3890525887882124,0.0365075207078596,0.024320077072592046,0.026749027398039776,65.0,65.0,0.005406076925842522
3,66,66,66,1.6270852650681586,1460.0,0.0032680389034794644,0.005605593287347726,2.3874257663882057,0.0365075207078596,0.024320077072592046,0.026749027398039776,65.0,65.0,0.005325520000545881
4,66,66,66,1.9723443587086242,743.0,0.003985299728654104,0.006360567293069068,2.3859623103294996,0.0365075207078596,0.02432007707259205,0.026749027398039776,65.0,65.0,0.006478730769595131
5,66,66,66,1.8381982132380188,506.0,0.0035688341909852947,0.006154047035595601,2.3846885417595862,0.0365075207078596,0.02432007707259205,0.026749027398039776,65.0,65.0,0.006023126152397779
6,66,66,66,1.6952014959658297,313.0,0.003535384025975925,0.007627012463808714,2.3846508726889124,0.03616564036597925,0.022004378770127345,0.026578757875287295,65.0,65.0,0.006375856924121483
7,66,66,66,2.245857990434017,203.0,0.004884356651179896,0.008287984727861204,2.383598587817539,0.035481879682218574,0.02193472982813779,0.026365990771921585,65.0,65.0,0.006385343078559694
8,66,66,66,1.866360726441152,169.0,0.003940828401146225,0.008894728999357594,2.382228858740601,0.017020341220680107,0.006109719864821807,0.009579347860568625,65.0,65.0,0.006295739999040961
9,66,66,66,0.8353790120875582,94.0,0.0023326755295745394,0.007119990414332975,2.380386356964503,0.008852408214037428,0.0038154609033111612,0.005188571899457213,65.0,65.0,0.00713429999887012
10,66,66,66,0.0,3.0,0.0006509000086225569,0.10643890002393164,2.3803863569645034,0.008852408214037428,0.0038154609033111612,0.005188571899457214,65.0,65.0,0.008306218459844016
