round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,60,60,60,1.5995752771695455,1920.0,0.28591171166675244,0.03504440166677038,1.6030618390871172,0.1855830909177164,0.08974012599505772,0.08711303404757514,60.0,60.0,0.013504136665869738
2,60,60,60,1.546705565179687,1992.0,0.006881126857837057,0.014414115713396269,1.6025412222174384,0.18558309091771644,0.08974012599505772,0.08711303404757517,60.0,60.0,0.010780139998920883
3,60,60,60,1.5588195325115106,2036.0,0.006310749067114698,0.011349289538064324,1.601912716949467,0.18558309091771644,0.0897401259950577,0.08711303404757516,60.0,60.0,0.013086143332960395
4,60,60,60,1.5643727962328002,2196.0,0.00638848351530451,0.012084308196737503,1.6008634241191044,0.1855830909177164,0.08974012599505769,0.08711303404757516,60.0,60.0,0.012788558332734587
5,60,60,60,1.55626991246077,2136.0,0.0066689499052178655,0.012255649953106748,1.6002499132474886,0.1855830909177164,0.0897401259950577,0.08711303404757516,60.0,60.0,0.012133821666793665
6,60,60,60,1.5273712515192268,2053.0,0.006946710034086609,0.01273946312731742,1.5994902720650044,0.18558309091771644,0.0897401259950577,0.08711303404757514,60.0,60.0,0.014148104999427839
7,60,60,60,1.5061889637224746,2020.0,0.006828832623915053,0.012559104654028848,1.5985499243140564,0.18558309091771638,0.0897401259950577,0.08711303404757516,60.0,60.0,0.011323539999527081
8,60,60,60,1.554593061381935,1755.0,0.00681022700744693,0.013153265411638856,1.5973196546302866,0.1855830909177164,0.0897401259950577,0.08711303404757514,60.0,60.0,0.011069756665528984
9,60,60,60,1.4784509706467595,1611.0,0.006332688763696705,0.013085909498026835,1.5959982715311034,0.1855830909177164,0.08974012599505769,0.08711303404757514,60.0,60.0,0.011284864999227769
10,60,60,60,1.5221894148893886,1474.0,0.007767730327614512,0.014871168520571769,1.5950502831635343,0.1855830909177164,0.08974012599505773,0.08711303404757514,60.0,60.0,0.011333234999862421
11,60,60,60,1.4355917741818056,1345.0,0.00650748118808403,0.014579276134076937,1.5942068278604289,0.18558309091771644,0.08974012599505772,0.08711303404757517,60.0,60.0,0.010691393332672305
12,60,60,60,1.5161126307256318,1151.0,0.006686351866512717,0.01582769965265704,1.5933512871416786,0.18558309091771644,0.08974012599505772,0.08711303404757514,60.0,60.0,0.010205018333605646
13,60,60,60,1.3502978794689109,813.0,0.007762546861987575,0.020316428165930222,1.5926299564700659,0.18558309091771644,0.08974012599505772,0.08711303404757516,60.0,60.0,0.01544939833402168
14,60,60,60,1.542563785814216,606.0,0.007186490426272447,0.015465216008565357,1.5918772716645517,0.18558309091771644,0.08974012599505769,0.08711303404757516,60.0,60.0,0.012525859999732348
15,60,60,60,1.5445793244261814,467.0,0.006136143895609472,0.016014833837446937,1.5910038778629274,0.18558309091771646,0.08974012599505772,0.08711303404757516,60.0,60.0,0.011635160001120918
16,60,60,60,1.5421247724132492,419.0,0.006640962054280605,0.018300055129822235,1.5898676850312483,0.18558309091771644,0.08974012599505772,0.08711303404757516,60.0,60.0,0.01056489499945504
17,60,60,60,1.5316311120986938,373.0,0.005580242630492224,0.016864966218219007,1.5883985419030116,0.1855830909177164,0.0897401259950577,0.08711303404757516,60.0,60.0,0.009792933334392729
18,60,60,60,1.365355656559306,266.0,0.005099673680300278,0.01532508571206809,1.5866868027026972,0.1855830909177164,0.0897401259950577,0.08711303404757517,60.0,60.0,0.00963406333369979
19,60,60,60,1.5286926984786988,240.0,0.005517459998372942,0.015055199994822032,1.5844576452474255,0.1864164242510498,0.09097813174007667,0.08847123063112242,60.0,60.0,0.00942650833336908
