round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
1,6,6,6,2.3269153833389282,192.0,2.5699544666713336,0.12146886666111338,2.068327229135005,0.25000524045119127,0.050727808335019164,0.10850953230314575,6.0,6.0,0.02438828332621294
2,6,6,6,2.3028434912363687,192.0,0.00717376666822626,0.02118106666118062,2.068937705430239,0.25000524045119127,0.050727808335019164,0.10850953230314571,6.0,6.0,0.024471766669497203
3,6,6,6,2.2758700847625732,192.0,0.007662433335402359,0.0195640000019921,2.0695290177592427,0.25000524045119127,0.050727808335019164,0.10850953230314574,6.0,6.0,0.0178726333300195
4,6,6,6,2.248383124669393,192.0,0.0074154999941432225,0.0183057499913654,2.0698528143966386,0.25000524045119127,0.050727808335019164,0.10850953230314574,6.0,6.0,0.02236306667327881
5,6,6,6,2.156154751777649,192.0,0.008822083327686414,0.023092333334110055,2.069970741913755,0.25000524045119127,0.050727808335019164,0.10850953230314574,6.0,6.0,0.022178416669097107
6,6,6,6,2.1405260960261026,192.0,0.012209083331981674,0.036330066664959304,2.069585586271478,0.25000524045119127,0.050727808335019164,0.10850953230314575,6.0,6.0,0.04173498333451183
7,6,6,6,2.1308926741282144,192.0,0.01458440000230136,0.03755573334152965,2.0686449979183252,0.25000524045119127,0.050727808335019164,0.10850953230314575,6.0,6.0,0.03519618333181521
8,6,6,6,2.1485021909077964,192.0,0.12739628333656583,0.024983866668965977,2.067733642741859,0.25000524045119127,0.050727808335019164,0.10850953230314575,6.0,6.0,0.023707283326075412
9,6,6,6,2.189893364906311,192.0,0.008252266668326532,0.023873283333765965,2.0672751195178356,0.25000524045119127,0.050727808335019164,0.10850953230314575,6.0,6.0,0.02638288333158319
10,6,6,6,2.1648629705111184,192.0,0.012416466672827179,0.029931649992552895,2.06704328050505,0.2500052404511912,0.050727808335019164,0.10850953230314574,6.0,6.0,0.026963183326491464
11,6,6,6,2.114975849787394,192.0,0.010825100000753688,0.027493166649946943,2.0672172158832596,0.25000524045119127,0.050727808335019164,0.10850953230314574,6.0,6.0,0.029641616667504422
12,6,6,6,2.070098956425985,192.0,0.011949933332895549,0.03319951666829487,2.0674463539955426,0.25000524045119127,0.050727808335019164,0.10850953230314575,6.0,6.0,0.03424551666345602
13,6,6,6,2.0531030893325806,192.0,0.013281183331855573,0.03766889999678824,2.06756526692073,0.2500052404511912,0.050727808335019164,0.10850953230314574,6.0,6.0,0.027655900000051286
14,6,6,6,2.0698099533716836,192.0,0.010310650002793409,0.028805616670676198,2.0678970524865163,0.25000524045119127,0.050727808335019164,0.10850953230314575,6.0,6.0,0.04953626666974742
15,6,6,6,2.0948405265808105,192.0,0.16604553333309013,0.025677849999434937,2.0681640907323247,0.25000524045119127,0.050727808335019164,0.10850953230314575,6.0,6.0,0.025513183335230376
16,6,6,6,1.8879964391612474,179.0,0.011608577651906935,0.03785921955336791,2.0687078592512074,0.2500052404511912,0.050727808335019164,0.10850953230314574,6.0,6.0,0.03515016666885155
17,6,6,6,2.1308465242385863,160.0,0.016287960001500325,0.05305457999929786,2.069265219702968,0.25000524045119127,0.050727808335019164,0.10850953230314574,6.0,6.0,0.03189079999962511
18,6,6,6,2.0995293617248536,160.0,0.01054831999936141,0.03207303999806754,2.07001932446146,0.25000524045119127,0.050727808335019164,0.10850953230314575,6.0,6.0,0.030424883332064685
19,6,6,6,2.0988540649414062,160.0,0.014569339988520369,0.05132182000088505,2.0704241101208196,0.25000524045119127,0.05097637905338854,0.10907769394513289,6.0,6.0,0.033312899991869926
20,6,6,6,2.0828460216522218,160.0,0.018205259996466338,0.03705013999715447,2.071024979411806,0.25000524045119127,0.05120162112794904,0.10953986587811294,6.0,6.0,0.030821049998242717
21,6,6,6,2.113931626539964,130.0,0.22321718154125847,0.028410726155673797,2.0716058879044157,0.25000524045119127,0.051980752969630485,0.11106504551079438,6.0,6.0,0.0247625166666694
22,6,6,6,2.1710833311080933,128.0,0.008431724992988165,0.025464350001129787,2.0726988107904263,0.2500052404511912,0.05231847671160955,0.11165148053562624,6.0,6.0,0.02075413332689398
23,6,6,6,2.1124343872070312,128.0,0.007630950000020675,0.024123424998833798,2.0740122937194387,0.24871325078710857,0.05510106049341253,0.11649158606499928,6.0,6.0,0.02651894999629197
24,6,6,6,2.1135918498039246,128.0,0.008723650003958028,0.029071825003484264,2.0749217918639533,0.24022901096871943,0.05453075146365175,0.11540240105181772,6.0,6.0,0.023309083340185072
25,6,6,6,2.054494172334671,128.0,0.012120425002649426,0.03342382499977248,2.076243970968941,0.2242072929886171,0.05163780820707454,0.10882671969900004,6.0,6.0,0.02547956665997238
26,6,6,6,1.9820649027824402,128.0,0.010644874993886333,0.038440224998339545,2.0775579292158337,0.21403281655390702,0.04955362340753239,0.1047373191593401,6.0,6.0,0.03527155000483617
27,6,6,6,1.9182232916355133,128.0,0.009608350002963562,0.02733720000105677,2.0788365364220733,0.19076065293105904,0.06054592668648543,0.11646751378569938,6.0,6.0,0.02800311665729775
